cell midpoint,h,G,u(m/s),bed,w
-18.65234375,-1.571166476e-06,-6.10963001486e-08,0.0,-0.715730825284,-0.71573239645
-18.5546875,-2.23731662368e-06,-1.01945288949e-07,0.0,-0.724247082951,-0.724249320268
-18.45703125,-3.15969263109e-06,-9.62255914736e-08,0.0,-0.732654271672,-0.732657431365
-18.359375,-4.44687062985e-06,-2.06430428341e-07,0.0,-0.740951125355,-0.740955572226
-18.26171875,-6.18828163823e-06,9.5604606189e-08,0.0,-0.749136394523,-0.749142582805
-18.1640625,-8.64262241352e-06,-7.33736536967e-07,0.0,-0.757208846506,-0.757217489129
-18.06640625,-1.17135775559e-05,1.86992602678e-06,0.0,-0.765167265622,-0.7651789792
-17.96875,-1.63630170544e-05,-2.32637788833e-06,0.0,-0.773010453363,-0.77302681638
-17.87109375,-2.11227917609e-05,1.00822595024e-05,0.0,-0.780737228572,-0.780758351364
-17.7734375,-3.0030802522e-05,-4.97927287573e-06,0.0,-0.788346427627,-0.788376458429
-17.67578125,-3.55869827694e-05,3.41391744331e-05,0.0,-0.795836904609,-0.795872491592
-17.578125,-5.17823558175e-05,-6.16903231099e-07,0.0,-0.803207531481,-0.803259313836
-17.48046875,-5.31196757131e-05,0.000148826551608,0.0,-0.810457198253,-0.810510317928
-17.3828125,-8.92722740396e-05,-2.73519195264e-05,0.0,-0.817584813152,-0.817674085426
-17.28515625,-2.90610606987e-05,0.00108570476973,0.0,-0.824589302785,-0.824618363846
-17.1875,-0.000162181581362,-0.000396745884728,0.0,-0.831469612303,-0.831631793884
-17.08984375,0.000306955029106,0.00377560392206,0.0,-0.838224705555,-0.837917750526
-16.9921875,-6.49283613201e-05,-0.000713292752385,0.0,-0.84485356525,-0.844918493611
-16.89453125,0.00250609476535,0.0184105374101,12.1000357672,-0.851355193105,-0.84884909834
-16.796875,0.000890662214534,0.000415166789216,-0.99535617839,-0.85772861,-0.856837947786
-16.69921875,0.0125398068237,0.0666951937972,7.69012920674,-0.863972856122,-0.851433049298
-16.6015625,0.00735627405388,0.0226526985163,3.9052798067,-0.870086991109,-0.862730717055
-16.50390625,0.0364220103948,0.151901003212,5.87712800877,-0.876070094195,-0.839648083801
-16.40625,0.0337876611623,0.126844650926,5.28282335393,-0.881921264348,-0.848133603186
-16.30859375,0.078436973146,0.275574251804,4.97701820551,-0.887639620403,-0.809202647257
-16.2109375,0.0911602618382,0.290194753087,4.50253582114,-0.893224301196,-0.802064039357
-16.11328125,0.112655330153,0.338433357763,4.18703384942,-0.898674465694,-0.786019135541
-16.015625,0.0879665056835,0.226108781806,3.60589618561,-0.903989293123,-0.81602278744
-15.91796875,0.0337602128951,0.0401433703596,1.65355997039,-0.909167983091,-0.875407770195
-15.8203125,0.0247250163884,0.0215801943756,1.21759171666,-0.914209755704,-0.889484739315
-15.72265625,0.0269894996419,0.0194896395508,1.01723808864,-0.91911385169,-0.892124352048
-15.625,0.0305054821364,0.0182038806804,0.842417560877,-0.923879532511,-0.893374050375
-15.52734375,0.0347712575086,0.0173547886755,0.704981557078,-0.928506080473,-0.893734822965
-15.4296875,0.0399180642137,0.0168335618755,0.595746749295,-0.932992798835,-0.893074734621
-15.33203125,0.0460127375705,0.0166029866598,0.509904122607,-0.937339011913,-0.891326274342
-15.234375,0.0531087624413,0.0166434490339,0.442962716437,-0.941544065183,-0.888435302742
-15.13671875,0.0612889757845,0.0169906017083,0.391887503456,-0.945607325381,-0.884318349596
-15.0390625,0.0706643556666,0.0177156232088,0.354549157593,-0.949528180593,-0.878863824926
-14.94140625,0.081299796773,0.0188591125074,0.328361842345,-0.953306040354,-0.872006243581
-14.84375,0.0932663488721,0.0204980486595,0.31153890131,-0.956940335732,-0.86367398686
-14.74609375,0.106619251196,0.0227223620264,0.302670136843,-0.960430519416,-0.85381126822
-14.6484375,0.121395078679,0.0256352859097,0.300646719388,-0.963776065795,-0.842380987116
-14.55078125,0.137609674581,0.0293506924318,0.304578420443,-0.966976471045,-0.829366796464
-14.453125,0.155255813538,0.0339900548376,0.313739330928,-0.970031253195,-0.814775439656
-14.35546875,0.174302066049,0.0396817266793,0.327554975301,-0.972939952206,-0.798637886157
-14.2578125,0.19469179119,0.0465607859603,0.34558228083,-0.975702130039,-0.781010338849
-14.16015625,0.216342294493,0.0547696689211,0.367477742325,-0.97831737072,-0.761975076226
-14.0625,0.239141891829,0.0644547956146,0.39294911884,-0.980785280403,-0.741643388574
-13.96484375,0.262944989237,0.0757570177067,0.421706731357,-0.983105487431,-0.720160498195
-13.8671875,0.287569209147,0.0888013684109,0.453431468155,-0.985277642389,-0.697708433242
-13.76953125,0.312797037261,0.103691049637,0.487755348453,-0.987301418158,-0.674504380897
-13.671875,0.338378693257,0.120499572949,0.524240403152,-0.989176509965,-0.650797816708
-13.57421875,0.364031961887,0.139251283738,0.562354489921,-0.990902635428,-0.626870673541
-13.4765625,0.389439586578,0.159889652372,0.601454816578,-0.992479534599,-0.603039948021
-13.37890625,0.414248025603,0.182240455262,0.640786674246,-0.993906970002,-0.579658944399
-13.28125,0.438070274848,0.205977852663,0.679495105584,-0.995184726672,-0.557114451825
-13.18359375,0.460491757915,0.230588766865,0.716642155776,-0.996312612183,-0.535820854268
-13.0859375,0.481075687225,0.255311306319,0.75123183894,-0.997290456679,-0.516214769453
-12.98828125,0.499376301171,0.27910904248,0.782261524815,-0.9981181129,-0.498741811729
-12.890625,0.514965033031,0.300816158908,0.808791283779,-0.998795456205,-0.483830423174
-12.79296875,0.52743336093,0.319162248033,0.829984522326,-0.999322384588,-0.471889023658
-12.6953125,0.536413872635,0.332711809618,0.845136200302,-0.999698818696,-0.463284946061
-12.59765625,0.541765610824,0.340447113169,0.85386752702,-0.999924701839,-0.458159091015
-12.5,0.543631232564,0.343114512992,0.856146199986,-1.0,-0.456368767436
-12.40234375,0.541893177031,0.34094054177,0.851829372581,-0.999924701839,-0.458031524809
-12.3046875,0.536058352867,0.332202357851,0.840440736965,-0.999698818696,-0.46364046583
-12.20703125,0.526090094506,0.314858148349,0.821720152091,-0.999322384588,-0.473232290082
-12.109375,0.512926343155,0.294169627184,0.796718545344,-0.998795456205,-0.48586911305
-12.01171875,0.496853827454,0.271290270945,0.766558328832,-0.9981181129,-0.501264285446
-11.9140625,0.478130279524,0.246457575974,0.732009476043,-0.997290456679,-0.519160177155
-11.81640625,0.457183000049,0.220914605285,0.693937964152,-0.996312612183,-0.539129612133
-11.71875,0.43444868522,0.195663727212,0.653291447226,-0.995184726672,-0.560736041453
-11.62109375,0.410354402241,0.171421412066,0.611005313227,-0.993906970002,-0.583552567761
-11.5234375,0.385309655401,0.148690658478,0.567960843583,-0.992479534599,-0.607169879198
-11.42578125,0.359696839135,0.127780069151,0.524950488066,-0.990902635428,-0.631205796293
-11.328125,0.33386531242,0.108840418676,0.482649050211,-0.989176509965,-0.655311197545
-11.23046875,0.308128701535,0.0919063071398,0.441596377383,-0.987301418158,-0.679172716622
-11.1328125,0.28276439184,0.0769329818703,0.402192668136,-0.985277642389,-0.702513250549
-11.03515625,0.258014382459,0.063825749262,0.364706316191,-0.983105487431,-0.725091104972
-10.9375,0.234086772425,0.0524613800508,0.329292762091,-0.980785280403,-0.746698507978
-10.83984375,0.211157303589,0.0427022893622,0.296020954357,-0.97831737072,-0.767160067131
-10.7421875,0.189370618964,0.0344050727857,0.26490251211,-0.975702130039,-0.786331511075
-10.64453125,0.168841159058,0.0274252213461,0.235918169873,-0.972939952206,-0.804098793147
-10.546875,0.149653854634,0.0216196902806,0.209037027435,-0.970031253195,-0.820377398561
-10.44921875,0.131864916281,0.0168485958218,0.184226468722,-0.966976471045,-0.835111554764
-10.3515625,0.115503040192,0.0129768145128,0.161453607226,-0.963776065795,-0.848273025603
-10.25390625,0.100571237358,0.0098757494926,0.140681350495,-0.960430519416,-0.859859282058
-10.15625,0.0870493210641,0.00742517131831,0.121862725044,-0.956940335732,-0.869891014668
-10.05859375,0.0748969370474,0.0055149294012,0.104936474712,-0.953306040354,-0.878409103307
-9.9609375,0.0640569151553,0.00404627481555,0.0898251935369,-0.949528180593,-0.885471265438
-9.86328125,0.0544587410357,0.00293262135308,0.0764356744928,-0.945607325381,-0.891148584345
-9.765625,0.0460219599613,0.00209971556281,0.0646609922097,-0.941544065183,-0.895522105222
-9.66796875,0.0386593731312,0.00148525702808,0.054383738342,-0.937339011913,-0.898679638781
-9.5703125,0.0322799311279,0.00103807403747,0.0454803902343,-0.932992798835,-0.900712867707
-9.47265625,0.026791374975,0.00071700097626,0.0378253384194,-0.928506080473,-0.901714705498
-9.375,0.0221024690642,0.000489504398488,0.0312883501617,-0.923879532511,-0.901777063447
-9.27734375,0.0181244469515,0.000330369394471,0.0257422489106,-0.91911385169,-0.900989404739
-9.1796875,0.014772810273,0.000220478291659,0.0210706591014,-0.914209755704,-0.899436945431
-9.08203125,0.0119683048997,0.000145550639624,0.0171641831687,-0.909167983091,-0.897199678191
-8.984375,0.00963763325943,9.50942084818e-05,0.0139212692056,-0.903989293123,-0.894351659864
-8.88671875,0.0077138951779,6.15265818143e-05,0.0112488077215,-0.898674465694,-0.890960570516
-8.7890625,0.0061367766052,3.94555038063e-05,0.00906229142995,-0.893224301196,-0.88708752459
-8.69140625,0.00485252815646,2.51057887332e-05,0.00728555511952,-0.887639620403,-0.882787092246
-8.59375,0.00381377521864,1.58744131298e-05,0.0058498882595,-0.881921264348,-0.87810748913
-8.49609375,0.00297919911828,9.99309960873e-06,0.00469200891156,-0.876070094195,-0.873090895077
-8.3984375,0.00231312559359,6.27793374277e-06,0.00374990683142,-0.870086991109,-0.867773865515
-8.30078125,0.00178505328774,3.94734150054e-06,0.00295602924893,-0.863972856122,-0.862187802834
-8.203125,0.00136915219906,2.49234129524e-06,0.00223590243519,-0.85772861,-0.856359457801
-8.10546875,0.00104375699691,1.58583401085e-06,0.00154568386476,-0.851355193105,-0.850311436108
-8.0078125,0.000790860380864,1.02035672313e-06,0.000940762549134,-0.84485356525,-0.844062704869
-7.91015625,0.000595608692779,6.65936871291e-07,0.000513787142689,-0.838224705555,-0.837629096862
-7.8125,0.000445845194959,4.41882237068e-07,0.000265535187212,-0.831469612303,-0.831023767108
-7.71484375,0.000331714904964,2.98427415174e-07,0.000135113149627,-0.824589302785,-0.82425758788
-7.6171875,0.00024530141011,2.05051987552e-07,6.88647713338e-05,-0.817584813152,-0.817339511741
-7.51953125,0.000180296486326,1.43099559689e-07,3.53211055803e-05,-0.810457198253,-0.810276901766
-7.421875,0.000131712129026,1.01158124293e-07,1.82189389049e-05,-0.803207531481,-0.803075819352
-7.32421875,9.56346474772e-05,7.22075120024e-08,9.42596868684e-06,-0.795836904609,-0.795741269961
-7.2265625,6.90169375864e-05,5.18795379476e-08,4.87602870889e-06,-0.788346427627,-0.788277410689
-7.12890625,4.95047741867e-05,3.74085143321e-08,2.51377562697e-06,-0.780737228572,-0.780687723798
-7.03125,3.52930771377e-05,2.70037294598e-08,1.28742046468e-06,-0.773010453363,-0.772975160286
-6.93359375,2.50082384468e-05,1.94746553195e-08,6.52836809495e-07,-0.765167265622,-0.765142257384
-6.8359375,1.76127850905e-05,1.40096311397e-08,3.26344310825e-07,-0.757208846506,-0.757191233721
-6.73828125,1.23289046763e-05,1.00412966546e-08,1.59747557369e-07,-0.749136394523,-0.749124065619
-6.640625,8.57772746781e-06,7.16474921371e-09,7.56491116271e-08,-0.740951125355,-0.740942547627
-6.54296875,5.93159062411e-06,5.08578596169e-09,3.40795756048e-08,-0.732654271672,-0.732648340082
-6.4453125,4.07681787316e-06,3.58987560551e-09,1.43803278812e-08,-0.724247082951,-0.724243006134
-6.34765625,2.78498399907e-06,2.51901982935e-09,5.64139275633e-09,-0.715730825284,-0.7157280403
-6.25,1.89092967825e-06,1.75681056148e-09,2.06114001697e-09,-0.707106781187,-0.707104890257
-6.15234375,1.27608423816e-06,1.2175923323e-09,7.06652887243e-10,-0.698376249409,-0.698374973325
-6.0546875,8.55922811044e-07,8.38549845839e-10,2.29504837831e-10,-0.689540544737,-0.689539688814
-5.95703125,5.70612296458e-07,5.73840616053e-10,7.12455637091e-11,-0.680600997795,-0.680600427183
-5.859375,3.78092722748e-07,3.90402597576e-10,2.12979552783e-11,-0.671558954847,-0.671558576754
-5.76171875,2.4900436897e-07,2.63842698415e-10,6.16614729435e-12,-0.66241577759,-0.662415528586
-5.6640625,1.62992087604e-07,1.77211326327e-10,1.73627450432e-12,-0.653172842954,-0.653172679962
-5.56640625,1.06041710977e-07,1.18308302541e-10,4.76939456494e-13,-0.64383154289,-0.643831436848
-5.46875,6.85699929341e-08,7.87008437808e-11,1.2807838985e-13,-0.634393284164,-0.634393215594
-5.37109375,4.40699645699e-08,5.19946074707e-11,3.36733767474e-14,-0.624859488142,-0.624859444072
-5.2734375,2.81513492234e-08,3.41889785067e-11,8.67607914385e-15,-0.615231590581,-0.615231562429
-5.17578125,1.78731763512e-08,2.23921941738e-11,2.19216486022e-15,-0.605511041404,-0.605511023531
-5.078125,1.12783949442e-08,1.46237206594e-11,5.43399634683e-16,-0.595699304492,-0.595699293214
-4.98046875,7.07344843037e-09,9.53714508419e-12,1.32180125488e-16,-0.585797857456,-0.585797850383
-4.8828125,4.40905971012e-09,6.22386597419e-12,3.1552869968e-17,-0.575808191418,-0.575808187009
-4.78515625,2.73136535918e-09,4.07523626415e-12,7.38937334481e-18,-0.565731810784,-0.565731808052
-4.6875,1.68108433638e-09,2.79352917414e-12,1.69786007143e-18,-0.55557023302,-0.555570231339
-4.58984375,1.02830674835e-09,1.88503014349e-12,3.82654968336e-19,-0.545324988422,-0.545324987394
-4.4921875,6.24933877766e-10,1.29465311844e-12,8.44786304769e-20,-0.534997619887,-0.534997619262
-4.39453125,3.77239055202e-10,9.08354591963e-13,1.82069662716e-20,-0.524589682678,-0.524589682301
-4.296875,2.25617265844e-10,7.26077529499e-13,3.82822612815e-21,-0.514102744193,-0.514102743968
-4.19921875,1.33995136672e-10,5.41724357433e-13,7.83494198955e-22,-0.503538383726,-0.503538383592
-4.1015625,7.8804101449e-11,4.1092211872e-13,1.5475442792e-22,-0.49289819223,-0.492898192151
-4.00390625,4.57772351029e-11,3.14513027781e-13,2.91393539522e-23,-0.482183772079,-0.482183772033
-3.90625,2.61484443286e-11,2.40415635193e-13,5.10880367311e-24,-0.471396736826,-0.4713967368
-3.80859375,1.4566720724e-11,1.81047144722e-13,7.88391023315e-25,-0.460538710958,-0.460538710944
-3.7109375,7.7870002455e-12,1.31663563926e-13,8.69903369551e-26,-0.449611329655,-0.449611329647
-3.61328125,3.35971783832e-12,9.01224196394e-14,5.4150184466e-27,-0.438616238539,-0.438616238535
-3.515625,1.12479732717e-12,4.34217366556e-14,2.57950413976e-28,-0.42755509343,-0.427555093429
-3.41796875,6.449877978e-13,2.47744131577e-14,0.0,-0.416429560098,-0.416429560097
-3.3203125,3.67567258147e-13,1.40468160949e-14,0.0,-0.405241314005,-0.405241314005
-3.22265625,2.08176194785e-13,7.91464464502e-15,0.0,-0.393992040061,-0.393992040061
-3.125,1.17175053795e-13,4.43164231238e-15,0.0,-0.382683432365,-0.382683432365
-3.02734375,6.55465741116e-14,2.46591699174e-15,0.0,-0.371317193952,-0.371317193952
-2.9296875,3.6439837964e-14,1.36355720554e-15,0.0,-0.359895036535,-0.359895036535
-2.83203125,2.01333162853e-14,7.49290246507e-16,0.0,-0.348418680249,-0.348418680249
-2.734375,1.10552213946e-14,4.09175123687e-16,0.0,-0.336889853392,-0.336889853392
-2.63671875,6.03300389909e-15,2.22050307901e-16,0.0,-0.325310292162,-0.325310292162
-2.5390625,3.27200954239e-15,1.19750437826e-16,0.0,-0.313681740399,-0.313681740399
-2.44140625,1.76364449881e-15,6.41781128551e-17,0.0,-0.302005949319,-0.302005949319
-2.34375,9.44764965797e-16,3.41807335806e-17,0.0,-0.290284677254,-0.290284677254
-2.24609375,5.02983167291e-16,1.80909300365e-17,0.0,-0.278519689385,-0.278519689385
-2.1484375,2.66134228318e-16,9.51537557828e-18,0.0,-0.266712757475,-0.266712757475
-2.05078125,1.3994786625e-16,4.97366950457e-18,0.0,-0.254865659605,-0.254865659605
-1.953125,7.31392877458e-17,2.58353444737e-18,0.0,-0.242980179903,-0.242980179903
-1.85546875,3.79887222033e-17,1.33363905852e-18,0.0,-0.231058108281,-0.231058108281
-1.7578125,1.96100524901e-17,6.8414699018e-19,0.0,-0.219101240157,-0.219101240157
-1.66015625,1.00605915741e-17,3.48777069556e-19,0.0,-0.207111376192,-0.207111376192
-1.5625,5.12967129774e-18,1.76699011118e-19,0.0,-0.195090322016,-0.195090322016
-1.46484375,2.59942541139e-18,8.89627672822e-20,0.0,-0.183039887955,-0.183039887955
-1.3671875,1.30914430608e-18,4.45113406624e-20,0.0,-0.17096188876,-0.17096188876
-1.26953125,6.55270381998e-19,2.21320442106e-20,0.0,-0.158858143334,-0.158858143334
-1.171875,3.25969462419e-19,1.09360644014e-20,0.0,-0.146730474455,-0.146730474455
-1.07421875,1.61159957881e-19,5.37018760892e-21,0.0,-0.134580708507,-0.134580708507
-0.9765625,7.91884245327e-20,2.62063718162e-21,0.0,-0.122410675199,-0.122410675199
-0.87890625,3.86715031492e-20,1.27090629809e-21,0.0,-0.110222207294,-0.110222207294
-0.78125,1.87691951268e-20,6.12504790745e-22,0.0,-0.0980171403296,-0.0980171403296
-0.68359375,9.05369648439e-21,2.93355938493e-22,0.0,-0.0857973123444,-0.0857973123444
-0.5859375,4.34042571342e-21,1.39627128493e-22,0.0,-0.0735645635997,-0.0735645635997
-0.48828125,2.06807010452e-21,6.60441460977e-23,0.0,-0.0613207363022,-0.0613207363022
-0.390625,9.79321130043e-22,3.10447742076e-23,0.0,-0.0490676743274,-0.0490676743274
-0.29296875,4.60905965834e-22,1.45021491818e-23,0.0,-0.0368072229414,-0.0368072229414
-0.1953125,2.15589326948e-22,6.73233831655e-24,0.0,-0.0245412285229,-0.0245412285229
-0.09765625,1.00223665748e-22,3.10591232602e-24,0.0,-0.0122715382857,-0.0122715382857
1.42108547152e-14,4.63064808081e-23,1.4239742125e-24,0.0,1.78578867098e-15,1.78578871729e-15
0.09765625,2.1263859572e-23,6.48790804552e-25,0.0,0.0122715382857,0.0122715382857
0.1953125,9.70446479413e-24,2.93762810351e-25,0.0,0.0245412285229,0.0245412285229
0.29296875,4.40180295624e-24,1.32183859594e-25,0.0,0.0368072229414,0.0368072229414
0.390625,1.9843553887e-24,5.91084305656e-26,0.0,0.0490676743274,0.0490676743274
0.48828125,8.89075176874e-25,2.62669528026e-26,0.0,0.0613207363022,0.0613207363022
0.5859375,3.9590228147e-25,1.16000293011e-26,0.0,0.0735645635997,0.0735645635997
0.68359375,1.75213805835e-25,5.09093377301e-27,0.0,0.0857973123444,0.0857973123444
0.78125,7.70690033283e-26,2.22036615834e-27,0.0,0.0980171403296,0.0980171403296
0.87890625,3.36916715372e-26,9.62366162855e-28,0.0,0.110222207294,0.110222207294
0.9765625,1.46385161902e-26,4.14519022733e-28,0.0,0.122410675199,0.122410675199
1.07421875,6.32125808272e-27,1.77433951545e-28,0.0,0.134580708507,0.134580708507
1.171875,2.71295272931e-27,7.5477388226e-29,0.0,0.146730474455,0.146730474455
1.26953125,1.15721336304e-27,3.19068994817e-29,0.0,0.158858143334,0.158858143334
1.3671875,4.9058856904e-28,1.34041613332e-29,0.0,0.17096188876,0.17096188876
1.46484375,2.06706644538e-28,5.59605107356e-30,0.0,0.183039887955,0.183039887955
1.5625,8.65614909541e-29,2.32172261154e-30,0.0,0.195090322016,0.195090322016
1.66015625,3.60270367975e-29,9.57249760718e-31,0.0,0.207111376192,0.207111376192
1.7578125,1.49027399001e-29,3.92216706768e-31,0.0,0.219101240157,0.219101240157
1.85546875,6.12685635675e-30,1.59702747727e-31,0.0,0.231058108281,0.231058108281
1.953125,2.50347640661e-30,6.46224965278e-32,0.0,0.242980179903,0.242980179903
2.05078125,1.01667878032e-30,2.59860136597e-32,0.0,0.254865659605,0.254865659605
2.1484375,4.10354015202e-31,1.03843591118e-32,0.0,0.266712757475,0.266712757475
2.24609375,1.646146571e-31,4.12385449815e-33,0.0,0.278519689385,0.278519689385
2.34375,6.56316636271e-32,1.62745892347e-33,0.0,0.290284677254,0.290284677254
2.44140625,2.60072017442e-32,6.38262379305e-34,0.0,0.302005949319,0.302005949319
2.5390625,1.02425795212e-32,2.48754176433e-34,0.0,0.313681740399,0.313681740399
2.63671875,4.00922808081e-33,9.63435900291e-35,0.0,0.325310292162,0.325310292162
2.734375,1.55972515733e-33,3.70813842408e-35,0.0,0.336889853392,0.336889853392
2.83203125,6.03075206613e-34,1.41830308532e-35,0.0,0.348418680249,0.348418680249
2.9296875,2.31756082103e-34,5.3909021987e-36,0.0,0.359895036535,0.359895036535
3.02734375,8.85171162541e-35,2.0362562063e-36,0.0,0.371317193952,0.371317193952
3.125,3.36016033969e-35,7.64330493748e-37,0.0,0.382683432365,0.382683432365
3.22265625,1.26773811708e-35,2.85106389908e-37,0.0,0.393992040061,0.393992040061
3.3203125,4.75374704496e-36,1.05683912078e-37,0.0,0.405241314005,0.405241314005
3.41796875,1.77165734363e-36,3.89301527588e-38,0.0,0.416429560098,0.416429560098
3.515625,6.56236969975e-37,1.42507501262e-38,0.0,0.42755509343,0.42755509343
3.61328125,2.41590093999e-37,5.18397368771e-39,0.0,0.438616238539,0.438616238539
3.7109375,8.83965213781e-38,1.87395998613e-39,0.0,0.449611329655,0.449611329655
3.80859375,3.21461527295e-38,6.73177006817e-40,0.0,0.460538710958,0.460538710958
3.90625,1.16187862246e-38,2.40308205575e-40,0.0,0.471396736826,0.471396736826
4.00390625,4.17379001256e-39,8.52466222433e-41,0.0,0.482183772079,0.482183772079
4.1015625,1.49017973288e-39,3.00506486635e-41,0.0,0.49289819223,0.49289819223
4.19921875,5.28792242138e-40,1.05268250368e-41,0.0,0.503538383726,0.503538383726
4.296875,1.86496206918e-40,3.66443127403e-42,0.0,0.514102744193,0.514102744193
4.39453125,6.53722713512e-41,1.26759368432e-42,0.0,0.524589682678,0.524589682678
4.4921875,2.27748709273e-41,4.3572902821e-43,0.0,0.534997619887,0.534997619887
4.58984375,7.8860074779e-42,1.48838208967e-43,0.0,0.545324988422,0.545324988422
4.6875,2.71392277291e-42,5.05210543356e-44,0.0,0.55557023302,0.55557023302
4.78515625,9.28275640547e-43,1.70407558283e-44,0.0,0.565731810784,0.565731810784
4.8828125,3.1557000448e-43,5.71165758714e-45,0.0,0.575808191418,0.575808191418
4.98046875,1.06623735596e-43,1.90235099327e-45,0.0,0.585797857456,0.585797857456
5.078125,3.58056538623e-44,6.29611355192e-46,0.0,0.595699304492,0.595699304492
5.17578125,1.19505798783e-44,2.0706468472e-46,0.0,0.605511041404,0.605511041404
5.2734375,3.96429642424e-45,6.76689103582e-47,0.0,0.615231590581,0.615231590581
5.37109375,1.30702275368e-45,2.19745502001e-47,0.0,0.624859488142,0.624859488142
5.46875,4.28292208347e-46,7.09081863663e-48,0.0,0.634393284164,0.634393284164
5.56640625,1.39488147711e-46,2.27361092896e-48,0.0,0.64383154289,0.64383154289
5.6640625,4.51517572611e-47,7.24397632185e-49,0.0,0.653172842954,0.653172842954
5.76171875,1.4526210395e-47,2.29338311127e-49,0.0,0.66241577759,0.66241577759
5.859375,4.64483648863e-48,7.21460256587e-50,0.0,0.671558954847,0.671558954847
5.95703125,1.47614513733e-48,2.25518311162e-50,0.0,0.680600997795,0.680600997795
6.0546875,4.66260173616e-49,7.004579433e-51,0.0,0.689540544737,0.689540544737
6.15234375,1.46375473127e-49,2.16177405924e-51,0.0,0.698376249409,0.698376249409
6.25,4.56719053561e-50,6.6292364196e-52,0.0,0.707106781187,0.707106781187
6.34765625,1.41635092783e-50,2.01994025171e-52,0.0,0.715730825284,0.715730825284
6.4453125,4.36549635635e-51,6.11550084937e-53,0.0,0.724247082951,0.724247082951
6.54296875,1.33732664817e-51,1.83967261629e-53,0.0,0.732654271672,0.732654271672
6.640625,4.07176371677e-52,5.49870471917e-54,0.0,0.740951125355,0.740951125355
6.73828125,1.23216516882e-52,1.63300585106e-54,0.0,0.749136394523,0.749136394523
6.8359375,3.70592534241e-53,4.81857377725e-55,0.0,0.757208846506,0.757208846506
6.93359375,1.10781149955e-53,1.41269510455e-55,0.0,0.765167265622,0.765167265622
7.03125,3.29136936026e-54,4.11503009639e-56,0.0,0.773010453363,0.773010453363
7.12890625,9.71916619485e-55,1.19093342412e-56,0.0,0.780737228572,0.780737228572
7.2265625,2.85248330349e-55,3.42441840065e-57,0.0,0.788346427627,0.788346427627
7.32421875,8.32068364887e-56,9.78285732795e-58,0.0,0.795836904609,0.795836904609
7.421875,2.4123303822e-56,2.77663350243e-58,0.0,0.803207531481,0.803207531481
7.51953125,6.95114771742e-57,7.8295966643e-59,0.0,0.810457198253,0.810457198253
7.6171875,1.99075713498e-57,2.19342052564e-59,0.0,0.817584813152,0.817584813152
7.71484375,5.66659471428e-58,6.10463077653e-60,0.0,0.824589302785,0.824589302785
7.8125,1.60312802443e-58,1.68789245055e-60,0.0,0.831469612303,0.831469612303
7.91015625,4.50771568785e-59,4.63628836419e-61,0.0,0.838224705555,0.838224705555
8.0078125,1.25975808694e-59,1.26511016974e-61,0.0,0.84485356525,0.84485356525
8.10546875,3.49913093201e-60,3.42933484195e-62,0.0,0.851355193105,0.851355193105
8.203125,9.65996831004e-61,9.2343406494e-63,0.0,0.85772861,0.85772861
8.30078125,2.65053625371e-61,2.47005443006e-63,0.0,0.863972856122,0.863972856122
8.3984375,7.22827060258e-62,6.56298283563e-64,0.0,0.870086991109,0.870086991109
8.49609375,1.95919530025e-62,1.73212345053e-64,0.0,0.876070094195,0.876070094195
8.59375,5.27793208372e-63,4.54074504095e-65,0.0,0.881921264348,0.881921264348
8.69140625,1.41316433696e-63,1.18231457997e-65,0.0,0.887639620403,0.887639620403
8.7890625,3.76066292564e-64,3.05761325919e-66,0.0,0.893224301196,0.893224301196
8.88671875,9.94670137473e-65,7.85344918929e-67,0.0,0.898674465694,0.898674465694
8.984375,2.61478956705e-65,2.00331962048e-67,0.0,0.903989293123,0.903989293123
9.08203125,6.83183645759e-66,5.07497748897e-68,0.0,0.909167983091,0.909167983091
9.1796875,1.77411306367e-66,1.27671116655e-68,0.0,0.914209755704,0.914209755704
9.27734375,4.57897528617e-67,3.18936852245e-69,0.0,0.91911385169,0.91911385169
9.375,1.17462309903e-67,7.91128723152e-70,0.0,0.923879532511,0.923879532511
9.47265625,2.99482923321e-68,1.94847433781e-70,0.0,0.928506080473,0.928506080473
9.5703125,7.58907659846e-69,4.76452389412e-71,0.0,0.932992798835,0.932992798835
9.66796875,1.91138956421e-69,1.15662072215e-71,0.0,0.937339011913,0.937339011913
9.765625,4.78468048454e-70,2.78724534286e-72,0.0,0.941544065183,0.941544065183
9.86328125,1.19041991324e-70,6.66706404565e-73,0.0,0.945607325381,0.945607325381
9.9609375,2.94368265614e-71,1.58280504212e-73,0.0,0.949528180593,0.949528180593
10.05859375,7.23478137484e-72,3.72912409461e-74,0.0,0.953306040354,0.953306040354
10.15625,1.76727243435e-72,8.71807037612e-75,0.0,0.956940335732,0.956940335732
10.25390625,4.29067198737e-73,2.02212888706e-75,0.0,0.960430519416,0.960430519416
10.3515625,1.03535884193e-73,4.65270081693e-76,0.0,0.963776065795,0.963776065795
10.44921875,2.4831348121e-74,1.06177570131e-76,0.0,0.966976471045,0.966976471045
10.546875,5.91907127145e-75,2.40272533868e-77,0.0,0.970031253195,0.970031253195
10.64453125,1.40233171945e-75,5.39036274896e-78,0.0,0.972939952206,0.972939952206
10.7421875,3.30211284522e-76,1.19855171416e-78,0.0,0.975702130039,0.975702130039
