cell midpoint,h,G,u(m/s),bed,w
-10.44921875,-5.92246925239e-17,5.580653823e-19,0.0,-0.966976471045,-0.966976471045
-10.4248046875,-6.95199360309e-17,6.64252653626e-19,0.0,-0.966190003445,-0.966190003445
-10.400390625,-8.15732991395e-17,7.90231838248e-19,0.0,-0.965394441698,-0.965394441698
-10.3759765625,-9.56794771367e-17,9.39615448325e-19,0.0,-0.96458979329,-0.96458979329
-10.3515625,-1.12181605366e-16,1.11666142848e-18,0.0,-0.963776065795,-0.963776065795
-10.3271484375,-1.31479059099e-16,1.32638596962e-18,0.0,-0.962953266874,-0.962953266874
-10.302734375,-1.54036482278e-16,1.57469559928e-18,0.0,-0.962121404269,-0.962121404269
-10.2783203125,-1.80394234317e-16,1.86854176548e-18,0.0,-0.961280485811,-0.961280485811
-10.25390625,-2.11180472553e-16,2.21610165519e-18,0.0,-0.960430519416,-0.960430519416
-10.2294921875,-2.47125120508e-16,2.626989595e-18,0.0,-0.959571513082,-0.959571513082
-10.205078125,-2.89076009451e-16,3.11250408512e-18,0.0,-0.958703474896,-0.958703474896
-10.1806640625,-3.38017523471e-16,3.68591633068e-18,0.0,-0.957826413028,-0.957826413028
-10.15625,-3.9509212719e-16,4.36280707632e-18,0.0,-0.956940335732,-0.956940335732
-10.1318359375,-4.61625211229e-16,5.16145963777e-18,0.0,-0.95604525135,-0.95604525135
-10.107421875,-5.39153754534e-16,6.10331828247e-18,0.0,-0.955141168306,-0.955141168306
-10.0830078125,-6.29459375838e-16,7.21352256409e-18,0.0,-0.954228095109,-0.954228095109
-10.05859375,-7.34606430149e-16,8.52152989349e-18,0.0,-0.953306040354,-0.953306040354
-10.0341796875,-8.56985901604e-16,1.00618405645e-17,0.0,-0.95237501272,-0.95237501272
-10.009765625,-9.99365953034e-16,1.18748416861e-17,0.0,-0.951435020969,-0.951435020969
-9.9853515625,-1.16495011693e-15,1.40077890462e-17,0.0,-0.950486073949,-0.950486073949
-9.9609375,-1.3574442543e-15,1.65159488985e-17,0.0,-0.949528180593,-0.949528180593
-9.9365234375,-1.58113356956e-15,1.94639250804e-17,0.0,-0.948561349916,-0.948561349916
-9.912109375,-1.84097115385e-15,2.29272007997e-17,0.0,-0.947585591018,-0.947585591018
-9.8876953125,-2.14267973875e-15,2.69939289541e-17,0.0,-0.946600913083,-0.946600913083
-9.86328125,-2.49286858146e-15,3.17670100468e-17,0.0,-0.945607325381,-0.945607325381
-9.8388671875,-2.89916767381e-15,3.73665027414e-17,0.0,-0.944604837261,-0.944604837261
-9.814453125,-3.37038177662e-15,4.39324189667e-17,0.0,-0.943593458162,-0.943593458162
-9.7900390625,-3.91666713228e-15,5.16279633666e-17,0.0,-0.942573197601,-0.942573197601
-9.765625,-4.54973410695e-15,6.0643285942e-17,0.0,-0.941544065183,-0.941544065183
-9.7412109375,-5.28307946759e-15,7.11998271076e-17,0.0,-0.940506070593,-0.940506070593
-9.716796875,-6.13225251274e-15,8.3555346291e-17,0.0,-0.939459223602,-0.939459223602
-9.6923828125,-7.11515985996e-15,9.80097388324e-17,0.0,-0.938403534063,-0.938403534063
-9.66796875,-8.25241435452e-15,1.14911761565e-16,0.0,-0.937339011913,-0.937339011913
-9.6435546875,-9.5677343141e-15,1.34666805329e-16,0.0,-0.93626566717,-0.93626566717
-9.619140625,-1.10884001738e-14,1.57745873126e-16,0.0,-0.935183509939,-0.935183509939
-9.5947265625,-1.2845776559e-14,1.84695946019e-16,0.0,-0.934092550404,-0.934092550404
-9.5703125,-1.48759089014e-14,2.16151945603e-16,0.0,-0.932992798835,-0.932992798835
-9.5458984375,-1.72202049476e-14,2.52850532426e-16,0.0,-0.931884265582,-0.931884265582
-9.521484375,-1.99262129028e-14,2.95646014613e-16,0.0,-0.930766961079,-0.930766961079
-9.4970703125,-2.30485095244e-14,3.45528680737e-16,0.0,-0.929640895843,-0.929640895843
-9.47265625,-2.66497132654e-14,4.03645916403e-16,0.0,-0.928506080473,-0.928506080473
-9.4482421875,-3.08016395696e-14,4.71326515736e-16,0.0,-0.92736252565,-0.92736252565
-9.423828125,-3.55866176941e-14,5.50108658002e-16,0.0,-0.926210242138,-0.926210242138
-9.3994140625,-4.10989909889e-14,6.41772086717e-16,0.0,-0.925049240783,-0.925049240783
-9.375,-4.74468254474e-14,7.48375105122e-16,0.0,-0.923879532511,-0.923879532511
-9.3505859375,-5.47538545943e-14,8.72297088903e-16,0.0,-0.922701128334,-0.922701128334
-9.326171875,-6.31616924367e-14,1.016287316e-15,0.0,-0.921514039342,-0.921514039342
-9.3017578125,-7.28323503242e-14,1.18352102582e-15,0.0,-0.920318276709,-0.920318276709
-9.27734375,-8.3951098207e-14,1.37766374808e-15,0.0,-0.91911385169,-0.91911385169
-9.2529296875,-9.67297159932e-14,1.60294508635e-15,0.0,-0.917900775621,-0.917900775621
-9.228515625,-1.11410186575e-13,1.86424330645e-15,0.0,-0.916679059921,-0.916679059921
-9.2041015625,-1.28268888683e-13,2.16718226638e-15,0.0,-0.915448716088,-0.915448716088
-9.1796875,-1.47621355125e-13,2.51824243641e-15,0.0,-0.914209755704,-0.914209755704
-9.1552734375,-1.69827670292e-13,2.92488799802e-15,0.0,-0.912962190428,-0.912962190429
-9.130859375,-1.95298590104e-13,3.39571228225e-15,0.0,-0.911706032005,-0.911706032006
-9.1064453125,-2.24502478061e-13,3.9406041159e-15,0.0,-0.910441292258,-0.910441292258
-9.08203125,-2.57973162758e-13,4.57093799209e-15,0.0,-0.909167983091,-0.909167983091
-9.0576171875,-2.9631883536e-13,5.2997913759e-15,0.0,-0.907886116488,-0.907886116488
-9.033203125,-3.40232120228e-13,6.14219290077e-15,0.0,-0.906595704515,-0.906595704515
-9.0087890625,-3.90501468361e-13,7.11540571439e-15,0.0,-0.905296759318,-0.905296759319
-8.984375,-4.48024041695e-13,8.23925080099e-15,0.0,-0.903989293123,-0.903989293124
-8.9599609375,-5.138202769e-13,9.53647574768e-15,0.0,-0.902673318237,-0.902673318238
-8.935546875,-5.89050340318e-13,1.10331751459e-14,0.0,-0.901348847046,-0.901348847047
-8.9111328125,-6.75032711353e-13,1.27592696342e-14,0.0,-0.900015892016,-0.900015892017
-8.88671875,-7.73265160311e-13,1.47490515072e-14,0.0,-0.898674465694,-0.898674465695
-8.8623046875,-8.8544841871e-13,1.7041805851e-14,0.0,-0.897324580705,-0.897324580706
-8.837890625,-1.01351287572e-12,1.96825173292e-14,0.0,-0.895966249756,-0.895966249757
-8.8134765625,-1.15964867422e-12,2.27226740553e-14,0.0,-0.894599485631,-0.894599485633
-8.7890625,-1.32633962424e-12,2.6221181461e-14,0.0,-0.893224301196,-0.893224301197
-8.7646484375,-1.51640140099e-12,3.02454007266e-14,0.0,-0.891840709392,-0.891840709394
-8.740234375,-1.73302454941e-12,3.4872328201e-14,0.0,-0.890448723245,-0.890448723246
-8.7158203125,-1.97982287857e-12,4.01899343282e-14,0.0,-0.889048355855,-0.889048355857
-8.69140625,-2.26088789693e-12,4.62986829446e-14,0.0,-0.887639620403,-0.887639620405
-8.6669921875,-2.58085001505e-12,5.33132544384e-14,0.0,-0.886222530149,-0.886222530151
-8.642578125,-2.94494732623e-12,6.13644992164e-14,0.0,-0.884797098431,-0.884797098434
-8.6181640625,-3.35910286857e-12,7.06016512243e-14,0.0,-0.883363338666,-0.883363338669
-8.59375,-3.83001137523e-12,8.11948349694e-14,0.0,-0.881921264348,-0.881921264352
-8.5693359375,-4.36523663424e-12,9.3337903639e-14,0.0,-0.880470889052,-0.880470889057
-8.544921875,-4.97332070595e-12,1.07251650539e-13,0.0,-0.879012226429,-0.879012226434
-8.5205078125,-5.66390638704e-12,1.23187441261e-13,0.0,-0.877545290207,-0.877545290213
-8.49609375,-6.44787446561e-12,1.41431319786e-13,0.0,-0.876070094195,-0.876070094202
-8.4716796875,-7.33749748387e-12,1.62308648185e-13,0.0,-0.874586652278,-0.874586652286
-8.447265625,-8.34661191589e-12,1.86189346813e-13,0.0,-0.873094978418,-0.873094978427
-8.4228515625,-9.4908108781e-12,2.13493809962e-13,0.0,-0.871595086656,-0.871595086665
-8.3984375,-1.0787659723e-11,2.44699580894e-13,0.0,-0.870086991109,-0.870086991119
-8.3740234375,-1.22569371236e-11,2.8034888023e-13,0.0,-0.868570705971,-0.868570705984
-8.349609375,-1.39209045391e-11,3.21057092806e-13,0.0,-0.867046245516,-0.86704624553
-8.3251953125,-1.58046072656e-11,3.67522330562e-13,0.0,-0.865513624091,-0.865513624106
-8.30078125,-1.79362106205e-11,4.2053620282e-13,0.0,-0.863972856122,-0.86397285614
-8.2763671875,-2.03473751876e-11,4.80995940739e-13,0.0,-0.862423956111,-0.862423956131
-8.251953125,-2.30736754709e-11,5.49918039799e-13,0.0,-0.860866938638,-0.860866938661
-8.2275390625,-2.61550667614e-11,6.28453603196e-13,0.0,-0.859301818357,-0.859301818383
-8.203125,-2.96364055327e-11,7.17905590098e-13,0.0,-0.85772861,-0.85772861003
-8.1787109375,-3.3568029232e-11,8.19748196181e-13,0.0,-0.856147328375,-0.856147328409
-8.154296875,-3.80064019509e-11,9.3564861979e-13,0.0,-0.854557988365,-0.854557988403
-8.1298828125,-4.30148331249e-11,1.06749149593e-12,0.0,-0.85296060493,-0.852960604973
-8.10546875,-4.86642771551e-11,1.21740631214e-12,0.0,-0.851355193105,-0.851355193154
-8.0810546875,-5.50342226481e-11,1.3877981558e-12,0.0,-0.849741768001,-0.849741768056
-8.056640625,-6.2213680859e-11,1.58138218127e-12,0.0,-0.848120344803,-0.848120344866
-8.0322265625,-7.03022838937e-11,1.80122222893e-12,0.0,-0.846490938774,-0.846490938844
-8.0078125,-7.94115042891e-11,2.0507740757e-12,0.0,-0.84485356525,-0.844853565329
-7.9833984375,-8.96660087524e-11,2.33393384973e-12,0.0,-0.843208239642,-0.843208239732
-7.958984375,-1.01205160118e-10,2.65509220034e-12,0.0,-0.841554977437,-0.841554977538
-7.9345703125,-1.14184682961e-10,3.01919487858e-12,0.0,-0.839893794196,-0.83989379431
-7.91015625,-1.28778509847e-10,3.43181045537e-12,0.0,-0.838224705555,-0.838224705684
-7.8857421875,-1.45180826823e-10,3.89920598202e-12,0.0,-0.836547727224,-0.836547727369
-7.861328125,-1.63608338606e-10,4.42843148498e-12,0.0,-0.834862874986,-0.83486287515
-7.8369140625,-1.84302775866e-10,5.02741428145e-12,0.0,-0.833170164702,-0.833170164886
-7.8125,-2.07533669169e-10,5.70506420759e-12,0.0,-0.831469612303,-0.83146961251
-7.7880859375,-2.33601416483e-10,6.47139096612e-12,0.0,-0.829761233795,-0.829761234028
-7.763671875,-2.62840673715e-10,7.33763492725e-12,0.0,-0.828045045258,-0.828045045521
-7.7392578125,-2.9562410049e-10,8.31641285578e-12,0.0,-0.826321062846,-0.826321063141
-7.71484375,-3.32366496438e-10,9.42188019066e-12,0.0,-0.824589302785,-0.824589303117
-7.6904296875,-3.73529366517e-10,1.06699116711e-11,0.0,-0.822849781376,-0.822849781749
-7.666015625,-4.19625957442e-10,1.20783022877e-11,0.0,-0.821102514991,-0.821102515411
-7.6416015625,-4.71226811192e-10,1.36669907385e-11,0.0,-0.819347520077,-0.819347520548
-7.6171875,-5.2896588572e-10,1.54583077931e-11,0.0,-0.817584813152,-0.817584813681
-7.5927734375,-5.93547297551e-10,1.74772522078e-11,0.0,-0.815814410807,-0.8158144114
-7.568359375,-6.6575274587e-10,1.97517971022e-11,0.0,-0.814036329706,-0.814036330372
-7.5439453125,-7.46449683009e-10,2.23132299982e-11,0.0,-0.812250586585,-0.812250587332
-7.51953125,-8.36600302029e-10,2.51965300368e-11,0.0,-0.810457198253,-0.810457199089
-7.4951171875,-9.37271418286e-10,2.84407862396e-11,0.0,-0.808656181588,-0.808656182525
-7.470703125,-1.04964532862e-09,3.20896610553e-11,0.0,-0.806847553544,-0.806847554593
-7.4462890625,-1.17503173903e-09,3.61919038504e-11,0.0,-0.805031331143,-0.805031332318
-7.421875,-1.31488085961e-09,4.08019194479e-11,0.0,-0.803207531481,-0.803207532796
-7.3974609375,-1.47079777382e-09,4.59803973098e-11,0.0,-0.801376171723,-0.801376173194
-7.373046875,-1.64455819842e-09,5.17950075224e-11,0.0,-0.799537269108,-0.799537270752
-7.3486328125,-1.83812576016e-09,5.83211702379e-11,0.0,-0.797690840943,-0.797690842782
-7.32421875,-2.0536709256e-09,6.56429060022e-11,0.0,-0.795836904609,-0.795836906663
-7.2998046875,-2.29359173232e-09,7.38537749482e-11,0.0,-0.793975477554,-0.793975479848
-7.275390625,-2.56053648127e-09,8.30579136675e-11,0.0,-0.7921065773,-0.792106579861
-7.2509765625,-2.85742856365e-09,9.33711793585e-11,0.0,-0.790230221437,-0.790230224295
-7.2265625,-3.18749360943e-09,1.04922411736e-10,0.0,-0.788346427627,-0.788346430814
-7.2021484375,-3.55428915961e-09,1.17854824138e-10,0.0,-0.786455213599,-0.786455217153
-7.177734375,-3.96173708075e-09,1.32327536324e-10,0.0,-0.784556597156,-0.784556601117
-7.1533203125,-4.41415895712e-09,1.48517262544e-10,0.0,-0.782650596167,-0.782650600581
-7.12890625,-4.91631471438e-09,1.66620169191e-10,0.0,-0.780737228572,-0.780737233488
-7.1044921875,-5.47344473037e-09,1.86853898069e-10,0.0,-0.778816512381,-0.778816517855
-7.080078125,-6.09131580692e-09,2.09459894242e-10,0.0,-0.776888465673,-0.776888471765
-7.0556640625,-6.77627120327e-09,2.34705769194e-10,0.0,-0.774953106595,-0.774953113371
-7.03125,-7.53528512382e-09,2.62888084395e-10,0.0,-0.773010453363,-0.773010460898
-7.0068359375,-8.37602204859e-09,2.94335312598e-10,0.0,-0.771060524262,-0.771060532638
-6.982421875,-9.30690127972e-09,3.29411107636e-10,0.0,-0.769103337646,-0.769103346952
-6.9580078125,-1.03371671415e-08,3.6851789619e-10,0.0,-0.767138911936,-0.767138922273
-6.93359375,-1.14769652654e-08,4.12100813711e-10,0.0,-0.765167265622,-0.765167277099
-6.9091796875,-1.27374254446e-08,4.60652012284e-10,0.0,-0.763188417263,-0.763188430001
-6.884765625,-1.41307516236e-08,5.14715389961e-10,0.0,-0.761202385484,-0.761202399615
-6.8603515625,-1.56703194933e-08,5.74891633404e-10,0.0,-0.759209188978,-0.759209204649
-6.8359375,-1.73707736209e-08,6.41802042283e-10,0.0,-0.757208846506,-0.757208863877
-6.8115234375,-1.92479355829e-08,7.16064994869e-10,0.0,-0.755201376897,-0.755201396144
-6.787109375,-2.13195757448e-08,7.98742311122e-10,0.0,-0.753186799044,-0.753186820363
-6.7626953125,-2.36049948301e-08,8.90628324145e-10,0.0,-0.75116513191,-0.751165155515
-6.73828125,-2.61252693337e-08,9.92737966527e-10,0.0,-0.749136394523,-0.749136420649
-6.7138671875,-2.89033717843e-08,1.10616866654e-09,0.0,-0.74710060598,-0.747100634884
-6.689453125,-3.19643377859e-08,1.23209999776e-09,0.0,-0.745057785441,-0.745057817406
-6.6650390625,-3.5335574905e-08,1.3718494512e-09,0.0,-0.743007952135,-0.743007987471
-6.640625,-3.90469072819e-08,1.52683781993e-09,0.0,-0.740951125355,-0.740951164402
-6.6162109375,-4.31308659506e-08,1.69861330039e-09,0.0,-0.738887324461,-0.738887367591
-6.591796875,-4.76230109202e-08,1.8888974183e-09,0.0,-0.736816568877,-0.7368166165
-6.5673828125,-5.2561150503e-08,2.09455933553e-09,0.0,-0.734738878096,-0.734738930657
-6.54296875,-5.75862651733e-08,1.503432659e-09,0.0,-0.732654271672,-0.732654329259
-6.5185546875,-6.2467502053e-08,1.40237401225e-09,0.0,-0.730562769228,-0.730562831695
-6.494140625,-6.79713840555e-08,1.25368763481e-09,0.0,-0.728464390448,-0.72846445842
-6.4697265625,-7.44928143947e-08,1.2035346317e-09,0.0,-0.726359155084,-0.726359229577
-6.4453125,-8.22724919489e-08,1.37265190157e-09,0.0,-0.724247082951,-0.724247165224
-6.4208984375,-9.12870767853e-08,1.78246406009e-09,0.0,-0.722128193929,-0.722128285216
-6.396484375,-1.01406547146e-07,2.38943097331e-09,0.0,-0.720002507961,-0.720002609368
-6.3720703125,-1.12746592326e-07,3.23060038775e-09,0.0,-0.717870045056,-0.717870157802
-6.34765625,-1.24887242057e-07,4.16056113588e-09,0.0,-0.715730825284,-0.715730950171
-6.3232421875,-1.37657874485e-07,5.05853214629e-09,0.0,-0.713584868781,-0.713585006439
-6.298828125,-1.50741972282e-07,3.79129304519e-09,0.0,-0.711432195745,-0.711432346487
-6.2744140625,-1.20696030518e-07,-1.79104263243e-07,0.0,-0.709272826439,-0.709272947135
-6.25,1.65839816242e-06,-2.00748979989e-06,-2.25820078235e-08,-0.707106781187,-0.707105122788
-6.2255859375,3.93443442532e-06,-2.83637357212e-06,-9.7115813727e-07,-0.704934080376,-0.704930145941
-6.201171875,5.89989361947e-06,-3.7262628775e-06,-5.61517575841e-06,-0.702754744457,-0.702748844564
-6.1767578125,6.90442080357e-06,-4.37019424763e-06,-1.19752731198e-05,-0.700568793943,-0.700561889522
-6.15234375,6.74234548675e-06,-4.5775441047e-06,-1.43853310551e-05,-0.698376249409,-0.698369507063
-6.1279296875,5.80341077432e-06,-4.40766776132e-06,-1.25055461258e-05,-0.696177131491,-0.696171328081
-6.103515625,4.17359167993e-06,-3.85194019549e-06,-9.92713366962e-06,-0.69397146089,-0.693967287298
-6.0791015625,2.26683068578e-06,-2.9974478362e-06,-9.05806786311e-06,-0.691759258364,-0.691756991533
-6.0546875,1.06710280442e-06,-2.18942055997e-06,-8.99805913915e-06,-0.689540544737,-0.689539477634
-6.0302734375,8.83575501657e-07,-1.63538512287e-06,-9.02652559757e-06,-0.687315340892,-0.687314457316
-6.005859375,1.91023387459e-06,-1.50352025392e-06,-9.11618526899e-06,-0.685083667773,-0.685081757539
-5.9814453125,3.93765717266e-06,-1.79288747912e-06,-9.80172093209e-06,-0.682845546385,-0.682841608728
-5.95703125,6.44920049441e-06,-2.38983539849e-06,-1.34813478572e-05,-0.680600997795,-0.680594548595
-5.9326171875,9.04546425072e-06,-3.19055992419e-06,-2.38921256285e-05,-0.67835004313,-0.678340997666
-5.908203125,1.10597026974e-05,-3.94381962069e-06,-4.03275224429e-05,-0.676092703575,-0.676081643873
-5.8837890625,1.20170435806e-05,-4.40319565605e-06,-5.39343173845e-05,-0.673829000379,-0.673816983335
-5.859375,1.19525564405e-05,-4.47074329011e-06,-5.82849031547e-05,-0.671558954847,-0.671547002291
-5.8349609375,1.13508737134e-05,-4.239435902e-06,-5.44233757661e-05,-0.669282588347,-0.669271237473
-5.810546875,1.00905476571e-05,-3.63706409521e-06,-4.67780814618e-05,-0.666999922304,-0.666989831756
-5.7861328125,9.03517569922e-06,-2.87008792262e-06,-4.07099528484e-05,-0.664710978203,-0.664701943028
-5.76171875,8.89319549319e-06,-2.20274578047e-06,-3.69343483686e-05,-0.66241577759,-0.662406884395
-5.7373046875,9.87222549341e-06,-1.79899066738e-06,-3.57737233224e-05,-0.660114342067,-0.660104469842
-5.712890625,1.20846479161e-05,-1.78122377599e-06,-3.82591878263e-05,-0.657806693297,-0.657794608649
-5.6884765625,1.51476866562e-05,-2.10263007208e-06,-4.7800065995e-05,-0.655492853,-0.655477705313
-5.6640625,1.86287205276e-05,-2.68527501559e-06,-6.83716634709e-05,-0.653172842954,-0.653154214233
-5.6396484375,2.20736483201e-05,-3.40519134344e-06,-9.97883217154e-05,-0.650846684996,-0.650824611348
-5.615234375,2.4830786583e-05,-4.02460821191e-06,-0.000133258325294,-0.648514401022,-0.648489570236
-5.5908203125,2.6592816537e-05,-4.35349593445e-06,-0.000156233599625,-0.646176012983,-0.646149420167
-5.56640625,2.76106749863e-05,-4.3604650549e-06,-0.00016417102486,-0.64383154289,-0.643803932215
-5.5419921875,2.82108933398e-05,-4.08437466776e-06,-0.000157868498661,-0.641481012809,-0.641452801915
-5.517578125,2.84374822904e-05,-3.49794859241e-06,-0.000139489309679,-0.639124444864,-0.639096007381
-5.4931640625,2.93270767296e-05,-2.83295501486e-06,-0.000118977951538,-0.636761861236,-0.63673253416
-5.46875,3.13313236644e-05,-2.27748428436e-06,-0.00010383551783,-0.634393284164,-0.63436195284
-5.4443359375,3.46572521538e-05,-1.98509940366e-06,-0.000100470765389,-0.63201873594,-0.631984078688
-5.419921875,3.92815100333e-05,-2.03155933454e-06,-0.000114202328592,-0.629638238915,-0.629598957405
-5.3955078125,4.47377217419e-05,-2.356353402e-06,-0.000148522441827,-0.627251815495,-0.627207077773
-5.37109375,5.06786768464e-05,-2.90798831769e-06,-0.000206225704756,-0.624859488142,-0.624808809466
-5.3466796875,5.65516255236e-05,-3.54098558873e-06,-0.000279694172808,-0.622461279374,-0.622404727749
-5.322265625,6.18019673123e-05,-4.05012347124e-06,-0.00034969408314,-0.620057211763,-0.619995409796
-5.2978515625,6.6279768759e-05,-4.28823342348e-06,-0.000397333663272,-0.617647307938,-0.617581028169
-5.2734375,7.04587864681e-05,-4.26786042049e-06,-0.000420554029317,-0.615231590581,-0.615161131794
-5.2490234375,7.43526754115e-05,-3.95639750912e-06,-0.000412145097829,-0.612810082429,-0.612735729754
-5.224609375,7.84962744699e-05,-3.41187763268e-06,-0.000375732813004,-0.610382806276,-0.610304310002
-5.2001953125,8.38674563558e-05,-2.84077522422e-06,-0.000334156122259,-0.607949784968,-0.607865917511
-5.17578125,9.0729706343e-05,-2.38323101854e-06,-0.000303264981239,-0.605511041404,-0.605420311698
-5.1513671875,9.93065104437e-05,-2.18002036634e-06,-0.000303361519832,-0.60306659854,-0.60296729203
-5.126953125,0.000109382573695,-2.26408588234e-06,-0.000346587585026,-0.600616479384,-0.60050709681
-5.1025390625,0.000120509673997,-2.58154237459e-06,-0.000435247475974,-0.598160706996,-0.598040197322
-5.078125,0.000132355229742,-3.08219956477e-06,-0.000570802920171,-0.595699304492,-0.595566949263
-5.0537109375,0.000144306705787,-3.61362749572e-06,-0.000729695085606,-0.59323229504,-0.593087988334
-5.029296875,0.000155998444914,-4.01502796057e-06,-0.000876762587804,-0.590759701859,-0.590603703414
-5.0048828125,0.000167540683974,-4.18651531817e-06,-0.00098247049561,-0.588281548223,-0.588114007539
-4.98046875,0.000179527702351,-4.14549365557e-06,-0.0010424053193,-0.585797857456,-0.585618329754
-4.9560546875,0.000191764797635,-3.8422433414e-06,-0.00103016508815,-0.583308652938,-0.58311688814
-4.931640625,0.000205303921028,-3.37570429952e-06,-0.000968637363456,-0.580813958096,-0.580608654175
-4.9072265625,0.00022081866521,-2.89171551191e-06,-0.00089265220521,-0.578313796412,-0.578092977746
-4.8828125,0.000238526360726,-2.5050311742e-06,-0.000833879044103,-0.575808191418,-0.575569665057
-4.8583984375,0.00025863280876,-2.33238196166e-06,-0.000839016739947,-0.573297166698,-0.573038533889
-4.833984375,0.000280796290298,-2.39606054511e-06,-0.000936144414586,-0.570780745887,-0.570499949597
-4.8095703125,0.000304696544818,-2.66075903361e-06,-0.00112883391117,-0.56825895267,-0.567954256125
-4.78515625,0.000330023537034,-3.07691843368e-06,-0.00141158293962,-0.565731810784,-0.565401787247
-4.7607421875,0.000356250488631,-3.51569779754e-06,-0.0017366455141,-0.563199344014,-0.562843093525
-4.736328125,0.000383219226822,-3.84941937184e-06,-0.00204058183651,-0.560661576197,-0.560278356971
-4.7119140625,0.000411307525657,-4.00308494607e-06,-0.00227357056542,-0.558118531221,-0.557707223695
-4.6875,0.000440922887199,-3.94774518099e-06,-0.00239165004244,-0.55557023302,-0.555129310132
-4.6630859375,0.000472207205713,-3.66938763852e-06,-0.00236217205038,-0.55301670558,-0.552544498374
-4.638671875,0.000506318899063,-3.24690926411e-06,-0.00222497517064,-0.550457972937,-0.549951654038
-4.6142578125,0.000543723205465,-2.78822455389e-06,-0.00203253541195,-0.547894059173,-0.547350335968
-4.58984375,0.000584684799572,-2.39913386374e-06,-0.00185572922515,-0.545324988422,-0.544740303622
-4.5654296875,0.000629408682351,-2.17835426487e-06,-0.00177504971351,-0.542750784865,-0.542121376182
-4.541015625,0.000677574775525,-2.16482178917e-06,-0.00185619842501,-0.54017147273,-0.539493897954
-4.5166015625,0.000728920596294,-2.3335727846e-06,-0.00209904357185,-0.537587076296,-0.536858155699
-4.4921875,0.000783300077755,-2.6318623188e-06,-0.00245506368969,-0.534997619887,-0.534214319809
-4.4677734375,0.000840414680713,-2.95835366194e-06,-0.00283520242581,-0.532403127877,-0.531562713196
-4.443359375,0.000900378179483,-3.19884625007e-06,-0.00312743161883,-0.529803624686,-0.528903246507
-4.4189453125,0.000963797363182,-3.27809108694e-06,-0.0032407659795,-0.527199134782,-0.526235337419
-4.39453125,0.00103085037468,-3.13958655319e-06,-0.00300624401401,-0.524589682678,-0.523558832304
-4.3701171875,0.00110236943936,-2.77490637702e-06,-0.00248562885829,-0.521975292937,-0.520872923498
-4.345703125,0.0011791528663,-2.24537828119e-06,-0.00188132493173,-0.519355990166,-0.518176837299
-4.3212890625,0.00126159230052,-1.64577342414e-06,-0.00128879450387,-0.516731799018,-0.515470206717
-4.296875,0.00135005167746,-1.07931063015e-06,-0.000790159093341,-0.514102744193,-0.512752692516
-4.2724609375,0.00144471396944,-6.34506634719e-07,-0.000434429713478,-0.511468850438,-0.510024136469
-4.248046875,0.00154559740443,-3.59531718562e-07,-0.000229104508437,-0.508830142543,-0.507284545139
-4.2236328125,0.00165262715047,-2.44051877727e-07,-0.000144107135263,-0.506186645345,-0.504534018195
-4.19921875,0.00176582488139,-2.22125374665e-07,-0.000124372638369,-0.503538383726,-0.501772558844
-4.1748046875,0.00188539147057,-1.95475808002e-07,-0.000104255404508,-0.500885382611,-0.498999991141
-4.150390625,0.00201166515101,-5.53240069293e-08,-2.8173831997e-05,-0.498227666973,-0.496216001822
-4.1259765625,0.00214516498246,2.97241726867e-07,0.000137053142613,-0.495565261826,-0.493420096843
-4.1015625,0.00228655922406,9.25484727012e-07,0.000400058770136,-0.49289819223,-0.490611633006
-4.0771484375,0.0024365844909,1.8385483586e-06,0.000744901568941,-0.490226483288,-0.487789898797
-4.052734375,0.00259588525069,2.99332927184e-06,0.00113835056175,-0.487550160148,-0.484954274898
-4.0283203125,0.00276505942786,4.3088621352e-06,0.0015386579363,-0.484869248001,-0.482104188573
-4.00390625,0.00294460218423,5.68652403042e-06,0.00190688287816,-0.482183772079,-0.479239169895
-3.9794921875,0.00313490576317,7.0412368166e-06,0.00221767782095,-0.47949375766,-0.476358851897
-3.955078125,0.00333629603366,8.33075886343e-06,0.00246507132593,-0.476799230063,-0.47346293403
-3.9306640625,0.0035490940442,9.5732326582e-06,0.00266235879936,-0.474100214651,-0.470551120606
-3.90625,0.0037736848346,1.08473271758e-05,0.00283657588076,-0.471396736826,-0.467623051991
-3.8818359375,0.00401056795651,1.22754410178e-05,0.00301987997276,-0.468688822036,-0.464678254079
-3.857421875,0.00426037122145,1.39958845939e-05,0.00324078564447,-0.465976495768,-0.461716124547
-3.8330078125,0.00452382701759,1.61322870456e-05,0.00351759010137,-0.463259783552,-0.458735956534
-3.80859375,0.00480172717439,1.87678840242e-05,0.00385517859224,-0.460538710958,-0.455736983784
-3.7841796875,0.00509487756689,2.1930521743e-05,0.00424539357897,-0.457813303599,-0.452718426032
-3.759765625,0.00540406685441,2.55922460046e-05,0.0046704943655,-0.455083587126,-0.449679520272
-3.7353515625,0.00573005297598,2.96848408251e-05,0.00510875307685,-0.452349587234,-0.446619534258
-3.7109375,0.0060735646557,3.41288393617e-05,0.00554077856041,-0.449611329655,-0.443537764999
-3.6865234375,0.00643531478713,3.88688204155e-05,0.00595486700723,-0.446868840162,-0.440433525375
-3.662109375,0.00681602333922,4.3904386053e-05,0.00634985122296,-0.44412214457,-0.437306121231
