cell midpoint,h,G,u(m/s),bed,w
-6.25,1.52333309822e-50,2.21156216104e-52,0.0,-0.707106781187,-0.707106781187
-6.2255859375,1.13750031659e-50,1.65432023153e-52,0.0,-0.704934080376,-0.704934080376
-6.201171875,8.49066731568e-51,1.23699022789e-52,0.0,-0.702754744457,-0.702754744457
-6.1767578125,6.33527943174e-51,9.24568862504e-53,0.0,-0.700568793943,-0.700568793943
-6.15234375,4.72523465006e-51,6.90778183577e-53,0.0,-0.698376249409,-0.698376249409
-6.1279296875,3.52301620456e-51,5.15898620077e-53,0.0,-0.696177131491,-0.696177131491
-6.103515625,2.62566647725e-51,3.85138176822e-53,0.0,-0.69397146089,-0.69397146089
-6.0791015625,1.95613191014e-51,2.87405630366e-53,0.0,-0.691759258364,-0.691759258364
-6.0546875,1.45676794812e-51,2.14388022051e-53,0.0,-0.689540544737,-0.689540544737
-6.0302734375,1.08446684898e-51,1.59857255623e-53,0.0,-0.687315340892,-0.687315340892
-6.005859375,8.07004300065e-52,1.19149115638e-53,0.0,-0.685083667773,-0.685083667773
-5.9814453125,6.00301023691e-52,8.87719936093e-54,0.0,-0.682845546385,-0.682845546385
-5.95703125,4.46371016799e-52,6.61131495629e-54,0.0,-0.680600997795,-0.680600997795
-5.9326171875,3.31784858224e-52,4.92182862982e-54,0.0,-0.67835004313,-0.67835004313
-5.908203125,2.46519233483e-52,3.66262065221e-54,0.0,-0.676092703575,-0.676092703575
-5.8837890625,1.83095946333e-52,2.72448389318e-54,0.0,-0.673829000379,-0.673829000379
-5.859375,1.35937827754e-52,2.02583208333e-54,0.0,-0.671558954847,-0.671558954847
-5.8349609375,1.00887091017e-52,1.50573859285e-54,0.0,-0.669282588347,-0.669282588347
-5.810546875,7.48453033729e-53,1.11872333412e-54,0.0,-0.666999922304,-0.666999922304
-5.7861328125,5.55043712616e-53,8.30850393901e-55,0.0,-0.664710978203,-0.664710978203
-5.76171875,4.11456099369e-53,6.1680803479e-55,0.0,-0.66241577759,-0.66241577759
-5.7373046875,3.04897249335e-53,4.57724662525e-55,0.0,-0.660114342067,-0.660114342067
-5.712890625,2.25848491592e-53,3.39535932489e-55,0.0,-0.657806693297,-0.657806693297
-5.6884765625,1.67230146517e-53,2.51764415506e-55,0.0,-0.655492853,-0.655492853
-5.6640625,1.23778619841e-53,1.86607960649e-55,0.0,-0.653172842954,-0.653172842954
-5.6396484375,9.15820568015e-54,1.3825894527e-55,0.0,-0.650846684996,-0.650846684996
-5.615234375,6.7734330585e-54,1.02396144026e-55,0.0,-0.648514401022,-0.648514401022
-5.5908203125,5.00773095498e-54,7.58056005971e-56,0.0,-0.646176012983,-0.646176012983
-5.56640625,3.70089555941e-54,5.60978668532e-56,0.0,-0.64383154289,-0.64383154289
-5.5419921875,2.73404947249e-54,4.14972007605e-56,0.0,-0.641481012809,-0.641481012809
-5.517578125,2.01901529144e-54,3.06844746726e-56,0.0,-0.639124444864,-0.639124444864
-5.4931640625,1.49041272202e-54,2.26801568846e-56,0.0,-0.636761861236,-0.636761861236
-5.46875,1.09978348297e-54,1.67571795346e-56,0.0,-0.634393284164,-0.634393284164
-5.4443359375,8.11225402782e-55,1.23760863818e-56,0.0,-0.63201873594,-0.63201873594
-5.419921875,5.98149297417e-55,9.13678312584e-57,0.0,-0.629638238915,-0.629638238915
-5.3955078125,4.40870825286e-55,6.74265455263e-57,0.0,-0.627251815495,-0.627251815495
-5.37109375,3.24823045016e-55,4.97388965153e-57,0.0,-0.624859488142,-0.624859488142
-5.3466796875,2.3923020788e-55,3.66765990469e-57,0.0,-0.622461279374,-0.622461279374
-5.322265625,1.76124151966e-55,2.70339606541e-57,0.0,-0.620057211763,-0.620057211763
-5.2978515625,1.29615078418e-55,1.99185645704e-57,0.0,-0.617647307938,-0.617647307938
-5.2734375,9.53511323871e-56,1.46701370427e-57,0.0,-0.615231590581,-0.615231590581
-5.2490234375,7.01180615064e-56,1.08003569268e-57,0.0,-0.612810082429,-0.612810082429
-5.224609375,5.15427595285e-56,7.9482200264e-58,0.0,-0.610382806276,-0.610382806276
-5.2001953125,3.7873823654e-56,5.84695188753e-58,0.0,-0.607949784968,-0.607949784968
-5.17578125,2.78191823746e-56,4.2994911218e-58,0.0,-0.605511041404,-0.605511041404
-5.1513671875,2.0425998454e-56,3.16033062803e-58,0.0,-0.60306659854,-0.60306659854
-5.126953125,1.49918750358e-56,2.32207338606e-58,0.0,-0.600616479384,-0.600616479384
-5.1025390625,1.0999231422e-56,1.70548281856e-58,0.0,-0.598160706996,-0.598160706996
-5.078125,8.06682163904e-57,1.25212236355e-58,0.0,-0.595699304492,-0.595699304492
-5.0537109375,5.91393163814e-57,9.18912673218e-59,0.0,-0.59323229504,-0.59323229504
-5.029296875,4.33394980787e-57,6.74108469523e-59,0.0,-0.590759701859,-0.590759701859
-5.0048828125,3.17486445247e-57,4.94325971087e-59,0.0,-0.588281548223,-0.588281548223
-4.98046875,2.32487835534e-57,3.62347444501e-59,0.0,-0.585797857456,-0.585797857456
-4.9560546875,1.70180194923e-57,2.65500372697e-59,0.0,-0.583308652938,-0.583308652938
-4.931640625,1.24523562636e-57,1.94461330352e-59,0.0,-0.580813958096,-0.580813958096
-4.9072265625,9.10810015763e-58,1.4237363793e-59,0.0,-0.578313796412,-0.578313796412
-4.8828125,6.65944136131e-58,1.04196744723e-59,0.0,-0.575808191418,-0.575808191418
-4.8583984375,4.867226347e-58,7.62266766268e-60,0.0,-0.573297166698,-0.573297166698
-4.833984375,3.55597772276e-58,5.57427142686e-60,0.0,-0.570780745887,-0.570780745887
-4.8095703125,2.59698992944e-58,4.07471798387e-60,0.0,-0.56825895267,-0.56825895267
-4.78515625,1.89589921462e-58,2.97738738362e-60,0.0,-0.565731810784,-0.565731810784
-4.7607421875,1.3835471894e-58,2.17471074544e-60,0.0,-0.563199344014,-0.563199344014
-4.736328125,1.00926789009e-58,1.58780092652e-60,0.0,-0.560661576197,-0.560661576197
-4.7119140625,7.35957419414e-59,1.15882810775e-60,0.0,-0.558118531221,-0.558118531221
-4.6875,5.36454228075e-59,8.45415943271e-61,0.0,-0.55557023302,-0.55557023302
-4.6630859375,3.90882665999e-59,6.16524464514e-61,0.0,-0.55301670558,-0.55301670558
-4.638671875,2.84704221604e-59,4.49426511318e-61,0.0,-0.550457972937,-0.550457972937
-4.6142578125,2.07288476485e-59,3.27488139643e-61,0.0,-0.547894059173,-0.547894059173
-4.58984375,1.50865581551e-59,2.38539884181e-61,0.0,-0.545324988422,-0.545324988422
-4.5654296875,1.09758697128e-59,1.73682073213e-61,0.0,-0.542750784865,-0.542750784865
-4.541015625,7.98217926396e-60,1.26408876314e-61,0.0,-0.54017147273,-0.54017147273
-4.5166015625,5.80280229284e-60,9.19663087266e-62,0.0,-0.537587076296,-0.537587076296
-4.4921875,4.21684692134e-60,6.6881895231e-62,0.0,-0.534997619887,-0.534997619887
-4.4677734375,3.0631739745e-60,4.86202335129e-62,0.0,-0.532403127877,-0.532403127877
-4.443359375,2.22427898576e-60,3.53308580556e-62,0.0,-0.529803624686,-0.529803624686
-4.4189453125,1.61450956782e-60,2.56637447373e-62,0.0,-0.527199134782,-0.527199134782
-4.39453125,1.17145539728e-60,1.86343645682e-62,0.0,-0.524589682678,-0.524589682678
-4.3701171875,8.49659003846e-61,1.35250191669e-62,0.0,-0.521975292937,-0.521975292937
-4.345703125,6.16023590192e-61,9.81273232369e-63,0.0,-0.519355990166,-0.519355990166
-4.3212890625,4.46461277405e-61,7.11657117944e-63,0.0,-0.516731799018,-0.516731799018
-4.296875,3.23447670365e-61,5.15917721714e-63,0.0,-0.514102744193,-0.514102744193
-4.2724609375,2.34238368651e-61,3.73868536904e-63,0.0,-0.511468850438,-0.511468850438
-4.248046875,1.69568750782e-61,2.70823430373e-63,0.0,-0.508830142543,-0.508830142543
-4.2236328125,1.22706448577e-61,1.96102177106e-63,0.0,-0.506186645345,-0.506186645345
-4.19921875,8.87611119552e-62,1.41940875469e-63,0.0,-0.503538383726,-0.503538383726
-4.1748046875,6.41817958066e-62,1.02697872673e-63,0.0,-0.500885382611,-0.500885382611
-4.150390625,4.63911115927e-62,7.42752869917e-64,0.0,-0.498227666973,-0.498227666973
-4.1259765625,3.35190328304e-62,5.36977602887e-64,0.0,-0.495565261826,-0.495565261826
-4.1015625,2.42092851416e-62,3.88058290739e-64,0.0,-0.49289819223,-0.49289819223
-4.0771484375,1.74785837842e-62,2.80328169508e-64,0.0,-0.490226483288,-0.490226483288
-4.052734375,1.26143333976e-62,2.02425637034e-64,0.0,-0.487550160148,-0.487550160148
-4.0283203125,9.10030945453e-63,1.46114496342e-64,0.0,-0.484869248001,-0.484869248001
-4.00390625,6.56268876471e-63,1.05426583193e-64,0.0,-0.482183772079,-0.482183772079
-3.9794921875,4.73087256371e-63,7.60389324915e-65,0.0,-0.47949375766,-0.47949375766
-3.955078125,3.40905874921e-63,5.48215060399e-65,0.0,-0.476799230063,-0.476799230063
-3.9306640625,2.45562201277e-63,3.95089058105e-65,0.0,-0.474100214651,-0.474100214651
-3.90625,1.76816320009e-63,2.84621791981e-65,0.0,-0.471396736826,-0.471396736826
-3.8818359375,1.27267342646e-63,2.04960616587e-65,0.0,-0.468688822036,-0.468688822036
-3.857421875,9.1568353406e-64,1.47537299535e-65,0.0,-0.465976495768,-0.465976495768
-3.8330078125,6.58578630622e-64,1.06160364007e-65,0.0,-0.463259783552,-0.463259783552
-3.80859375,4.7348221154e-64,7.63575776507e-66,0.0,-0.460538710958,-0.460538710958
-3.7841796875,3.40277712121e-64,5.48998397937e-66,0.0,-0.457813303599,-0.457813303599
-3.759765625,2.44453998914e-64,3.94565600389e-66,0.0,-0.455083587126,-0.455083587126
-3.7353515625,1.75547478008e-64,2.83463134457e-66,0.0,-0.452349587234,-0.452349587234
-3.7109375,1.2601604665e-64,2.03565038069e-66,0.0,-0.449611329655,-0.449611329655
-3.6865234375,9.04254994717e-65,1.46129888212e-66,0.0,-0.446868840162,-0.446868840162
-3.662109375,6.48619187793e-65,1.04858631312e-66,0.0,-0.44412214457,-0.44412214457
-3.6376953125,4.65074448168e-65,7.5213985878e-67,0.0,-0.441371268732,-0.441371268732
-3.61328125,3.33341188616e-65,5.39289948725e-67,0.0,-0.438616238539,-0.438616238539
-3.5888671875,2.38830228448e-65,3.86523020967e-67,0.0,-0.435857079922,-0.435857079922
-3.564453125,1.71050135994e-65,2.7692217688e-67,0.0,-0.433093818853,-0.433093818853
-3.5400390625,1.22459186529e-65,1.98321343584e-67,0.0,-0.43032648134,-0.43032648134
-3.515625,8.7638136517e-66,1.41974561889e-67,0.0,-0.42755509343,-0.42755509343
-3.4912109375,6.26943952814e-66,1.01597025946e-67,0.0,-0.424779681209,-0.424779681209
-3.466796875,4.48330331126e-66,7.26742977491e-68,0.0,-0.4220002708,-0.4220002708
-3.4423828125,3.20480306004e-66,5.19649002587e-68,0.0,-0.419216888363,-0.419216888363
-3.41796875,2.29001535628e-66,3.71422981262e-68,0.0,-0.416429560098,-0.416429560098
-3.3935546875,1.63572114034e-66,2.65373088201e-68,0.0,-0.413638312238,-0.413638312238
-3.369140625,1.16792233494e-66,1.89528459399e-68,0.0,-0.410843171058,-0.410843171058
-3.3447265625,8.3358998346e-67,1.35307368281e-68,0.0,-0.408044162865,-0.408044162865
-3.3203125,5.94736836851e-67,9.65601509636e-69,0.0,-0.405241314005,-0.405241314005
-3.2958984375,4.24161277858e-67,6.8881708822e-69,0.0,-0.402434650859,-0.402434650859
-3.271484375,3.0239250932e-67,4.91178546788e-69,0.0,-0.399624199846,-0.399624199846
-3.2470703125,2.15498806985e-67,3.50109891565e-69,0.0,-0.396809987417,-0.396809987417
-3.22265625,1.53515610472e-67,2.49458840136e-69,0.0,-0.393992040061,-0.393992040061
-3.1982421875,1.09318597505e-67,1.77673622082e-69,0.0,-0.391170384302,-0.391170384302
-3.173828125,7.78160878973e-68,1.26495933807e-69,0.0,-0.388345046699,-0.388345046699
-3.1494140625,5.53705160973e-68,9.0024297147e-70,0.0,-0.385516053844,-0.385516053844
-3.125,3.93841599633e-68,6.40431213077e-70,0.0,-0.382683432365,-0.382683432365
-3.1005859375,2.80026053771e-68,4.55422864135e-70,0.0,-0.379847208924,-0.379847208924
-3.076171875,1.99025687677e-68,3.237328506e-70,0.0,-0.377007410216,-0.377007410216
-3.0517578125,1.41401386125e-68,2.30032037252e-70,0.0,-0.374164062971,-0.374164062971
-3.02734375,1.00422734305e-68,1.63387754807e-70,0.0,-0.371317193952,-0.371317193952
-3.0029296875,7.12925683157e-69,1.16005964906e-70,0.0,-0.368466829953,-0.368466829953
-2.978515625,5.05929872367e-69,8.23324017759e-71,0.0,-0.365612997805,-0.365612997805
-2.9541015625,3.58897332527e-69,5.84104978876e-71,0.0,-0.362755724367,-0.362755724367
-2.9296875,2.54497771904e-69,4.14229192668e-71,0.0,-0.359895036535,-0.359895036535
-2.9052734375,1.80397945015e-69,2.93643355777e-71,0.0,-0.357030961233,-0.357030961233
-2.880859375,1.27824186121e-69,2.08079524958e-71,0.0,-0.35416352542,-0.35416352542
-2.8564453125,9.05374662087e-70,1.4739006849e-71,0.0,-0.351292756086,-0.351292756086
-2.83203125,6.41028718992e-70,1.04360657889e-71,0.0,-0.348418680249,-0.348418680249
-2.8076171875,4.53691340251e-70,7.38643909215e-72,0.0,-0.345541324964,-0.345541324964
-2.783203125,3.20979536689e-70,5.22592496308e-72,0.0,-0.342660717312,-0.342660717312
-2.7587890625,2.27001149352e-70,3.69590640195e-72,0.0,-0.339776884407,-0.339776884407
-2.734375,1.60476935272e-70,2.61281412595e-72,0.0,-0.336889853392,-0.336889853392
-2.7099609375,1.13404697348e-70,1.84640017669e-72,0.0,-0.333999651442,-0.333999651442
-2.685546875,8.01093713362e-71,1.30428628419e-72,0.0,-0.33110630576,-0.33110630576
-2.6611328125,5.65678225635e-71,9.20979170543e-73,0.0,-0.328209843579,-0.328209843579
-2.63671875,3.99290943758e-71,6.50064552646e-73,0.0,-0.325310292162,-0.325310292162
-2.6123046875,2.81736632417e-71,4.5866221922e-73,0.0,-0.322407678801,-0.322407678801
-2.587890625,1.98715178055e-71,3.23488813142e-73,0.0,-0.319502030816,-0.319502030816
-2.5634765625,1.40104674107e-71,2.28063292575e-73,0.0,-0.316593375556,-0.316593375556
-2.5390625,9.87433989485e-72,1.60724227745e-73,0.0,-0.313681740399,-0.313681740399
-2.5146484375,6.95660566093e-72,1.13223649423e-73,0.0,-0.31076715275,-0.31076715275
-2.490234375,4.89914806885e-72,7.97301906842e-74,0.0,-0.307849640042,-0.307849640042
-2.4658203125,3.44887625728e-72,5.61226692275e-74,0.0,-0.304929229735,-0.304929229735
-2.44140625,2.42699302378e-72,3.94896881376e-74,0.0,-0.302005949319,-0.302005949319
-2.4169921875,1.70723502864e-72,2.77753134694e-74,0.0,-0.299079826308,-0.299079826308
-2.392578125,1.20047181604e-72,1.95282857788e-74,0.0,-0.296150888244,-0.296150888244
-2.3681640625,8.43809665016e-73,1.37245834212e-74,0.0,-0.293219162694,-0.293219162694
-2.34375,5.92885590317e-73,9.64193335834e-75,0.0,-0.290284677254,-0.290284677254
-2.3193359375,4.16419605792e-73,6.7710963365e-75,0.0,-0.287347459545,-0.287347459545
-2.294921875,2.92364957159e-73,4.75317475185e-75,0.0,-0.284407537211,-0.284407537211
-2.2705078125,2.05188653204e-73,3.33532761924e-75,0.0,-0.281464937926,-0.281464937926
-2.24609375,1.43951184148e-73,2.33950057114e-75,0.0,-0.278519689385,-0.278519689385
-2.2216796875,1.00951091849e-73,1.64035466e-75,0.0,-0.275571819311,-0.275571819311
-2.197265625,7.07686120518e-74,1.14969412239e-75,0.0,-0.27262135545,-0.27262135545
-2.1728515625,4.95911541251e-74,8.05483829959e-76,0.0,-0.269668325573,-0.269668325573
-2.1484375,3.47377459098e-74,5.64106767867e-76,0.0,-0.266712757475,-0.266712757475
-2.1240234375,2.4323884621e-74,3.9490785294e-76,0.0,-0.263754678975,-0.263754678975
-2.099609375,1.7025431129e-74,2.76350473566e-76,0.0,-0.260794117915,-0.260794117915
-2.0751953125,1.19123428874e-74,1.93310145167e-76,0.0,-0.257831102162,-0.257831102162
-2.05078125,8.33163313156e-75,1.35169615568e-76,0.0,-0.254865659605,-0.254865659605
-2.0263671875,5.8250140462e-75,9.44786143632e-77,0.0,-0.251897818154,-0.251897818154
-2.001953125,4.07096813125e-75,6.60112510701e-77,0.0,-0.248927605746,-0.248927605746
-1.9775390625,2.84401784008e-75,4.61033444222e-77,0.0,-0.245955050336,-0.245955050336
-1.953125,1.98609866324e-75,3.2186734969e-77,0.0,-0.242980179903,-0.242980179903
-1.9287109375,1.38644680705e-75,2.24621565206e-77,0.0,-0.240003022449,-0.240003022449
-1.904296875,9.67474430437e-76,1.56695315525e-77,0.0,-0.237023605994,-0.237023605994
-1.8798828125,6.74853759626e-76,1.09267403384e-77,0.0,-0.234041958584,-0.234041958584
-1.85546875,4.70558627689e-76,7.61649714989e-78,0.0,-0.231058108281,-0.231058108281
-1.8310546875,3.27983279105e-76,5.30701118824e-78,0.0,-0.228072083171,-0.228072083171
-1.806640625,2.28519655903e-76,3.69636446758e-78,0.0,-0.22508391136,-0.22508391136
-1.7822265625,1.59158308647e-76,2.57353240326e-78,0.0,-0.222093620973,-0.222093620973
-1.7578125,1.10807451403e-76,1.79107829614e-78,0.0,-0.219101240157,-0.219101240157
-1.7333984375,7.71156484493e-77,1.24603311384e-78,0.0,-0.216106797076,-0.216106797076
-1.708984375,5.36475585496e-77,8.66512206593e-79,0.0,-0.213110319916,-0.213110319916
-1.6845703125,3.73070844159e-77,6.02351338783e-79,0.0,-0.21011183688,-0.21011183688
-1.66015625,2.59338239336e-77,4.18557544458e-79,0.0,-0.207111376192,-0.207111376192
-1.6357421875,1.80208681042e-77,2.90730485885e-79,0.0,-0.204108966093,-0.204108966093
-1.611328125,1.25175334539e-77,2.01862703045e-79,0.0,-0.201104634842,-0.201104634842
-1.5869140625,8.69151966507e-78,1.40104379374e-79,0.0,-0.198098410718,-0.198098410718
-1.5625,6.03262845271e-78,9.72025052115e-80,0.0,-0.195090322016,-0.195090322016
-1.5380859375,4.18553853457e-78,6.74113977579e-80,0.0,-0.19208039705,-0.19208039705
-1.513671875,2.90288624625e-78,4.67325347757e-80,0.0,-0.18906866415,-0.18906866415
-1.4892578125,2.01253109025e-78,3.23843720322e-80,0.0,-0.186055151663,-0.186055151663
-1.46484375,1.39472661069e-78,2.24327111242e-80,0.0,-0.183039887955,-0.183039887955
-1.4404296875,9.66205455483e-79,1.55331019928e-80,0.0,-0.180022901406,-0.180022901406
-1.416015625,6.69088851712e-79,1.07513939422e-80,0.0,-0.177004220412,-0.177004220412
-1.3916015625,4.63161032498e-79,7.43877653055e-81,0.0,-0.173983873387,-0.173983873387
-1.3671875,3.20489750597e-79,5.14479896987e-81,0.0,-0.17096188876,-0.17096188876
-1.3427734375,2.21681876957e-79,3.5568493568e-81,0.0,-0.167938294975,-0.167938294975
-1.318359375,1.53278114215e-79,2.45806126714e-81,0.0,-0.16491312049,-0.16491312049
-1.2939453125,1.05940988825e-79,1.6980485709e-81,0.0,-0.16188639378,-0.16188639378
-1.26953125,7.31950668154e-80,1.17256706508e-81,0.0,-0.158858143334,-0.158858143334
-1.2451171875,5.05514384009e-80,8.09385568505e-82,0.0,-0.155828397654,-0.155828397654
-1.220703125,3.48994948823e-80,5.58474576644e-82,0.0,-0.152797185258,-0.152797185258
-1.1962890625,2.40845581574e-80,3.85195804856e-82,0.0,-0.149764534677,-0.149764534677
-1.171875,1.66146862657e-80,2.65576647041e-82,0.0,-0.146730474455,-0.146730474455
-1.1474609375,1.14572272375e-80,1.83032586199e-82,0.0,-0.14369503315,-0.14369503315
-1.123046875,7.89770358451e-81,1.26094792214e-82,0.0,-0.140658239333,-0.140658239333
-1.0986328125,5.44196889303e-81,8.68352561165e-83,0.0,-0.137620121586,-0.137620121586
-1.07421875,3.74839373294e-81,5.97757780182e-83,0.0,-0.134580708507,-0.134580708507
-1.0498046875,2.58088275111e-81,4.11324517984e-83,0.0,-0.131540028703,-0.131540028703
-1.025390625,1.77633663138e-81,2.82926855638e-83,0.0,-0.128498110794,-0.128498110794
-1.0009765625,1.22212659293e-81,1.9453330595e-83,0.0,-0.125454983412,-0.125454983412
-0.9765625,8.40506435756e-82,1.33703871821e-83,0.0,-0.122410675199,-0.122410675199
-0.9521484375,5.77829645475e-82,9.18595313711e-84,0.0,-0.119365214811,-0.119365214811
-0.927734375,3.9709326768e-82,6.30862475024e-84,0.0,-0.116318630912,-0.116318630912
-0.9033203125,2.72784166082e-82,4.33087248321e-84,0.0,-0.113270952178,-0.113270952178
-0.87890625,1.87318090331e-82,2.97198307671e-84,0.0,-0.110222207294,-0.110222207294
-0.8544921875,1.28580235314e-82,2.03867268694e-84,0.0,-0.107172424957,-0.107172424957
-0.830078125,8.82272296671e-83,1.39790905052e-84,0.0,-0.104121633872,-0.104121633872
-0.8056640625,6.05152736613e-83,9.58165592102e-85,0.0,-0.101069862755,-0.101069862755
-0.78125,4.14917062012e-83,6.56496584169e-85,0.0,-0.0980171403296,-0.0980171403296
-0.7568359375,2.84375069934e-83,4.49629314052e-85,0.0,-0.0949634953296,-0.0949634953296
-0.732421875,1.94829933702e-83,3.07827216084e-85,0.0,-0.0919089564971,-0.0919089564971
-0.7080078125,1.33430090536e-83,2.10663678756e-85,0.0,-0.0888535525825,-0.0888535525825
-0.68359375,9.1345217777e-84,1.44112803746e-85,0.0,-0.0857973123444,-0.0857973123444
-0.6591796875,6.25103294934e-84,9.85475264505e-86,0.0,-0.0827402645494,-0.0827402645494
-0.634765625,4.27613787031e-84,6.73626474306e-86,0.0,-0.0796824379714,-0.0796824379714
-0.6103515625,2.92405508397e-84,4.60280765922e-86,0.0,-0.076623861392,-0.076623861392
-0.5859375,1.9987263613e-84,3.14381346614e-86,0.0,-0.0735645635997,-0.0735645635997
-0.5615234375,1.3656992542e-84,2.14645099294e-86,0.0,-0.0705045733896,-0.0705045733896
-0.537109375,9.32804743629e-85,1.46492520395e-86,0.0,-0.0674439195637,-0.0674439195637
-0.5126953125,6.36884034989e-85,9.99401951234e-87,0.0,-0.0643826309299,-0.0643826309299
-0.48828125,4.3467425896e-85,6.81546049391e-87,0.0,-0.0613207363022,-0.0613207363022
-0.4638671875,2.96552388842e-85,4.64601371779e-87,0.0,-0.0582582645004,-0.0582582645004
-0.439453125,2.02242710143e-85,3.16589162203e-87,0.0,-0.0551952443497,-0.0551952443497
-0.4150390625,1.37872697275e-85,2.15646231746e-87,0.0,-0.0521317046803,-0.0521317046803
-0.390625,9.39545062228e-86,1.46831075228e-87,0.0,-0.0490676743274,-0.0490676743274
-0.3662109375,6.40016108122e-86,9.99365519927e-88,0.0,-0.0460031821309,-0.0460031821309
-0.341796875,4.35810955238e-86,6.7992501814e-88,0.0,-0.0429382569349,-0.0429382569349
-0.3173828125,2.96646569927e-86,4.62410791317e-88,0.0,-0.0398729275877,-0.0398729275877
-0.29296875,2.01843360882e-86,3.14358479774e-88,0.0,-0.0368072229414,-0.0368072229414
-0.2685546875,1.372851485e-86,2.1362529723e-88,0.0,-0.0337411718514,-0.0337411718514
-0.244140625,9.3339742481e-87,1.45114383758e-88,0.0,-0.0306748031766,-0.0306748031766
-0.2197265625,6.34371394692e-87,9.85368163365e-89,0.0,-0.027608145779,-0.027608145779
-0.1953125,4.30977440576e-87,6.68831739047e-89,0.0,-0.0245412285229,-0.0245412285229
-0.1708984375,2.92684307558e-87,4.53801059773e-89,0.0,-0.0214740802755,-0.0214740802755
-0.146484375,1.98691044759e-87,3.07782853574e-89,0.0,-0.0184067299058,-0.0184067299058
-0.1220703125,1.34831418739e-87,2.08666928206e-89,0.0,-0.015339206285,-0.015339206285
-0.09765625,9.14614056631e-88,1.41414228688e-89,0.0,-0.0122715382857,-0.0122715382857
-0.0732421875,6.20181199083e-88,9.57994202787e-90,0.0,-0.00920375478206,-0.00920375478206
-0.048828125,4.2037151416e-88,6.48728441618e-90,0.0,-0.00613588464915,-0.00613588464915
-0.0244140625,2.84827501666e-88,4.39130176649e-90,0.0,-0.00306795676296,-0.00306795676296
1.42108547152e-14,1.92914344485e-88,2.97135069281e-90,0.0,1.78578867098e-15,1.78578867098e-15
0.0244140625,1.30611399514e-88,2.00976291531e-90,0.0,0.00306795676297,0.00306795676297
0.048828125,8.83957948937e-89,1.35883282729e-90,0.0,0.00613588464916,0.00613588464916
0.0732421875,5.98020525105e-89,9.18369639818e-91,0.0,0.00920375478206,0.00920375478206
0.09765625,4.04421780724e-89,6.20439289075e-91,0.0,0.0122715382857,0.0122715382857
0.1220703125,2.73392721158e-89,4.18997421552e-91,0.0,0.015339206285,0.015339206285
0.146484375,1.84745267617e-89,2.82848379045e-91,0.0,0.0184067299058,0.0184067299058
0.1708984375,1.24793987609e-89,1.90865011391e-91,0.0,0.0214740802755,0.0214740802755
0.1953125,8.42651440694e-90,1.28744663036e-91,0.0,0.0245412285229,0.0245412285229
0.2197265625,5.68769421527e-90,8.68085357162e-92,0.0,0.027608145779,0.027608145779
0.244140625,3.83758916052e-90,5.85094356312e-92,0.0,0.0306748031766,0.0306748031766
0.2685546875,2.58830043873e-90,3.94202767903e-92,0.0,0.0337411718514,0.0337411718514
0.29296875,1.74503789257e-90,2.65487275565e-92,0.0,0.0368072229414,0.0368072229414
0.3173828125,1.17605872245e-90,1.78730237467e-92,0.0,0.0398729275877,0.0398729275877
0.341796875,7.9229537898e-91,1.20277012725e-92,0.0,0.0429382569349,0.0429382569349
0.3662109375,5.33555019029e-91,8.09091264071e-93,0.0,0.0460031821309,0.0460031821309
0.390625,3.59174311492e-91,5.4405482703e-93,0.0,0.0490676743274,0.0490676743274
0.4150390625,2.4169368249e-91,3.65694222759e-93,0.0,0.0521317046803,0.0521317046803
0.439453125,1.62577073908e-91,2.45710550746e-93,0.0,0.0551952443497,0.0551952443497
0.4638671875,1.09316893262e-91,1.65028816206e-93,0.0,0.0582582645004,0.0582582645004
0.48828125,7.34766307048e-92,1.10796498333e-93,0.0,0.0613207363022,0.0613207363022
0.5126953125,4.93679577136e-92,7.43571191836e-94,0.0,0.0643826309299,0.0643826309299
0.537109375,3.31569875013e-92,4.98826301772e-94,0.0,0.0674439195637,0.0674439195637
0.5615234375,2.2260706651e-92,3.34507916546e-94,0.0,0.0705045733896,0.0705045733896
0.5859375,1.49395255448e-92,2.24230002127e-94,0.0,0.0735645635997,0.0735645635997
0.6103515625,1.00223287005e-92,1.50248901282e-94,0.0,0.076623861392,0.076623861392
0.634765625,6.72100870746e-93,1.00637340144e-94,0.0,0.0796824379714,0.0796824379714
0.6591796875,4.50540932655e-93,6.73809692605e-95,0.0,0.0827402645494,0.0827402645494
0.68359375,3.01903417972e-93,4.50967884746e-95,0.0,0.0857973123444,0.0857973123444
0.7080078125,2.02225439147e-93,3.01706197404e-95,0.0,0.0888535525825,0.0888535525825
0.732421875,1.35405880747e-93,2.01768376689e-95,0.0,0.0919089564971,0.0919089564971
0.7568359375,9.06302646511e-94,1.34881447809e-95,0.0,0.0949634953296,0.0949634953296
0.78125,6.06377325638e-94,9.01325350212e-96,0.0,0.0980171403296,0.0980171403296
0.8056640625,4.05552088627e-94,6.02061974278e-96,0.0,0.101069862755,0.101069862755
0.830078125,2.71134209156e-94,4.02004628789e-96,0.0,0.104121633872,0.104121633872
0.8544921875,1.81199074637e-94,2.68318828568e-96,0.0,0.107172424957,0.107172424957
0.87890625,1.21049115608e-94,1.79019970914e-96,0.0,0.110222207294,0.110222207294
0.9033203125,8.08353369545e-95,1.19393875612e-96,0.0,0.113270952178,0.113270952178
