cell midpoint,h,G,u(m/s),bed,w
-1.220703125,0.31541377044,0.0983799482259,0.315404729918,-0.152797185258,0.162616585181
-1.1962890625,0.321322025269,0.102214181005,0.321315947858,-0.149764534677,0.171557490592
-1.171875,0.327216065901,0.106126973017,0.327212747287,-0.146730474455,0.180485591445
-1.1474609375,0.333091018943,0.110115784158,0.333090362151,-0.14369503315,0.189395985793
-1.123046875,0.338941987894,0.114178623494,0.338944045785,-0.140658239333,0.198283748562
-1.0986328125,0.344764072395,0.118313985833,0.344769036053,-0.137620121586,0.207143950808
-1.07421875,0.350552369354,0.122520211691,0.350560497632,-0.134580708507,0.215971660847
-1.0498046875,0.356301951767,0.126794639197,0.356313472996,-0.131540028703,0.224761923064
-1.025390625,0.362007835288,0.131133174859,0.362022870976,-0.128498110794,0.233509724495
-1.0009765625,0.367664953951,0.135530568401,0.367683497476,-0.125454983412,0.242209970539
-0.9765625,0.373268162733,0.13998102623,0.373290107458,-0.122410675199,0.250857487534
-0.9521484375,0.378812267631,0.144478540677,0.378837452342,-0.119365214811,0.25944705282
-0.927734375,0.384292067383,0.149016773469,0.384320313006,-0.116318630912,0.267973436471
-0.9033203125,0.389702387347,0.153588986089,0.38973352443,-0.113270952178,0.276431435169
-0.87890625,0.395038095158,0.158188505622,0.39507199543,-0.110222207294,0.284815887865
-0.8544921875,0.400294100074,0.162809435135,0.400330712303,-0.107172424957,0.293121675117
-0.830078125,0.405465344643,0.167446681418,0.40550471243,-0.104121633872,0.301343710771
-0.8056640625,0.410546797168,0.172094819133,0.410589034422,-0.101069862755,0.309476934413
-0.78125,0.415533449366,0.17674655519,0.415578677076,-0.0980171403296,0.317516309036
-0.7568359375,0.420420319279,0.181392212737,0.42046860039,-0.0949634953296,0.32545682395
-0.732421875,0.425202457834,0.186020789678,0.425253771487,-0.0919089564971,0.333293501337
-0.7080078125,0.429874960419,0.19062154138,0.429929224446,-0.0888535525825,0.341021407836
-0.68359375,0.43443298938,0.19518450503,0.434490099275,-0.0857973123444,0.348635677036
-0.6591796875,0.438871810087,0.199699683831,0.438931653795,-0.0827402645494,0.356131545537
-0.634765625,0.443186827544,0.204156311899,0.443249269128,-0.0796824379714,0.363504389572
-0.6103515625,0.447373595842,0.208543560166,0.44743846406,-0.076623861392,0.37074973445
-0.5859375,0.451427783476,0.212852045496,0.451494904872,-0.0735645635997,0.377863219876
-0.5615234375,0.455345117253,0.217074010323,0.455414385816,-0.0705045733896,0.384840543863
-0.537109375,0.459121358986,0.221201242867,0.459192782389,-0.0674439195637,0.391677439423
-0.5126953125,0.462752348806,0.22522258802,0.462826016602,-0.0643826309299,0.398369717876
-0.48828125,0.466234084859,0.229123881123,0.466310073863,-0.0613207363022,0.404913348557
-0.4638671875,0.469562766109,0.232890815512,0.469641066598,-0.0582582645004,0.411304501609
-0.439453125,0.472734760609,0.23651190235,0.472815294892,-0.0551952443497,0.41753951626
-0.4150390625,0.475746557366,0.239978181325,0.475829260253,-0.0521317046803,0.423614852686
-0.390625,0.478594802213,0.243280135573,0.478679643079,-0.0490676743274,0.429527127885
-0.3662109375,0.48127640838,0.246406227739,0.481363293707,-0.0460031821309,0.435273226249
-0.341796875,0.48378858668,0.249345505518,0.483877257911,-0.0429382569349,0.440850329745
-0.3173828125,0.486128701939,0.252090686133,0.486218797802,-0.0398729275877,0.446255774351
-0.29296875,0.488294092047,0.254636980969,0.488385365257,-0.0368072229414,0.451486869105
-0.2685546875,0.49028207235,0.256977678583,0.490374547213,-0.0337411718514,0.456540900499
-0.244140625,0.492090153921,0.259102112678,0.492184046388,-0.0306748031766,0.461415350744
-0.2197265625,0.493716248452,0.260998512067,0.493811726059,-0.027608145779,0.466108102673
-0.1953125,0.495158658414,0.262658100367,0.495255679609,-0.0245412285229,0.470617429891
-0.1708984375,0.496415883112,0.26407661594,0.4965142666,-0.0214740802755,0.474941802837
-0.146484375,0.497486495781,0.265251961162,0.497586095319,-0.0184067299058,0.479079765875
-0.1220703125,0.498368917201,0.266181108126,0.498469981809,-0.015339206285,0.483029710916
-0.09765625,0.499061008701,0.266854389595,0.499164907786,-0.0122715382857,0.486789470416
-0.0732421875,0.499559865851,0.267270104793,0.499670158025,-0.00920375478206,0.490356111069
-0.048828125,0.49986916687,0.267428597023,0.499985246571,-0.00613588464915,0.493733282221
-0.0244140625,0.499999214444,0.267356958816,0.500110034357,-0.00306795676296,0.496931257681
1.42108547152e-14,0.499948988954,0.267058657112,0.500044269578,1.78578867098e-15,0.499948988954
0.0244140625,0.499697355498,0.26651950798,0.499788194205,0.00306795676297,0.502765312261
0.048828125,0.499235798035,0.26562671784,0.499340912775,0.00613588464916,0.505371682684
0.0732421875,0.498593461927,0.264510651026,0.498703038523,0.00920375478206,0.507797216709
0.09765625,0.497766891981,0.263178336165,0.497875986862,0.0122715382857,0.510038430267
0.1220703125,0.496751537077,0.261601795316,0.496860717394,0.015339206285,0.512090743362
0.146484375,0.495549076836,0.259789371749,0.49565834767,0.0184067299058,0.513955806742
0.1708984375,0.494160992229,0.257748712692,0.494270249153,0.0214740802755,0.515635072505
0.1953125,0.49258883601,0.255486544394,0.49269800021,0.0245412285229,0.517130064533
0.2197265625,0.490834390183,0.253010497177,0.490943383354,0.027608145779,0.518442535961
0.244140625,0.488899641405,0.250328876658,0.489008383707,0.0306748031766,0.519574444581
0.2685546875,0.486786774065,0.247450548506,0.486895185087,0.0337411718514,0.520527945916
0.29296875,0.484498166947,0.244384890424,0.484606165841,0.0368072229414,0.521305389888
0.3173828125,0.482036388818,0.241141732464,0.482143894387,0.0398729275877,0.521909316406
0.341796875,0.479404193593,0.237731293535,0.479511124412,0.0429382569349,0.522342450528
0.3662109375,0.476604515194,0.234164117291,0.476710789738,0.0460031821309,0.522607697325
0.390625,0.473640462104,0.23045100756,0.473745998875,0.0490676743274,0.522708136432
0.4150390625,0.470515311608,0.226602963903,0.470620029273,0.0521317046803,0.522647016288
0.439453125,0.467232503748,0.222631117904,0.467336321288,0.0551952443497,0.522427748098
0.4638671875,0.463795635015,0.218546670784,0.46389847188,0.0582582645004,0.522053899515
0.48828125,0.460208451774,0.214360832854,0.460310228057,0.0613207363022,0.521529188076
0.5126953125,0.456474843468,0.210084765293,0.456575480073,0.0643826309299,0.520857474398
0.537109375,0.452598835587,0.205729524718,0.452698254413,0.0674439195637,0.52004275515
0.5615234375,0.448584582447,0.201306010945,0.448682706567,0.0705045733896,0.519089155836
0.5859375,0.444436359781,0.196824918336,0.444533113627,0.0735645635997,0.518000923381
0.6103515625,0.440158557166,0.192296691015,0.440253866709,0.076623861392,0.516782418558
0.634765625,0.435755670293,0.187731482196,0.435849463233,0.0796824379714,0.515438108265
0.6591796875,0.431232293127,0.183139117788,0.431324499072,0.0827402645494,0.513972557676
0.68359375,0.426593109934,0.178529064407,0.426683660596,0.0857973123444,0.512390422279
0.7080078125,0.421842887239,0.173910401858,0.421931716625,0.0888535525825,0.510696439822
0.732421875,0.416986465695,0.169291800094,0.417073510306,0.0919089564971,0.508895422192
0.7568359375,0.41202875191,0.164681500576,0.412113950945,0.0949634953296,0.506992247239
0.78125,0.406974710242,0.160087301926,0.407058005803,0.0980171403296,0.504991850572
0.8056640625,0.401829354582,0.155516549707,0.401910691871,0.101069862755,0.502899217337
0.830078125,0.396597740142,0.150976130185,0.396677067657,0.104121633872,0.500719374014
0.8544921875,0.391284955272,0.146472467852,0.391362224986,0.107172424957,0.498457380229
0.87890625,0.385896113314,0.142011526491,0.385971280855,0.110222207294,0.496118320608
0.9033203125,0.380436344524,0.137598813465,0.380509369334,0.113270952178,0.493707296702
0.927734375,0.374910788066,0.133239386939,0.37498163355,0.116318630912,0.491229418978
0.9521484375,0.369324584102,0.128937865721,0.369393217774,0.119365214811,0.488689798913
0.9765625,0.363682865995,0.124698441436,0.363749259604,0.122410675199,0.486093541194
1.0009765625,0.357990752635,0.120524892714,0.358054882292,0.125454983412,0.483445736047
1.025390625,0.35225334091,0.116420601054,0.352315187205,0.128498110794,0.480751451704
1.0498046875,0.346475698332,0.112388568006,0.346535246446,0.131540028703,0.478015727035
1.07421875,0.340662855845,0.108431433364,0.340720095642,0.134580708507,0.475243564352
1.0986328125,0.334819800814,0.104551494082,0.334874726918,0.137620121586,0.4724399224
1.123046875,0.328951470219,0.100750723694,0.329004082065,0.140658239333,0.469609709552
1.1474609375,0.323062744056,0.0970307919845,0.323113045924,0.14369503315,0.466757777206
1.171875,0.317158438961,0.0933930846565,0.317206439983,0.146730474455,0.463888913416
1.1962890625,0.311243302066,0.0898387227551,0.311289016217,0.149764534677,0.461007836743
1.220703125,0.305322005101,0.0863685816632,0.305365451158,0.152797185258,0.458119190359
1.2451171875,0.299399138746,0.0829833095437,0.299440340225,0.155828397654,0.4552275364
1.26953125,0.29347920724,0.0796833451264,0.293518192317,0.158858143334,0.452337350574
1.2939453125,0.287566623249,0.0764689347192,0.287603424673,0.16188639378,0.449453017029
1.318359375,0.281665703012,0.0733401483102,0.281700358004,0.16491312049,0.446578823502
1.3427734375,0.27578066177,0.0702968946617,0.275813211906,0.167938294975,0.443718956745
1.3671875,0.269915609478,0.0673389353679,0.269946100552,0.17096188876,0.440877498238
1.3916015625,0.264074546805,0.0644658979029,0.264103028662,0.173983873387,0.438058420193
1.416015625,0.25826136143,0.0616772876875,0.258287887779,0.177004220412,0.435265581842
1.4404296875,0.252479824618,0.0589724991707,0.252504452829,0.180022901406,0.432502726024
1.46484375,0.246733588098,0.0563508259053,0.246756378974,0.183039887955,0.429773476053
1.4892578125,0.241026181238,0.053811469639,0.241047198764,0.186055151663,0.427081332901
1.513671875,0.235361008513,0.0513535485035,0.235380319576,0.18906866415,0.424429672663
1.5380859375,0.229741347269,0.0489761044146,0.229759021357,0.19208039705,0.421821744319
1.5625,0.224170345768,0.0466781097676,0.224186454668,0.195090322016,0.419260667784
1.5869140625,0.218651021519,0.0444584734524,0.218665639029,0.198098410718,0.416749432237
1.611328125,0.213186259897,0.0423160462025,0.213199461543,0.201104634842,0.414290894739
1.6357421875,0.207778813054,0.0402496253337,0.2077906758,0.204108966093,0.411887779147
1.66015625,0.202431299108,0.0382579589906,0.202441901055,0.207111376192,0.4095426753
1.6845703125,0.197146201602,0.0363397500234,0.197155621683,0.21011183688,0.407258038483
1.708984375,0.191925869231,0.0344936595685,0.191934186909,0.213110319916,0.405036189148
1.7333984375,0.186772515819,0.0327183103492,0.186779810803,0.216106797076,0.402879312895
1.7578125,0.181688220555,0.0310122897098,0.181694572516,0.219101240157,0.400789460712
1.7822265625,0.176674928493,0.0293741524321,0.176680416759,0.222093620973,0.398768549466
1.806640625,0.171734451282,0.0278024234318,0.171739154516,0.22508391136,0.396818362642
1.8310546875,0.16686846813,0.0262956004277,0.166872464006,0.228072083171,0.394940551301
1.85546875,0.162078526976,0.0248521566197,0.1620818919,0.231058108281,0.393136635256
1.8798828125,0.157366045867,0.023470543346,0.157368854751,0.234041958584,0.391408004451
1.904296875,0.152732314552,0.0221491926807,0.152734640634,0.237023605994,0.389755920546
1.9287109375,0.148178496269,0.0208865199978,0.148180410946,0.240003022449,0.388181518718
1.953125,0.143705629742,0.019680926572,0.14370720239,0.242980179903,0.386685809645
1.9775390625,0.139314631325,0.0185308022618,0.139315929156,0.245955050336,0.38526968166
2.001953125,0.135006297318,0.0174345282605,0.135007385271,0.248927605746,0.383933903064
2.0263671875,0.130781306429,0.0163904798713,0.130782247116,0.251897818154,0.382679124583
2.05078125,0.126640222381,0.015397029272,0.126641076049,0.254865659605,0.381505881985
2.0751953125,0.122583496679,0.0144525482651,0.122584321143,0.257831102162,0.380414598841
2.099609375,0.118611471505,0.0135554110343,0.11861232203,0.260794117915,0.37940558942
2.1240234375,0.114724382711,0.0127039969387,0.114725311886,0.263754678975,0.378479061686
2.1484375,0.110922362909,0.0118966933393,0.110923420579,0.266712757475,0.377635120384
2.1728515625,0.107205444629,0.0111318983917,0.107206677928,0.269668325573,0.376873770202
2.197265625,0.103573563579,0.0104080237366,0.103575017022,0.27262135545,0.376194919029
2.2216796875,0.100026561991,0.00972349708044,0.10002827755,0.275571819311,0.375598381302
2.24609375,0.0965641920457,0.0090767647043,0.0965662091749,0.278519689385,0.375083881431
2.2705078125,0.0931861193216,0.00846629390963,0.0931884749955,0.281464937926,0.374651057247
2.294921875,0.0898919262885,0.00789057537386,0.0898946550837,0.284407537211,0.3742994635
2.3193359375,0.0866811158217,0.00734812538767,0.0866842500918,0.287347459545,0.374028575366
2.34375,0.083553114751,0.00683748794517,0.0835566848528,0.290284677254,0.373837792005
2.3681640625,0.0805072774449,0.00635723665109,0.0805113119034,0.293219162694,0.373726440139
2.392578125,0.0775428894211,0.00590597644215,0.0775474149212,0.296150888244,0.373693777665
2.4169921875,0.07465917095,0.00548234517491,0.0746642121881,0.299079826308,0.373738997258
2.44140625,0.0718552806132,0.00508501511859,0.0718608602076,0.302005949319,0.373861229932
2.4658203125,0.069130318824,0.00471269430347,0.0691364574314,0.304929229735,0.374059548559
2.490234375,0.0664833313418,0.00436412764544,0.0664900478973,0.307849640042,0.374332971383
2.5146484375,0.0639133127861,0.00403809784893,0.0639206246649,0.31076715275,0.374680465536
2.5390625,0.0614192101138,0.00373342615206,0.0614271331376,0.313681740399,0.375100950513
2.5634765625,0.0589999260381,0.00344897293689,0.0590084744018,0.316593375556,0.375593301594
2.587890625,0.056654322394,0.00318363818845,0.0566635086332,0.319502030816,0.37615635321
2.6123046875,0.0543812234409,0.0029363618061,0.0543910585823,0.322407678801,0.376788902242
2.63671875,0.0521794190899,0.00270612377228,0.0521899130684,0.325310292162,0.377489711252
2.6611328125,0.0500476680719,0.00249194415144,0.0500588302395,0.328209843579,0.378257511651
2.685546875,0.0479847010811,0.00229288289647,0.0479965403528,0.33110630576,0.379091006841
2.7099609375,0.0459892238723,0.00210803951256,0.0460017482799,0.333999651442,0.379988875314
2.734375,0.0440599202398,0.00193655267745,0.0440731363747,0.336889853392,0.380949773632
2.7587890625,0.0421954548475,0.00177759981835,0.0422093678894,0.339776884407,0.381972339254
2.783203125,0.0403944759786,0.00163039653117,0.0404090901885,0.342660717312,0.383055193291
2.8076171875,0.0386556182574,0.00149419582611,0.0386709372144,0.345541324964,0.384196943221
2.83203125,0.0369775052962,0.00136828731782,0.0369935317379,0.348418680249,0.385396185546
2.8564453125,0.0353587522302,0.00125199638989,0.0353754878682,0.351292756086,0.386651508316
2.880859375,0.0337979681645,0.00114468327823,0.0338154135459,0.35416352542,0.387961493585
2.9052734375,0.0322937585153,0.00104574208834,0.0323119129493,0.357030961233,0.389324719749
2.9296875,0.0308447272194,0.000954599786511,0.030863589124,0.359895036535,0.390739763754
2.9541015625,0.0294494788276,0.000870715164536,0.0294690467199,0.362755724367,0.392205203195
2.978515625,0.0281066205506,0.000793577731111,0.0281268938983,0.365612997805,0.393719618355
3.0029296875,0.0268147643041,0.000722706531148,0.0268357430426,0.368466829953,0.395281594257
3.02734375,0.0255725286474,0.000657648990584,0.0255942118033,0.371317193952,0.396889722599
3.0517578125,0.0243785404749,0.000597979827079,0.0244009257215,0.374164062971,0.398542603446
3.076171875,0.0232314365665,0.000543299933211,0.0232545208797,0.377007410216,0.400238846783
3.1005859375,0.0221298651796,0.000493235199411,0.0221536451077,0.379847208924,0.401977074104
3.125,0.0210724875829,0.000447435367924,0.0210969591355,0.382683432365,0.403755919948
3.1494140625,0.0200579794276,0.000405572923231,0.0200831383088,0.385516053844,0.405574033271
3.173828125,0.0190850320265,0.000367341971185,0.0191108736333,0.388345046699,0.407430078725
3.1982421875,0.0181523535653,0.000332457131834,0.0181788722666,0.391170384302,0.409322737868
3.22265625,0.0172586702139,0.00030065247325,0.0172858585764,0.393992040061,0.411250710275
3.2470703125,0.0164027270729,0.000271680506307,0.0164305768396,0.396809987417,0.41321271449
3.271484375,0.0155832889932,0.000245311202004,0.0156117941237,0.399624199846,0.415207488839
3.2958984375,0.0147991415472,0.000221330977395,0.0148282998463,0.402434650859,0.417233792407
3.3203125,0.0140490920117,0.00019954164915,0.0140789013183,0.405241314005,0.419290406017
3.3447265625,0.0133319699615,0.000179759540016,0.0133624245548,0.408044162865,0.421376132827
3.369140625,0.0126466276454,0.000161814700554,0.0126777206646,0.410843171058,0.423489798703
3.3935546875,0.0119919407032,0.00014555001796,0.0120236649866,0.413638312238,0.425630252942
3.41796875,0.0113668086399,0.000130820400698,0.0113991570247,0.416429560098,0.427796368738
3.4423828125,0.0107701551871,0.000117491998674,0.0108031206146,0.419216888363,0.42998704355
3.466796875,0.0102009286375,0.000105441460407,0.0102345039727,0.4220002708,0.432201199437
3.4912109375,0.00965810214112,9.4555226447e-05,0.00969227958693,0.424779681209,0.43443778335
3.515625,0.0091406739552,8.47288523434e-05,0.00917544341514,0.42755509343,0.436695767385
3.5400390625,0.00864766757522,7.58663793138e-05,0.00868301526032,0.43032648134,0.438974148915
3.564453125,0.00817813167821,6.78797827062e-05,0.00821404438873,0.433093818853,0.441271950531
3.5888671875,0.00773114013983,6.06884432699e-05,0.00776761541914,0.435857079922,0.443588220062
3.61328125,0.00730579223857,5.42184546653e-05,0.00734283058832,0.438616238539,0.445922030777
3.6376953125,0.00690121289815,4.84020946472e-05,0.00693880272624,0.441371268732,0.44827248163
3.662109375,0.00651655203399,4.31775602428e-05,0.00655468239847,0.44412214457,0.450638696604
3.6865234375,0.0061509846804,3.84884187855e-05,0.00618964542932,0.446868840162,0.453019824843
3.7109375,0.00580371075704,3.4283188163e-05,0.00584289186129,0.449611329655,0.455415040412
3.7353515625,0.00547395485727,3.05149513959e-05,0.00551364617241,0.452349587234,0.457823542091
3.759765625,0.0051609660159,2.71409959447e-05,0.00520115743324,0.455083587126,0.460244553142
3.7841796875,0.00486401743856,2.4122474493e-05,0.00490469901961,0.457813303599,0.462677321037
3.80859375,0.00458240623661,2.14240802014e-05,0.00462356639361,0.460538710958,0.465121117195
3.8330078125,0.00431545312723,1.9013740956e-05,0.00435707278428,0.463259783552,0.467575236679
3.857421875,0.00406250199434,1.68624158605e-05,0.00410456448756,0.465976495768,0.470038997762
3.8818359375,0.00382291901328,1.49438543821e-05,0.0038654288503,0.468688822036,0.472511741049
3.90625,0.00359609301623,1.3234199049e-05,0.00363905011708,0.471396736826,0.474992829842
3.9306640625,0.00338143518245,1.17118557243e-05,0.00342482770929,0.474100214651,0.477481649833
3.955078125,0.0031783780514,1.03573659515e-05,0.00322219818719,0.476799230063,0.479977608115
3.9794921875,0.00298637523655,9.15315881591e-06,0.0030306164522,0.47949375766,0.482480132897
4.00390625,0.00280490098404,8.08338658208e-06,0.00284955737984,0.482183772079,0.484988673063
4.0283203125,0.00263344971433,7.13377170748e-06,0.00267851618652,0.484869248001,0.487502697715
4.052734375,0.00247153554602,6.2914630794e-06,0.00251700785969,0.487550160148,0.490021695694
4.0771484375,0.00231869180621,5.54490416804e-06,0.00236456670776,0.490226483288,0.492545175095
4.1015625,0.0021744705492,4.8837101192e-06,0.00222074547354,0.49289819223,0.495072662779
4.1259765625,0.00203844217876,4.29854089176e-06,0.0020851048474,0.495565261826,0.497603704005
4.150390625,0.00191019514693,3.78104731348e-06,0.00195723505087,0.498227666973,0.50013786212
4.1748046875,0.00178933352092,3.32379908129e-06,0.00183677907731,0.500885382611,0.502674716132
4.19921875,0.00167547964001,2.92003775423e-06,0.00172332825366,0.503538383726,0.505213863366
4.2236328125,0.00156827184424,2.56376973804e-06,0.00161652500159,0.506186645345,0.507754917189
4.248046875,0.00146736404098,2.24963876185e-06,0.00151602537938,0.508830142543,0.510297506584
4.2724609375,0.00137242535755,1.9728601608e-06,0.0014214991658,0.511468850438,0.512841275796
4.296875,0.00128313966319,1.72916614935e-06,0.00133263126221,0.514102744193,0.515385883856
4.3212890625,0.00119920507938,1.51475334567e-06,0.00124912149657,0.516731799018,0.517931004097
4.345703125,0.00112033349863,1.32623492256e-06,0.00117068618809,0.519355990166,0.520476323664
4.3701171875,0.00104625006556,1.16059993389e-06,0.0010970772958,0.521975292937,0.523021543003
4.39453125,0.000976687720431,1.01514955534e-06,0.000996796821885,0.524589682678,0.525566370399
4.4189453125,0.00091139600203,8.87452786078e-07,0.000868797124865,0.527199134782,0.528110530784
4.443359375,0.000850145043198,7.75426173701e-07,0.000746030716332,0.529803624686,0.530653769729
4.4677734375,0.000792709254926,6.77211339079e-07,0.00063465719732,0.532403127877,0.533195837132
4.4921875,0.000738873162732,5.91160222232e-07,0.000535293145226,0.534997619887,0.53573649305
4.5166015625,0.000688431834752,5.15814547146e-07,0.000448036752897,0.537587076296,0.53827550813
4.541015625,0.000641190487759,4.49884196693e-07,0.0003725088571,0.54017147273,0.540812663218
4.5654296875,0.00059696411001,3.92228521462e-07,0.000307956150522,0.542750784865,0.543347748975
4.58984375,0.000555577087768,3.41839773271e-07,0.000253378881763,0.545324988422,0.54588056551
4.6142578125,0.000516862833322,2.97828385757e-07,0.000207653044724,0.547894059173,0.548410922006
4.638671875,0.000480663415108,2.59408964769e-07,0.000169628799516,0.550457972937,0.550938636352
4.6630859375,0.000446829189736,2.25889141865e-07,0.000138201307543,0.55301670558,0.55346353477
4.6875,0.000415218440971,1.96659656982e-07,0.000112354417308,0.55557023302,0.555985451461
4.7119140625,0.000385697028199,1.71184130432e-07,9.11818571753e-05,0.558118531221,0.558504228249
4.736328125,0.000358138043268,1.48990868214e-07,7.38940110068e-05,0.560661576197,0.561019714241
4.7607421875,0.000332421478523,1.29665472876e-07,5.98147738404e-05,0.563199344014,0.563531765492
4.78515625,0.000308433906126,1.12844190566e-07,4.83727842433e-05,0.565731810784,0.56604024469
4.8095703125,0.000286068168763,9.82079885692e-08,3.90900108987e-05,0.56825895267,0.568545020839
4.833984375,0.000265223081693,8.54772870914e-08,3.156957784e-05,0.570780745887,0.571045968969
4.8583984375,0.000245803145966,7.44072751052e-08,2.54839487432e-05,0.573297166698,0.573542969844
4.8828125,0.000227718272468,6.47838107833e-08,2.0564089092e-05,0.575808191418,0.57603590969
4.9072265625,0.000210883516504,5.64199272962e-08,1.65899071736e-05,0.578313796412,0.578524679928
4.931640625,0.000195218824063,4.91517099062e-08,1.33816208495e-05,0.580813958096,0.58100917692
4.9560546875,0.000180648786209,4.28360390276e-08,1.07928994868e-05,0.583308652938,0.583489301724
4.98046875,0.00016710240341,3.73486520719e-08,8.70502956388e-06,0.585797857456,0.58596495986
5.0048828125,0.000154512861377,3.25810015709e-08,7.02165155801e-06,0.588281548223,0.588436061084
5.029296875,0.000142817314707,2.84384904753e-08,5.66471161394e-06,0.590759701859,0.590902519174
5.0537109375,0.00013195667984,2.48387705564e-08,4.57106478862e-06,0.59323229504,0.59336425172
5.078125,0.000121875436884,2.17101979701e-08,3.68967791266e-06,0.595699304492,0.595821179929
5.1025390625,0.000112521439987,1.89904784431e-08,2.97934228976e-06,0.598160706996,0.598273228436
5.126953125,0.000103845736001,1.6625477623e-08,2.40680738636e-06,0.600616479384,0.60072032512
5.1513671875,9.58023912251e-05,1.45681742579e-08,1.94526095542e-06,0.60306659854,0.603162400932
5.17578125,8.83483258912e-05,1.2777778569e-08,1.57309933626e-06,0.605511041404,0.60559938973
5.2001953125,8.14431559377e-05,1.12191602111e-08,1.27294690466e-06,0.607949784968,0.608031228124
5.224609375,7.50490437114e-05,9.86129138529e-09,1.03074826365e-06,0.610382806276,0.61045785532
5.2490234375,6.91305536006e-05,8.67724008108e-09,8.35196019352e-07,0.612810082429,0.612879212983
5.2734375,6.36545144965e-05,7.64422425476e-09,6.7724168278e-07,0.615231590581,0.615295245095
5.2978515625,5.85898910642e-05,6.74227282777e-09,5.49582956913e-07,0.617647307938,0.617705897829
5.322265625,5.39076597042e-05,5.95406582808e-09,4.46341331786e-07,0.620057211763,0.620111119423
5.3466796875,4.95806909756e-05,5.26460833438e-09,3.62787154048e-07,0.622461279374,0.622510860065
5.37109375,4.55836379708e-05,4.66091817026e-09,2.95114601443e-07,0.624859488142,0.62490507178
5.3955078125,4.18928303637e-05,4.13175658388e-09,2.40260639237e-07,0.627251815495,0.627293708326
5.419921875,3.84861739145e-05,3.66739228703e-09,1.95759533911e-07,0.629638238915,0.629676725089
5.4443359375,3.53430551741e-05,3.2594179925e-09,1.59628100832e-07,0.63201873594,0.632054078995
5.46875,3.24442508365e-05,2.90081519218e-09,1.30272041573e-07,0.634393284164,0.634425728414
5.4931640625,2.97718436684e-05,2.58497895519e-09,1.06391214818e-07,0.636761861236,0.63679163308
5.517578125,2.73091407511e-05,2.30615938668e-09,8.69398935156e-08,0.639124444864,0.639151754005
5.5419921875,2.50405961071e-05,2.05989990298e-09,7.10851869604e-08,0.641481012809,0.641506053405
5.56640625,2.29517398758e-05,1.84210782019e-09,5.81512223052e-08,0.64383154289,0.64385449463
5.5908203125,2.1029109698e-05,1.6492213645e-09,4.75902932053e-08,0.646176012983,0.646197042093
5.615234375,1.92601863268e-05,1.47815236297e-09,3.89592338304e-08,0.648514401022,0.648533661208
5.6396484375,1.7633332928e-05,1.32621996548e-09,3.18992338769e-08,0.650846684996,0.650864318329
5.6640625,1.61377378596e-05,1.19109511401e-09,2.61195323923e-08,0.653172842954,0.653188980692
5.6884765625,1.47633607681e-05,1.07075264798e-09,2.13843149313e-08,0.655492853,0.65550761636
5.712890625,1.35008818398e-05,9.63428697095e-10,1.75021911765e-08,0.657806693297,0.657820194179
5.7373046875,1.23416540303e-05,8.67595230436e-10,1.43177870141e-08,0.660114342067,0.660126683721
5.76171875,1.12776577163e-05,7.82161617013e-10,1.17045792616e-08,0.66241577759,0.662427055248
5.7861328125,1.0301459907e-05,7.0569684903e-10,9.55841753851e-09,0.664710978203,0.664721279663
5.810546875,9.40617364758e-06,6.36926903123e-10,7.79486421985e-09,0.666999922304,0.667009328477
5.8349609375,8.58541983577e-06,5.75210630646e-10,6.34597076861e-09,0.669282588347,0.669291173766
5.859375,7.83329374503e-06,5.19769650114e-10,5.15614840659e-09,0.671558954847,0.671566788141
5.8837890625,7.14433183293e-06,4.69913690271e-10,4.1798030762e-09,0.673829000379,0.673836144711
5.908203125,6.51348104471e-06,4.2503676301e-10,3.37953044858e-09,0.676092703575,0.676099217056
5.9326171875,5.93607008047e-06,3.84605129342e-10,2.72458973868e-09,0.67835004313,0.6783559792
5.95703125,5.40778249684e-06,3.48147873367e-10,2.18965430946e-09,0.680600997795,0.680606405578
5.9814453125,4.92463154319e-06,3.15248093117e-10,1.75380049417e-09,0.682845546385,0.682850471017
6.005859375,4.48293661834e-06,2.85541953994e-10,1.39969698698e-09,0.685083667773,0.685088150709
6.0302734375,4.07930082657e-06,2.58922568113e-10,1.11293813702e-09,0.687315340892,0.687319420193
6.0546875,3.71059234249e-06,2.34650031269e-10,8.81502555816e-10,0.689540544737,0.689544255329
6.0791015625,3.37392187741e-06,2.12907021066e-10,6.95436167947e-10,0.691759258364,0.691762632286
6.103515625,3.06662862742e-06,1.93026466057e-10,5.4643652405e-10,0.69397146089,0.693974527518
6.1279296875,2.78626023762e-06,1.7502255443e-10,4.27630665437e-10,0.696177131491,0.696179917752
6.15234375,2.53055916473e-06,1.58715395395e-10,3.33318625999e-10,0.698376249409,0.698378779968
6.1767578125,2.29744773385e-06,1.43940024773e-10,2.58784093434e-10,0.700568793943,0.700571091391
6.201171875,2.08501464549e-06,1.30549056556e-10,2.00141887162e-10,0.702754744457,0.702756829472
6.2255859375,1.8915024314e-06,1.18410160595e-10,1.54206924055e-10,0.704934080376,0.704935971878
6.25,1.71529578734e-06,1.07404356699e-10,1.18381716045e-10,0.707106781187,0.707108496482
6.2744140625,1.55491072902e-06,9.74241681736e-11,9.05596346802e-11,0.709272826439,0.70927438135
6.298828125,1.40898451075e-06,8.83749153101e-11,6.90418860348e-11,0.711432195745,0.71143360473
