cell midpoint,h,G,u(m/s),bed,w
-10.2783203125,-2.79495536609e-73,1.30668605258e-75,0.0,-0.961280485811,-0.961280485811
-10.25390625,-3.98029406447e-73,1.88277629226e-75,0.0,-0.960430519416,-0.960430519416
-10.2294921875,-5.66617075638e-73,2.7114912563e-75,0.0,-0.959571513082,-0.959571513082
-10.205078125,-8.06303180837e-73,3.90302033191e-75,0.0,-0.958703474896,-0.958703474896
-10.1806640625,-1.14694159035e-72,5.61535993014e-75,0.0,-0.957826413028,-0.957826413028
-10.15625,-1.63086661104e-72,8.0749453449e-75,0.0,-0.956940335732,-0.956940335732
-10.1318359375,-2.31808732022e-72,1.16061395562e-74,0.0,-0.95604525135,-0.95604525135
-10.107421875,-3.29363409285e-72,1.66733610542e-74,0.0,-0.955141168306,-0.955141168306
-10.0830078125,-4.67794502557e-72,2.39412392468e-74,0.0,-0.954228095109,-0.954228095109
-10.05859375,-6.64154443248e-72,3.43604712722e-74,0.0,-0.953306040354,-0.953306040354
-10.0341796875,-9.42577901782e-72,4.92903033385e-74,0.0,-0.95237501272,-0.95237501272
-10.009765625,-1.33721003106e-71,7.06731775934e-74,0.0,-0.951435020969,-0.951435020969
-9.9853515625,-1.89633996027e-71,1.01283645368e-73,0.0,-0.950486073949,-0.950486073949
-9.9609375,-2.68823335086e-71,1.45082961779e-73,0.0,-0.949528180593,-0.949528180593
-9.9365234375,-3.80935921761e-71,2.07723995452e-73,0.0,-0.948561349916,-0.948561349916
-9.912109375,-5.3959893598e-71,2.97269838769e-73,0.0,-0.947585591018,-0.947585591018
-9.8876953125,-7.64054666957e-71,4.25216092161e-73,0.0,-0.946600913083,-0.946600913083
-9.86328125,-1.0814637598e-70,6.07944478175e-73,0.0,-0.945607325381,-0.945607325381
-9.8388671875,-1.53014890697e-70,8.68788821934e-73,0.0,-0.944604837261,-0.944604837261
-9.814453125,-2.16416120774e-70,1.24097001988e-72,0.0,-0.943593458162,-0.943593458162
-9.7900390625,-3.0597060411e-70,1.77176359551e-72,0.0,-0.942573197601,-0.942573197601
-9.765625,-4.32418217429e-70,2.52841477793e-72,0.0,-0.941544065183,-0.941544065183
-9.7412109375,-6.1088919086e-70,3.60653003329e-72,0.0,-0.940506070593,-0.940506070593
-9.716796875,-8.62690623849e-70,5.14197643658e-72,0.0,-0.939459223602,-0.939459223602
-9.6923828125,-1.21781660629e-69,7.32774756553e-72,0.0,-0.938403534063,-0.938403534063
-9.66796875,-1.71847366309e-69,1.04378579854e-71,0.0,-0.937339011913,-0.937339011913
-9.6435546875,-2.42403029038e-69,1.48611800555e-71,0.0,-0.93626566717,-0.93626566717
-9.619140625,-3.41796314355e-69,2.11493383452e-71,0.0,-0.935183509939,-0.935183509939
-9.5947265625,-4.81760154605e-69,3.00844713843e-71,0.0,-0.934092550404,-0.934092550404
-9.5703125,-6.78779233588e-69,4.27750588994e-71,0.0,-0.932992798835,-0.932992798835
-9.5458984375,-9.56005481202e-69,6.07913778364e-71,0.0,-0.931884265582,-0.931884265582
-9.521484375,-1.34594211042e-68,8.63568896339e-71,0.0,-0.930766961079,-0.930766961079
-9.4970703125,-1.89420309411e-68,1.22618532444e-70,0.0,-0.929640895843,-0.929640895843
-9.47265625,-2.66477694436e-68,1.74028278769e-70,0.0,-0.928506080473,-0.928506080473
-9.4482421875,-3.74739385871e-68,2.46881520803e-70,0.0,-0.92736252565,-0.92736252565
-9.423828125,-5.26783271914e-68,3.50076404895e-70,0.0,-0.926210242138,-0.926210242138
-9.3994140625,-7.40233549007e-68,4.96184315475e-70,0.0,-0.925049240783,-0.925049240783
-9.375,-1.03977580095e-67,7.02958338073e-70,0.0,-0.923879532511,-0.923879532511
-9.3505859375,-1.4599729104e-67,9.95457956256e-70,0.0,-0.922701128334,-0.922701128334
-9.326171875,-2.04919854125e-67,1.40904040302e-69,0.0,-0.921514039342,-0.921514039342
-9.3017578125,-2.87512959603e-67,1.9935703138e-69,0.0,-0.920318276709,-0.920318276709
-9.27734375,-4.03241254544e-67,2.81934125604e-69,0.0,-0.91911385169,-0.91911385169
-9.2529296875,-5.6533598751e-67,3.98540161634e-69,0.0,-0.917900775621,-0.917900775621
-9.228515625,-7.92286850636e-67,5.6312559637e-69,0.0,-0.916679059921,-0.916679059921
-9.2041015625,-1.10992185558e-66,7.95330316377e-69,0.0,-0.915448716088,-0.915448716088
-9.1796875,-1.55430589993e-66,1.12279185895e-68,0.0,-0.914209755704,-0.914209755704
-9.1552734375,-2.1757787115e-66,1.58438517298e-68,0.0,-0.912962190428,-0.912962190428
-9.130859375,-3.04457785529e-66,2.23476788084e-68,0.0,-0.911706032005,-0.911706032005
-9.1064453125,-4.25866596414e-66,3.15075432962e-68,0.0,-0.910441292258,-0.910441292258
-9.08203125,-5.95462201743e-66,4.44025035538e-68,0.0,-0.909167983091,-0.909167983091
-9.0576171875,-8.32279023062e-66,6.25477205797e-68,0.0,-0.907886116488,-0.907886116488
-9.033203125,-1.162834275e-65,8.80697862908e-68,0.0,-0.906595704515,-0.906595704515
-9.0087890625,-1.62405533949e-65,1.23952168286e-67,0.0,-0.905296759318,-0.905296759318
-8.984375,-2.26734676174e-65,1.74378662964e-67,0.0,-0.903989293123,-0.903989293123
-8.9599609375,-3.16423832448e-65,2.45213784764e-67,0.0,-0.902673318237,-0.902673318237
-8.935546875,-4.41422580898e-65,3.44674398232e-67,0.0,-0.901348847046,-0.901348847046
-8.9111328125,-6.15565145332e-65,4.84268321467e-67,0.0,-0.900015892016,-0.900015892016
-8.88671875,-8.58079666462e-65,6.80105455773e-67,0.0,-0.898674465694,-0.898674465694
-8.8623046875,-1.19568095761e-64,9.54728506523e-67,0.0,-0.897324580705,-0.897324580705
-8.837890625,-1.66547119187e-64,1.3396681062e-66,0.0,-0.895966249756,-0.895966249756
-8.8134765625,-2.31895886846e-64,1.87900744814e-66,0.0,-0.894599485631,-0.894599485631
-8.7890625,-3.22762501446e-64,2.63435314736e-66,0.0,-0.893224301196,-0.893224301196
-8.7646484375,-4.49062928441e-64,3.69176410555e-66,0.0,-0.891840709392,-0.891840709392
-8.740234375,-6.24547448173e-64,5.17140549519e-66,0.0,-0.890448723245,-0.890448723245
-8.7158203125,-8.68275952002e-64,7.24099389681e-66,0.0,-0.889048355855,-0.889048355855
-8.69140625,-1.20665802653e-63,1.01345143861e-65,0.0,-0.887639620403,-0.887639620403
-8.6669921875,-1.67627294676e-63,1.4178265622e-65,0.0,-0.886222530149,-0.886222530149
-8.642578125,-2.32776621529e-63,1.98270864913e-65,0.0,-0.884797098431,-0.884797098431
-8.6181640625,-3.23123153006e-63,2.77147230178e-65,0.0,-0.883363338666,-0.883363338666
-8.59375,-4.48364156006e-63,3.87238250584e-65,0.0,-0.881921264348,-0.881921264348
-8.5693359375,-6.21910347837e-63,5.40831818429e-65,0.0,-0.880470889052,-0.880470889052
-8.544921875,-8.6230075576e-63,7.5502738804e-65,0.0,-0.879012226429,-0.879012226429
-8.5205078125,-1.19515390635e-62,1.05360996181e-64,0.0,-0.877545290207,-0.877545290207
-8.49609375,-1.6558576039e-62,1.46965001332e-64,0.0,-0.876070094195,-0.876070094195
-8.4716796875,-2.29327543514e-62,2.04910902928e-64,0.0,-0.874586652278,-0.874586652278
-8.447265625,-3.17485233166e-62,2.85583751359e-64,0.0,-0.873094978418,-0.873094978418
-8.4228515625,-4.39364454166e-62,3.97850029145e-64,0.0,-0.871595086656,-0.871595086656
-8.3984375,-6.07799560008e-62,5.54016824978e-64,0.0,-0.870086991109,-0.870086991109
-8.3740234375,-8.40484903644e-62,7.71159755371e-64,0.0,-0.868570705971,-0.868570705971
-8.349609375,-1.16180575682e-61,1.07296062016e-63,0.0,-0.867046245516,-0.867046245516
-8.3251953125,-1.60535542441e-61,1.49224938467e-63,0.0,-0.865513624091,-0.865513624091
-8.30078125,-2.21739438001e-61,2.07451895682e-63,0.0,-0.863972856122,-0.863972856122
-8.2763671875,-3.06160212041e-61,2.88278299235e-63,0.0,-0.862423956111,-0.862423956111
-8.251953125,-4.22560230151e-61,4.00428708534e-63,0.0,-0.860866938638,-0.860866938638
-8.2275390625,-5.82991941465e-61,5.55977656109e-63,0.0,-0.859301818357,-0.859301818357
-8.203125,-8.04026831071e-61,7.71628941975e-63,0.0,-0.85772861,-0.85772861
-8.1787109375,-1.10844101842e-60,1.07048078596e-62,0.0,-0.856147328375,-0.856147328375
-8.154296875,-1.52752627893e-60,1.48446033769e-62,0.0,-0.854557988365,-0.854557988365
-8.1298828125,-2.10425731153e-60,2.05767996058e-62,0.0,-0.85296060493,-0.85296060493
-8.10546875,-2.89763080522e-60,2.85106235992e-62,0.0,-0.851355193105,-0.851355193105
-8.0810546875,-3.98860752188e-60,3.94871157138e-62,0.0,-0.849741768001,-0.849741768001
-8.056640625,-5.48824644105e-60,5.46668515115e-62,0.0,-0.848120344803,-0.848120344803
-8.0322265625,-7.54883529119e-60,7.56506751726e-62,0.0,-0.846490938774,-0.846490938774
-8.0078125,-1.03791153175e-59,1.04645797835e-61,0.0,-0.84485356525,-0.84485356525
-7.9833984375,-1.42650981908e-59,1.44694210986e-61,0.0,-0.843208239642,-0.843208239642
-7.958984375,-1.95985179928e-59,1.99986662434e-61,0.0,-0.841554977437,-0.841554977437
-7.9345703125,-2.69157034644e-59,2.76294066037e-61,0.0,-0.839893794196,-0.839893794196
-7.91015625,-3.69506661445e-59,3.81560020662e-61,0.0,-0.838224705555,-0.838224705555
-7.8857421875,-5.07075750107e-59,5.26714265013e-61,0.0,-0.836547727224,-0.836547727224
-7.861328125,-6.95596585468e-59,7.26788984564e-61,0.0,-0.834862874986,-0.834862874986
-7.8369140625,-9.53841182349e-59,1.00245008547e-60,0.0,-0.833170164702,-0.833170164702
-7.8125,-1.30746093937e-58,1.38209681761e-60,0.0,-0.831469612303,-0.831469612303
-7.7880859375,-1.79149417688e-58,1.90473949792e-60,0.0,-0.829761233795,-0.829761233795
-7.763671875,-2.45378270142e-58,2.62394205063e-60,0.0,-0.828045045258,-0.828045045258
-7.7392578125,-3.35962511991e-58,3.61322112351e-60,0.0,-0.826321062846,-0.826321062846
-7.71484375,-4.59811211965e-58,4.97343684233e-60,0.0,-0.824589302785,-0.824589302785
-7.6904296875,-6.29074830703e-58,6.84290568298e-60,0.0,-0.822849781376,-0.822849781376
-7.666015625,-8.60318130553e-58,9.41123231224e-60,0.0,-0.821102514991,-0.821102514991
-7.6416015625,-1.17611517293e-57,1.29382201857e-59,0.0,-0.819347520077,-0.819347520077
-7.6171875,-1.60721745138e-57,1.7779714995e-59,0.0,-0.817584813152,-0.817584813152
-7.5927734375,-2.19549995787e-57,2.44229079915e-59,0.0,-0.815814410807,-0.815814410807
-7.568359375,-2.99796274601e-57,3.35345419568e-59,0.0,-0.814036329706,-0.814036329706
-7.5439453125,-4.09216402786e-57,4.60267082173e-59,0.0,-0.812250586585,-0.812250586585
-7.51953125,-5.58359404893e-57,6.31466167603e-59,0.0,-0.810457198253,-0.810457198253
-7.4951171875,-7.61567911087e-57,8.65990233664e-59,0.0,-0.808656181588,-0.808656181588
-7.470703125,-1.03833485805e-56,1.18713124848e-58,0.0,-0.806847553544,-0.806847553544
-7.4462890625,-1.41514266841e-56,1.62669980108e-58,0.0,-0.805031331143,-0.805031331143
-7.421875,-1.92795551799e-56,2.22812279116e-58,0.0,-0.803207531481,-0.803207531481
-7.3974609375,-2.62559528308e-56,3.05066103289e-58,0.0,-0.801376171723,-0.801376171723
-7.373046875,-3.57431270845e-56,4.1751492867e-58,0.0,-0.799537269108,-0.799537269108
-7.3486328125,-4.86397453707e-56,5.7118050462e-58,0.0,-0.797690840943,-0.797690840943
-7.32421875,-6.61643459495e-56,7.81084729432e-58,0.0,-0.795836904609,-0.795836904609
-7.2998046875,-8.99685531091e-56,1.06769304338e-57,0.0,-0.793975477554,-0.793975477554
-7.275390625,-1.22290135923e-55,1.45887560448e-57,0.0,-0.7921065773,-0.7921065773
-7.2509765625,-1.66159851846e-55,1.99257089115e-57,0.0,-0.790230221437,-0.790230221437
-7.2265625,-2.25680866028e-55,2.72040182726e-57,0.0,-0.788346427627,-0.788346427627
-7.2021484375,-3.06406063803e-55,3.71258303668e-57,0.0,-0.786455213599,-0.786455213599
-7.177734375,-4.15847353832e-55,5.06457748123e-57,0.0,-0.784556597156,-0.784556597156
-7.1533203125,-5.64162866189e-55,6.906122403e-57,0.0,-0.782650596167,-0.782650596167
-7.12890625,-7.65083820393e-55,9.41346284623e-57,0.0,-0.780737228572,-0.780737228572
-7.1044921875,-1.03716416351e-54,1.28259258292e-56,0.0,-0.778816512381,-0.778816512381
-7.080078125,-1.40546472092e-54,1.74683660685e-56,0.0,-0.776888465673,-0.776888465673
-7.0556640625,-1.90382205811e-54,2.37815508163e-56,0.0,-0.774953106595,-0.774953106595
-7.03125,-2.57790386223e-54,3.23632749997e-56,0.0,-0.773010453363,-0.773010453363
-7.0068359375,-3.48932188987e-54,4.40239731858e-56,0.0,-0.771060524262,-0.771060524262
-6.982421875,-4.72116637616e-54,5.98619089417e-56,0.0,-0.769103337646,-0.769103337646
-6.9580078125,-6.38545026209e-54,8.136479181e-56,0.0,-0.767138911936,-0.767138911936
-6.93359375,-8.63311836973e-54,1.10547054355e-55,0.0,-0.765167265622,-0.765167265622
-6.9091796875,-1.16675000334e-53,1.50135227268e-55,0.0,-0.763188417263,-0.763188417263
-6.884765625,-1.57623827739e-53,2.03818162127e-55,0.0,-0.761202385484,-0.761202385484
-6.8603515625,-2.1286284878e-53,2.76584648243e-55,0.0,-0.759209188978,-0.759209188978
-6.8359375,-2.87350402417e-53,3.75178760654e-55,0.0,-0.757208846506,-0.757208846506
-6.8115234375,-3.87755249594e-53,5.08713741937e-55,0.0,-0.755201376897,-0.755201376897
-6.787109375,-5.23043124223e-53,6.8949927397e-55,0.0,-0.753186799044,-0.753186799044
-6.7626953125,-7.05263228518e-53,9.34155859083e-55,0.0,-0.75116513191,-0.75116513191
-6.73828125,-9.50602417737e-53,1.26511533908e-54,0.0,-0.749136394523,-0.749136394523
-6.7138671875,-1.28079763198e-52,1.71264052366e-54,0.0,-0.74710060598,-0.74710060598
-6.689453125,-1.72502757942e-52,2.31754240363e-54,0.0,-0.745057785441,-0.745057785441
-6.6650390625,-2.32244529492e-52,3.13483440101e-54,0.0,-0.743007952135,-0.743007952135
-6.640625,-3.12556736761e-52,4.23864478572e-54,0.0,-0.740951125355,-0.740951125355
-6.6162109375,-4.20480784264e-52,5.72881774823e-54,0.0,-0.738887324461,-0.738887324461
-6.591796875,-5.65454102589e-52,7.73977998255e-54,0.0,-0.736816568877,-0.736816568877
-6.5673828125,-7.60120559119e-52,1.04524454434e-53,0.0,-0.734738878096,-0.734738878096
-6.54296875,-1.02141330443e-51,1.41101927908e-53,0.0,-0.732654271672,-0.732654271672
-6.5185546875,-1.37200107309e-51,1.90403000545e-53,0.0,-0.730562769228,-0.730562769228
-6.494140625,-1.84221917556e-51,2.56826887287e-53,0.0,-0.728464390448,-0.728464390448
-6.4697265625,-2.47264660456e-51,3.46284541491e-53,0.0,-0.726359155084,-0.726359155084
-6.4453125,-3.31754410156e-51,4.66714929288e-53,0.0,-0.724247082951,-0.724247082951
-6.4208984375,-4.44943901832e-51,6.28776511097e-53,0.0,-0.722128193929,-0.722128193929
-6.396484375,-5.96523710369e-51,8.46773012183e-53,0.0,-0.720002507961,-0.720002507961
-6.3720703125,-7.99436654877e-51,1.13989235886e-52,0.0,-0.717870045056,-0.717870045056
-6.34765625,-1.07096257984e-50,1.53386404041e-52,0.0,-0.715730825284,-0.715730825284
-6.3232421875,-1.43416271049e-50,2.06317530758e-52,0.0,-0.713584868781,-0.713584868781
-6.298828125,-1.91980201836e-50,2.77403343021e-52,0.0,-0.711432195745,-0.711432195745
-6.2744140625,-2.56890679286e-50,3.72832355302e-52,0.0,-0.709272826439,-0.709272826439
-6.25,-3.43616597774e-50,5.0088946092e-52,0.0,-0.707106781187,-0.707106781187
-6.2255859375,-4.59445286633e-50,6.72661604493e-52,0.0,-0.704934080376,-0.704934080376
-6.201171875,-6.14083383438e-50,9.02979474849e-52,0.0,-0.702754744457,-0.702754744457
-6.1767578125,-8.20455002161e-50,1.21167364637e-51,0.0,-0.700568793943,-0.700568793943
-6.15234375,-1.09576156212e-49,1.62524948643e-51,0.0,-0.698376249409,-0.698376249409
-6.1279296875,-1.46288850589e-49,2.1791195258e-51,0.0,-0.696177131491,-0.696177131491
-6.103515625,-1.95227171392e-49,2.92057762222e-51,0.0,-0.69397146089,-0.69397146089
-6.0791015625,-2.60437286843e-49,3.91275979431e-51,0.0,-0.691759258364,-0.691759258364
-6.0546875,-3.47296116046e-49,5.23991690433e-51,0.0,-0.689540544737,-0.689540544737
-6.0302734375,-4.62946229971e-49,7.01443082483e-51,0.0,-0.687315340892,-0.687315340892
-6.005859375,-6.16871968527e-49,9.38614679728e-51,0.0,-0.685083667773,-0.685083667773
-5.9814453125,-8.21662328756e-49,1.25547815597e-50,0.0,-0.682845546385,-0.682845546385
-5.95703125,-1.09402077749e-48,1.67864142488e-50,0.0,-0.680600997795,-0.680600997795
-5.9326171875,-1.45610138676e-48,2.24353945611e-50,0.0,-0.67835004313,-0.67835004313
-5.908203125,-1.93727605078e-48,2.99734359085e-50,0.0,-0.676092703575,-0.676092703575
-5.8837890625,-2.57647094953e-48,4.00282342506e-50,0.0,-0.673829000379,-0.673829000379
-5.859375,-3.42525441045e-48,5.34347106603e-50,0.0,-0.671558954847,-0.671558954847
-5.8349609375,-4.55191621538e-48,7.13029764419e-50,0.0,-0.669282588347,-0.669282588347
-5.810546875,-6.04685457105e-48,9.51084414201e-50,0.0,-0.666999922304,-0.666999922304
-5.7861328125,-8.02968713849e-48,1.26811231153e-49,0.0,-0.664710978203,-0.664710978203
-5.76171875,-1.06586342122e-47,1.6901438189e-49,0.0,-0.66241577759,-0.66241577759
-5.7373046875,-1.4142895201e-47,2.25173320253e-49,0.0,-0.660114342067,-0.660114342067
-5.712890625,-1.87589668924e-47,2.998731408e-49,0.0,-0.657806693297,-0.657806693297
-5.6884765625,-2.48721504788e-47,3.9919547515e-49,0.0,-0.655492853,-0.655492853
-5.6640625,-3.29648861092e-47,5.31203703619e-49,0.0,-0.653172842954,-0.653172842954
-5.6396484375,-4.36740677574e-47,7.06584423061e-49,0.0,-0.650846684996,-0.650846684996
-5.615234375,-5.78401653352e-47,9.39495146948e-49,0.0,-0.648514401022,-0.648514401022
-5.5908203125,-7.65718647463e-47,1.24868408676e-48,0.0,-0.646176012983,-0.646176012983
-5.56640625,-1.01331094702e-46,1.65896874261e-48,0.0,-0.64383154289,-0.64383154289
-5.5419921875,-1.34044826161e-46,2.20318748341e-48,0.0,-0.641481012809,-0.641481012809
-5.517578125,-1.77252016671e-46,2.92477437674e-48,0.0,-0.639124444864,-0.639124444864
-5.4931640625,-2.34296671807e-46,3.88115492918e-48,0.0,-0.636761861236,-0.636761861236
-5.46875,-3.09581397584e-46,5.14822264366e-48,0.0,-0.634393284164,-0.634393284164
-5.4443359375,-4.08900266392e-46,6.82623800911e-48,0.0,-0.63201873594,-0.63201873594
-5.419921875,-5.39875634897e-46,9.04759874916e-48,0.0,-0.629638238915,-0.629638238915
-5.3955078125,-7.12531152344e-46,1.19870707736e-47,0.0,-0.627251815495,-0.627251815495
-5.37109375,-9.40043125296e-46,1.58752536314e-47,0.0,-0.624859488142,-0.624859488142
-5.3466796875,-1.23972536766e-45,2.10162958624e-47,0.0,-0.622461279374,-0.622461279374
-5.322265625,-1.63431958406e-45,2.78111921285e-47,0.0,-0.620057211763,-0.620057211763
-5.2978515625,-2.15368540906e-45,3.67884084186e-47,0.0,-0.617647307938,-0.617647307938
-5.2734375,-2.83701301347e-45,4.86441240404e-47,0.0,-0.615231590581,-0.615231590581
-5.2490234375,-3.7357187195e-45,6.42950887825e-47,0.0,-0.612810082429,-0.612810082429
-5.224609375,-4.91723297344e-45,8.49480217443e-47,0.0,-0.610382806276,-0.610382806276
-5.2001953125,-6.46995373134e-45,1.12190691625e-46,0.0,-0.607949784968,-0.607949784968
-5.17578125,-8.50972126425e-45,1.48111403707e-46,0.0,-0.605511041404,-0.605511041404
-5.1513671875,-1.11882783568e-44,1.95455689681e-46,0.0,-0.60306659854,-0.60306659854
-5.126953125,-1.47043203417e-44,2.57831700309e-46,0.0,-0.600616479384,-0.600616479384
-5.1025390625,-1.93179220969e-44,3.39979329842e-46,0.0,-0.598160706996,-0.598160706996
-5.078125,-2.53693666216e-44,4.48122704767e-46,0.0,-0.595699304492,-0.595699304492
-5.0537109375,-3.33037084198e-44,5.90431672895e-46,0.0,-0.59323229504,-0.59323229504
-5.029296875,-4.37028057982e-44,7.77625754286e-46,0.0,-0.590759701859,-0.590759701859
-5.0048828125,-5.73270766991e-44,1.02376421185e-45,0.0,-0.588281548223,-0.588281548223
-4.98046875,-7.51699082786e-44,1.34727917951e-45,0.0,-0.585797857456,-0.585797857456
-4.9560546875,-9.85285269494e-44,1.77232607511e-45,0.0,-0.583308652938,-0.583308652938
-4.931640625,-1.29096272336e-43,2.33054802461e-45,0.0,-0.580813958096,-0.580813958096
-4.9072265625,-1.69082692209e-43,3.06338029214e-45,0.0,-0.578313796412,-0.578313796412
-4.8828125,-2.21369785021e-43,4.02505876702e-45,0.0,-0.575808191418,-0.575808191418
-4.8583984375,-2.89715190213e-43,5.28654602305e-45,0.0,-0.573297166698,-0.573297166698
-4.833984375,-3.79016329134e-43,6.94065273005e-45,0.0,-0.570780745887,-0.570780745887
-4.8095703125,-4.95653644674e-43,9.10871565684e-45,0.0,-0.56825895267,-0.56825895267
-4.78515625,-6.47936450665e-43,1.19493018475e-44,0.0,-0.565731810784,-0.565731810784
-4.7607421875,-8.46681837703e-43,1.56695491387e-44,0.0,-0.563199344014,-0.563199344014
-4.736328125,-1.10596604796e-42,2.0539935538e-44,0.0,-0.560661576197,-0.560661576197
-4.7119140625,-1.44409931735e-42,2.6913506408e-44,0.0,-0.558118531221,-0.558118531221
-4.6875,-1.88489014861e-42,3.52508948136e-44,0.0,-0.55557023302,-0.55557023302
-4.6630859375,-2.45928430175e-42,4.61528673353e-44,0.0,-0.55301670558,-0.55301670558
-4.638671875,-3.20748872719e-42,6.04026416759e-44,0.0,-0.550457972937,-0.550457972937
-4.6142578125,-4.18172284164e-42,7.90208877431e-44,0.0,-0.547894059173,-0.547894059173
-4.58984375,-5.44978103989e-42,1.03337184777e-43,0.0,-0.545324988422,-0.545324988422
-4.5654296875,-7.09964382433e-42,1.35082820514e-43,0.0,-0.542750784865,-0.542750784865
-4.541015625,-9.24544385869e-42,1.76511257812e-43,0.0,-0.54017147273,-0.54017147273
-4.5166015625,-1.20351820318e-41,2.30554454325e-43,0.0,-0.537587076296,-0.537587076296
-4.4921875,-1.5660702925e-41,3.01025623642e-43,0.0,-0.534997619887,-0.534997619887
-4.4677734375,-2.03705861933e-41,3.92882128881e-43,0.0,-0.532403127877,-0.532403127877
-4.443359375,-2.64867996403e-41,5.12566204159e-43,0.0,-0.529803624686,-0.529803624686
-4.4189453125,-3.44262031619e-41,6.68446365651e-43,0.0,-0.527199134782,-0.527199134782
-4.39453125,-4.47283056194e-41,8.71389036456e-43,0.0,-0.524589682678,-0.524589682678
-4.3701171875,-5.80910787418e-41,1.1354984981e-42,0.0,-0.521975292937,-0.521975292937
-4.345703125,-7.54171485592e-41,1.47907434826e-42,0.0,-0.519355990166,-0.519355990166
-4.3212890625,-9.78733478865e-41,1.92584989855e-42,0.0,-0.516731799018,-0.516731799018
-4.296875,-1.26967464306e-40,2.50659329858e-42,0.0,-0.514102744193,-0.514102744193
-4.2724609375,-1.64647109744e-40,3.26117679085e-42,0.0,-0.511468850438,-0.511468850438
-4.248046875,-2.13427037643e-40,4.24124988488e-42,0.0,-0.508830142543,-0.508830142543
-4.2236328125,-2.76553028206e-40,5.51369130899e-42,0.0,-0.506186645345,-0.506186645345
-4.19921875,-3.5821276157e-40,7.16506481792e-42,0.0,-0.503538383726,-0.503538383726
-4.1748046875,-4.63807043788e-40,9.30736845844e-42,0.0,-0.500885382611,-0.500885382611
-4.150390625,-6.00298521184e-40,1.20854497637e-41,0.0,-0.498227666973,-0.498227666973
-4.1259765625,-7.76659844208e-40,1.56865657323e-41,0.0,-0.495565261826,-0.495565261826
-4.1015625,-1.00444941529e-39,2.03527029664e-41,0.0,-0.49289819223,-0.49289819223
-4.0771484375,-1.29855074942e-39,2.63964484576e-41,0.0,-0.490226483288,-0.490226483288
-4.052734375,-1.67812156693e-39,3.42214260407e-41,0.0,-0.487550160148,-0.487550160148
-4.0283203125,-2.1678116315e-39,4.4348601306e-41,0.0,-0.484869248001,-0.484869248001
-4.00390625,-2.79932481378e-39,5.74501264347e-41,0.0,-0.482183772079,-0.482183772079
-3.9794921875,-3.61342188566e-39,7.43928685482e-41,0.0,-0.47949375766,-0.47949375766
-3.955078125,-4.66248738089e-39,9.62943695133e-41,0.0,-0.476799230063,-0.476799230063
-3.9306640625,-6.0138180857e-39,1.2459475845e-40,0.0,-0.474100214651,-0.474100214651
-3.90625,-7.75383436827e-39,1.61149127251e-40,0.0,-0.471396736826,-0.471396736826
-3.8818359375,-9.99347118875e-39,2.08346143926e-40,0.0,-0.468688822036,-0.468688822036
-3.857421875,-1.28750765146e-38,2.69260294593e-40,0.0,-0.465976495768,-0.465976495768
-3.8330078125,-1.65812351436e-38,3.47847209256e-40,0.0,-0.463259783552,-0.463259783552
-3.80859375,-2.13460508699e-38,4.49194162467e-40,0.0,-0.460538710958,-0.460538710958
-3.7841796875,-2.74695661886e-38,5.79841204454e-40,0.0,-0.457813303599,-0.457813303599
-3.759765625,-3.53361847923e-38,7.48192670877e-40,0.0,-0.455083587126,-0.455083587126
-3.7353515625,-4.54381986891e-38,9.6504429382e-40,0.0,-0.452349587234,-0.452349587234
-3.7109375,-5.84058224771e-38,1.24425811541e-39,0.0,-0.449611329655,-0.449611329655
-3.6865234375,-7.50455193615e-38,1.60362629843e-39,0.0,-0.446868840162,-0.446868840162
-3.662109375,-9.63888887112e-38,2.06597625542e-39,0.0,-0.44412214457,-0.44412214457
-3.6376953125,-1.23755000929e-37,2.66058394015e-39,0.0,-0.441371268732,-0.441371268732
-3.61328125,-1.58829847077e-37,3.42498049995e-39,0.0,-0.438616238539,-0.438616238539
-3.5888671875,-2.03767562221e-37,4.4072608383e-39,0.0,-0.435857079922,-0.435857079922
-3.564453125,-2.61319338669e-37,5.66903233016e-39,0.0,-0.433093818853,-0.433093818853
-3.5400390625,-3.34997538743e-37,7.28917967676e-39,0.0,-0.43032648134,-0.43032648134
-3.515625,-4.29284535498e-37,9.36866984326e-39,0.0,-0.42755509343,-0.42755509343
-3.4912109375,-5.49898366468e-37,1.20366819312e-38,0.0,-0.424779681209,-0.424779681209
-3.466796875,-7.04130521996e-37,1.54584241632e-38,0.0,-0.4220002708,-0.4220002708
-3.4423828125,-9.01275285116e-37,1.98450982842e-38,0.0,-0.419216888363,-0.419216888363
-3.41796875,-1.15317522019e-36,2.54665961579e-38,0.0,-0.416429560098,-0.416429560098
-3.3935546875,-1.47491395723e-36,3.26676711626e-38,0.0,-0.413638312238,-0.413638312238
-3.369140625,-1.88569569666e-36,4.1888527029e-38,0.0,-0.410843171058,-0.410843171058
-3.3447265625,-2.40996131733e-36,5.36910201921e-38,0.0,-0.408044162865,-0.408044162865
-3.3203125,-3.07880417659e-36,6.87919926675e-38,0.0,-0.405241314005,-0.405241314005
-3.2958984375,-3.93176536273e-36,8.81056587328e-38,0.0,-0.402434650859,-0.402434650859
-3.271484375,-5.01910919457e-36,1.1279748276e-37,0.0,-0.399624199846,-0.399624199846
