cell midpoint,h,G,u(m/s),bed,w
-16.943359375,0.000961783376096,4.30275572842e-06,0.00427346519499,-0.848120344803,-0.847158561427
-16.9189453125,0.00102885757557,4.11169373138e-06,0.00396097603665,-0.849741768001,-0.848712910425
-16.89453125,0.00110025639877,4.12613601687e-06,0.00372698954884,-0.851355193105,-0.850254936706
-16.8701171875,0.00117655736546,4.3940562484e-06,0.0037212576133,-0.85296060493,-0.851784047565
-16.845703125,0.00125860329655,4.89303895796e-06,0.00387399583177,-0.854557988365,-0.853299385069
-16.8212890625,0.00134668386017,5.52012550593e-06,0.00408332040955,-0.856147328375,-0.854800644515
-16.796875,0.00144092511663,6.15517276917e-06,0.00425524875714,-0.85772861,-0.856287684884
-16.7724609375,0.00154136536062,6.68891819592e-06,0.00432262295344,-0.859301818357,-0.857760452996
-16.748046875,0.00164798474548,7.04983067293e-06,0.004262073494,-0.860866938638,-0.859218953892
-16.7236328125,0.00176076021475,7.2303890335e-06,0.00409281462379,-0.862423956111,-0.860663195896
-16.69921875,0.00187985975796,7.29338484786e-06,0.00386555700574,-0.863972856122,-0.862092996364
-16.6748046875,0.00200568100232,7.34794486299e-06,0.00364844549221,-0.865513624091,-0.863507943088
-16.650390625,0.0021387557504,7.52110932176e-06,0.00350283029477,-0.867046245516,-0.864907489765
-16.6259765625,0.00227973520114,7.92913934875e-06,0.00346599836449,-0.868570705971,-0.86629097077
-16.6015625,0.00242935632401,8.64431690333e-06,0.00354624473989,-0.870086991109,-0.867657634785
-16.5771484375,0.00258831670756,9.66983470191e-06,0.0037230345916,-0.871595086656,-0.869006769948
-16.552734375,0.00275713809869,1.09454510438e-05,0.00395653305121,-0.873094978418,-0.87033784032
-16.5283203125,0.00293625528693,1.23720702734e-05,0.00420005546829,-0.874586652278,-0.871650396991
-16.50390625,0.00312600604215,1.38396676086e-05,0.00441361366474,-0.876070094195,-0.872944088153
-16.4794921875,0.00332668845368,1.52645799825e-05,0.00457469675486,-0.877545290207,-0.874218601754
-16.455078125,0.00353863326089,1.66192631232e-05,0.00468251023599,-0.879012226429,-0.875473593168
-16.4306640625,0.00376226898703,1.79457857206e-05,0.00475573074367,-0.880470889052,-0.876708620065
-16.40625,0.00399816075811,1.93491569005e-05,0.00482511197265,-0.881921264348,-0.87792310359
-16.3818359375,0.00424700868139,2.09727862271e-05,0.00492365722531,-0.883363338666,-0.879116329984
-16.357421875,0.00450960605406,2.29637240862e-05,0.00507740566727,-0.884797098431,-0.880287492377
-16.3330078125,0.00478677467313,2.54379022227e-05,0.00529924679133,-0.886222530149,-0.881435755476
-16.30859375,0.00507930412326,2.84550721673e-05,0.00558699884201,-0.887639620403,-0.88256031628
-16.2841796875,0.00538791813278,3.20102894987e-05,0.00592572559235,-0.889048355855,-0.883660437722
-16.259765625,0.0057132768438,3.60445676677e-05,0.00629323411105,-0.890448723245,-0.884735446401
-16.2353515625,0.00605600844924,4.04724214141e-05,0.00666703000773,-0.891840709392,-0.885784700943
-16.2109375,0.0064167551578,4.52191752516e-05,0.00703076085756,-0.893224301196,-0.886807546038
-16.1865234375,0.0067962181064,5.02573738968e-05,0.00737840123676,-0.894599485631,-0.887803267525
-16.162109375,0.00719518931188,5.56309923865e-05,0.00771512983535,-0.895966249756,-0.888771060444
-16.1376953125,0.00761456202658,6.14594033044e-05,0.00805488009884,-0.897324580705,-0.889710018679
-16.11328125,0.00805531441205,6.79195922768e-05,0.00841558602878,-0.898674465694,-0.890619151282
-16.0888671875,0.00851846841621,7.52125216233e-05,0.00881380060165,-0.900015892016,-0.8914974236
-16.064453125,0.00900503640586,8.35247611114e-05,0.00926038639034,-0.901348847046,-0.89234381064
-16.0400390625,0.00951597703851,9.29975101385e-05,0.00975841081695,-0.902673318237,-0.893157341199
-16.015625,0.0100521815386,0.000103712000156,0.0103035258691,-0.903989293123,-0.893937111585
-15.9912109375,0.0106144993456,0.000115694800457,0.0108863448472,-0.905296759318,-0.894682259973
-15.966796875,0.0112037937777,0.000128940937954,0.0114958812325,-0.906595704515,-0.895391910737
-15.9423828125,0.0118210043711,0.000143448350984,0.0121230130082,-0.907886116488,-0.896065112117
-15.91796875,0.0124671904606,0.000159254441556,0.0127630782693,-0.909167983091,-0.89670079263
-15.8935546875,0.0131435399709,0.000176464551082,0.0134169967928,-0.910441292258,-0.897297752287
-15.869140625,0.0138513416119,0.000195263616308,0.0140907083392,-0.911706032005,-0.897854690394
-15.8447265625,0.0145919305775,0.000215906648311,0.0147931882816,-0.912962190428,-0.898370259851
-15.8203125,0.0153666244352,0.000238690518841,0.0155337375323,-0.914209755704,-0.898843131268
-15.7958984375,0.0161766679412,0.000263916539391,0.0163194705353,-0.915448716088,-0.899272048147
-15.771484375,0.0170232041358,0.000291857172974,0.0171538083216,-0.916679059921,-0.899655855785
-15.7470703125,0.0179072836039,0.000322738687018,0.018036353612,-0.917900775621,-0.899993492018
-15.72265625,0.018829913251,0.000356745212337,0.0189639866227,-0.91911385169,-0.900283938439
-15.6982421875,0.0197921320667,0.00039404169438,0.0199326262102,-0.920318276709,-0.900526144642
-15.673828125,0.0207950893735,0.000434807239336,0.0209389908413,-0.921514039342,-0.900718949969
-15.6494140625,0.0218400971625,0.000479268177666,0.0219818331291,-0.922701128334,-0.900861031171
-15.625,0.0229286353524,0.000527721289627,0.0230623759893,-0.923879532511,-0.900950897159
-15.6005859375,0.0240623050297,0.000580540686421,0.0241839342808,-0.925049240783,-0.900986935753
-15.576171875,0.0252427435537,0.000638166157084,0.0253509223628,-0.926210242138,-0.900967498585
-15.5517578125,0.0264715293841,0.000701076370212,0.0265676150647,-0.92736252565,-0.900890996266
-15.52734375,0.0277501082849,0.000769756294824,0.0278371077392,-0.928506080473,-0.900755972188
-15.5029296875,0.0290797650307,0.000844671951976,0.0291608494298,-0.929640895843,-0.900561130812
-15.478515625,0.0304616491312,0.000926264099457,0.0305388903154,-0.930766961079,-0.900305311948
-15.4541015625,0.0318968454365,0.00101496499737,0.0319706789175,-0.931884265582,-0.899987420145
-15.4296875,0.0333864668121,0.00111123209914,0.0334560172243,-0.932992798835,-0.899606332023
-15.4052734375,0.0349317399396,0.00121558465445,0.0349957470957,-0.934092550404,-0.899160810465
-15.380859375,0.0365340573319,0.00132862782075,0.0365919018792,-0.935183509939,-0.898649452607
-15.3564453125,0.0381949778225,0.0014510542882,0.0382473140785,-0.93626566717,-0.898070689348
-15.33203125,0.0399161725543,0.00158362266096,0.0399648953524,-0.937339011913,-0.897422839358
-15.3076171875,0.0416993311582,0.00172712092467,0.0417469128632,-0.938403534063,-0.896704202905
-15.283203125,0.0435460580792,0.00188232919208,0.0435945561361,-0.939459223602,-0.895913165523
-15.2587890625,0.0454577947711,0.0020499968745,0.0455079533188,-0.940506070593,-0.895048275822
-15.234375,0.0474357949225,0.0022308450414,0.0474866146354,-0.941544065183,-0.894108270261
-15.2099609375,0.0494811591445,0.00242559604122,0.0495301207023,-0.942573197601,-0.893092038457
-15.185546875,0.051594912152,0.00263502224758,0.0516387892334,-0.943593458162,-0.89199854601
-15.1611328125,0.0537780908033,0.00285999783076,0.053814070481,-0.944604837261,-0.890826746458
-15.13671875,0.0560318113671,0.0031015347323,0.0560585263891,-0.945607325381,-0.889575514013
-15.1123046875,0.0583572963045,0.00336078750316,0.0583753989374,-0.946600913083,-0.888243616779
-15.087890625,0.0607558567653,0.0036390205541,0.0607679179844,-0.947585591018,-0.886829734252
-15.0634765625,0.0632288400844,0.00393754392272,0.0632385922826,-0.948561349916,-0.885332509831
-15.0390625,0.065777559562,0.00425763695237,0.0657887373314,-0.949528180593,-0.883750621031
-15.0146484375,0.0684032273136,0.00460048825742,0.0684184107615,-0.950486073949,-0.882082846636
-14.990234375,0.0711069099774,0.00496717891933,0.0711267737515,-0.951435020969,-0.880328110992
-14.9658203125,0.0738895202567,0.00535872117028,0.0739127340411,-0.95237501272,-0.878485492463
-14.94140625,0.076751844789,0.00577614168261,0.0767756237022,-0.953306040354,-0.876554195565
-14.9169921875,0.0796945947311,0.00622057861352,0.0797156682697,-0.954228095109,-0.874533500378
-14.892578125,0.0827184565292,0.00669335577138,0.0827341043752,-0.955141168306,-0.872422711777
-14.8681640625,0.0858241215614,0.00719600780678,0.0858329448446,-0.95604525135,-0.870221129789
-14.84375,0.0890122840879,0.00773024928473,0.0890145078164,-0.956940335732,-0.867928051644
-14.8193359375,0.0922836113701,0.00829789746291,0.0922808819958,-0.957826413028,-0.865542801657
-14.794921875,0.0956387007472,0.00890076929847,0.095633493377,-0.958703474896,-0.863064774149
-14.7705078125,0.0990780415738,0.00954058004948,0.0990728896815,-0.959571513082,-0.860493471508
-14.74609375,0.102601995292,0.0102188753878,0.102598786915,-0.960430519416,-0.857828524124
-14.7216796875,0.10621079781,0.0109370260111,0.106210342395,-0.961280485811,-0.855069688001
-14.697265625,0.109904579068,0.0116962958907,0.109906548364,-0.962121404269,-0.852216825201
-14.6728515625,0.113683388604,0.0124979642137,0.113686604368,-0.962953266874,-0.84926987827
-14.6484375,0.117547214806,0.0133434525693,0.117550143693,-0.963776065795,-0.84622885099
-14.6240234375,0.121495988852,0.0142344029496,0.121497254787,-0.96458979329,-0.843093804438
-14.599609375,0.125529570332,0.0151726753754,0.125528321841,-0.965394441698,-0.839864871366
-14.5751953125,0.129647718065,0.0161602721454,0.129643770066,-0.966190003445,-0.836542285381
-14.55078125,0.133850055162,0.0171992247255,0.133843816891,-0.966976471045,-0.833126415883
-14.5263671875,0.138136040755,0.0182914850173,0.138128304503,-0.967753837093,-0.829617796338
-14.501953125,0.142504960362,0.019438850458,0.142496644571,-0.968522094274,-0.826017133913
-14.4775390625,0.146955941129,0.0206429372658,0.146947865577,-0.969281235357,-0.822325294227
-14.453125,0.151487987802,0.021905206373,0.151480727519,-0.970031253195,-0.818543265393
-14.4287109375,0.15610002453,0.0232270375725,0.156093857934,-0.970772140729,-0.814672116199
-14.404296875,0.160790923169,0.0246098321642,0.160785864373,-0.971503890986,-0.810712967818
-14.3798828125,0.16555950434,0.0260551067556,0.165555390732,-0.972226497079,-0.806666992739
-14.35546875,0.170404510537,0.0275645354553,0.170401106664,-0.972939952206,-0.802535441669
-14.3310546875,0.175324562865,0.0291399156607,0.175321644412,-0.973644249651,-0.798319686786
-14.306640625,0.180318117549,0.0307830685895,0.180315515968,-0.974339382786,-0.794021265237
-14.2822265625,0.185383434583,0.0324957194072,0.18538104697,-0.975025345067,-0.789641910484
-14.2578125,0.190518564624,0.034279412925,0.190516351281,-0.975702130039,-0.785183565414
-14.2333984375,0.195721356435,0.0361355028372,0.19571934866,-0.97636973133,-0.780648374895
-14.208984375,0.200989485323,0.0380652153148,0.200987808207,-0.977028142658,-0.776038657334
-14.1845703125,0.206320498402,0.0400697510533,0.206319391397,-0.977677357825,-0.771356859423
-14.16015625,0.211711863746,0.0421503726348,0.211711673195,-0.97831737072,-0.766605506974
-14.1357421875,0.217161003553,0.0443084353654,0.217162133872,-0.978948175319,-0.761787171766
-14.111328125,0.222665294713,0.0465453518806,0.22266812921,-0.979569765685,-0.756904470972
-14.0869140625,0.228222035168,0.0488625117527,0.228226855213,-0.980182135968,-0.7519601008
-14.0625,0.233828391938,0.0512611869122,0.233835322808,-0.980785280403,-0.746956888465
-14.0380859375,0.23948135411,0.0537424433773,0.239490351672,-0.981379193314,-0.741897839204
-14.013671875,0.245177707308,0.0563070729338,0.245188585605,-0.98196386911,-0.736786161801
-13.9892578125,0.250914033061,0.0589555721987,0.250926526812,-0.982539302287,-0.731625269226
-13.96484375,0.256686728069,0.061688212224,0.25670058145,-0.983105487431,-0.726418759362
-13.9404296875,0.262492038009,0.064505215933,0.262507102506,-0.983662419212,-0.721170381202
-13.916015625,0.268326101254,0.0674069800227,0.268342411945,-0.984210092387,-0.715883991133
-13.8916015625,0.274184993285,0.070394200674,0.274202788639,-0.984748501802,-0.710563508517
-13.8671875,0.280064755618,0.0734677802782,0.280084423688,-0.985277642389,-0.705212886771
-13.8427734375,0.285961394279,0.0766285294983,0.285983362938,-0.985797509168,-0.699836114889
-13.818359375,0.291870847149,0.0798768341182,0.2918954645,-0.986308097245,-0.694437250096
-13.7939453125,0.297788938104,0.0832124800998,0.297816390225,-0.986809401814,-0.68902046371
-13.76953125,0.303711343284,0.0866346863642,0.303741631012,-0.987301418158,-0.683590074874
-13.7451171875,0.309633584395,0.0901422259519,0.309666551359,-0.987784141645,-0.67815055725
-13.720703125,0.315551045616,0.0937335076258,0.315586437646,-0.988257567731,-0.672706522114
-13.6962890625,0.321459000593,0.0974066484011,0.321496541993,-0.98872169196,-0.667262691367
-13.671875,0.327352639925,0.10115968027,0.327392117194,-0.989176509965,-0.661823870039
-13.6474609375,0.333227098195,0.104990906183,0.333268433943,-0.989622017463,-0.656394919269
-13.623046875,0.339077480428,0.108899145177,0.339120768673,-0.990058210262,-0.650980729834
-13.5986328125,0.344898880866,0.112883524023,0.344944360049,-0.990485084256,-0.645586203391
-13.57421875,0.350686383471,0.116942785386,0.350734352232,-0.990902635428,-0.640216251956
-13.5498046875,0.356435042402,0.121074548179,0.356485756202,-0.991310859846,-0.634875817444
-13.525390625,0.362139855566,0.125275072388,0.362193451778,-0.991709753669,-0.629569898103
-13.5009765625,0.367795750646,0.129539646031,0.367852227188,-0.992099313142,-0.624303562496
-13.4765625,0.37339759384,0.133863138118,0.373456832312,-0.992479534599,-0.619081940759
-13.4521484375,0.378940215689,0.138240189991,0.379002023054,-0.99285041446,-0.613910198771
-13.427734375,0.384418439978,0.142665065726,0.384482591898,-0.993211949235,-0.608793509257
-13.4033203125,0.389827105284,0.147131701945,0.38989339131,-0.993564135521,-0.603737030237
-13.37890625,0.39516107667,0.151634273487,0.395229349818,-0.993906970002,-0.598745893333
-13.3544921875,0.40041524926,0.156167778535,0.400485467566,-0.994240449453,-0.593825200193
-13.330078125,0.405584546266,0.160727752862,0.405656781769,-0.994564570734,-0.588980024468
-13.3056640625,0.410663915856,0.165308944763,0.410738316441,-0.994879330795,-0.584215414938
-13.28125,0.415648332955,0.169903990515,0.415725051297,-0.995184726672,-0.579536393717
-13.2568359375,0.42053280853,0.174503384021,0.420611935759,-0.995480755492,-0.574947946962
-13.232421875,0.425312402187,0.17909679104,0.425393939517,-0.995767414468,-0.570455012281
-13.2080078125,0.429982233779,0.183674297376,0.430066105041,-0.996044700901,-0.566062467122
-13.18359375,0.434537498213,0.188226318031,0.434623576553,-0.996312612183,-0.561775113969
-13.1591796875,0.438973490107,0.19274265581,0.439061611477,-0.996571145791,-0.557597655684
-13.134765625,0.4432856299,0.197212410782,0.443375595147,-0.996820299291,-0.553534669391
-13.1103515625,0.447469466308,0.201625338254,0.447561060382,-0.997060070339,-0.549590604031
-13.0859375,0.451520641483,0.205973047662,0.451613688296,-0.997290456679,-0.545769815195
-13.0615234375,0.455434845177,0.21024810558,0.455529274004,-0.99751145614,-0.542076610963
-13.037109375,0.459207809685,0.214441446164,0.459303678279,-0.997723066644,-0.538515256959
-13.0126953125,0.462835368805,0.218540744127,0.462932809637,-0.997925286199,-0.535089917393
-12.98828125,0.466313539598,0.222531673564,0.466412658861,-0.9981181129,-0.531804573302
-12.9638671875,0.46963855347,0.226400917707,0.46973936036,-0.998301544934,-0.528662991464
-12.939453125,0.472806811381,0.23013779106,0.472909232527,-0.998475580573,-0.525668769192
-12.9150390625,0.475814830634,0.233732732597,0.475918776634,-0.99864021818,-0.522825387546
-12.890625,0.478659277066,0.237174638309,0.478764661384,-0.998795456205,-0.520136179139
-12.8662109375,0.481337068145,0.24045090297,0.481443732613,-0.998941293187,-0.517604225042
-12.841796875,0.483845400037,0.243550828109,0.483953045784,-0.999077727753,-0.515232327715
-12.8173828125,0.486181604556,0.246467839358,0.486289874619,-0.999204758618,-0.513023154062
-12.79296875,0.488342976266,0.249196603746,0.488451669799,-0.999322384588,-0.510979408322
-12.7685546875,0.490326808345,0.251728343278,0.490436009164,-0.999430604555,-0.50910379621
-12.744140625,0.492130637618,0.254050755657,0.492240600308,-0.999529417501,-0.507398779883
-12.7197265625,0.493752433207,0.256152441881,0.493863335391,-0.999618822495,-0.505866389288
-12.6953125,0.495190544684,0.258025978076,0.495302341694,-0.999698818696,-0.504508274012
-12.6708984375,0.496443473275,0.259667273758,0.496555988426,-0.999769405351,-0.503325932076
-12.646484375,0.497509725175,0.261072354582,0.497622859137,-0.999830581796,-0.502320856621
-12.6220703125,0.498387709728,0.262235047488,0.498501731182,-0.999882347454,-0.501494637727
-12.59765625,0.499075420782,0.263145669214,0.499191597073,-0.999924701839,-0.500849281057
-12.5732421875,0.499570003553,0.263797925112,0.499691691361,-0.999957644552,-0.500387640999
-12.548828125,0.499875195598,0.264182327806,0.500001629446,-0.999981175283,-0.500105979684
-12.5244140625,0.500001255965,0.264346454409,0.50012139735,-0.99999529381,-0.499994037845
-12.5,0.499946339946,0.264307473854,0.500050881175,-1.0,-0.500053660054
-12.4755859375,0.499689577514,0.264018498133,0.499789575024,-0.99999529381,-0.500305716296
-12.451171875,0.499223813128,0.263363163189,0.499336981909,-0.999981175283,-0.500757362155
-12.4267578125,0.498577316565,0.262482781548,0.498694038386,-0.999957644552,-0.501380327987
-12.40234375,0.497746399471,0.261388293567,0.497861964707,-0.999924701839,-0.502178302368
-12.3779296875,0.496726700628,0.260045600489,0.496841690983,-0.999882347454,-0.503155646826
-12.353515625,0.495519937092,0.258462866561,0.495634350174,-0.999830581796,-0.504310644704
-12.3291015625,0.494127583551,0.256647101315,0.494241319291,-0.999769405351,-0.5056418218
-12.3046875,0.492551196941,0.254604324537,0.492664181352,-0.999698818696,-0.507147621755
-12.2802734375,0.490792564356,0.252341536641,0.490904723807,-0.999618822495,-0.50882625814
-12.255859375,0.488853677112,0.249866455445,0.488964936648,-0.999529417501,-0.510675740389
-12.2314453125,0.486736724136,0.247187401731,0.486847008458,-0.999430604555,-0.512693880419
-12.20703125,0.484444088671,0.244313255489,0.48455332225,-0.999322384588,-0.514878295917
-12.1826171875,0.48197834383,0.241253397917,0.482086451008,-0.999204758618,-0.517226414788
-12.158203125,0.479342247754,0.238017649418,0.479449152869,-0.999077727753,-0.519735479998
-12.1337890625,0.476538738471,0.234616206635,0.476644365991,-0.998941293187,-0.522402554716
-12.109375,0.473570928434,0.231059578647,0.473675203088,-0.998795456205,-0.525224527771
-12.0849609375,0.47044209876,0.22735852289,0.470544945687,-0.99864021818,-0.52819811942
-12.060546875,0.467155693187,0.223523981434,0.467257038079,-0.998475580573,-0.531319887386
-12.0361328125,0.463715311751,0.219567018189,0.463815081013,-0.998301544934,-0.534586233183
-12.01171875,0.460124704213,0.215498757597,0.460222825127,-0.9981181129,-0.537993408687
-11.9873046875,0.456387763251,0.211330325324,0.45648416415,-0.997925286199,-0.541537522947
-11.962890625,0.452508517429,0.207072791424,0.452603127871,-0.997723066644,-0.545214549215
-11.9384765625,0.448491123965,0.202737116437,0.448583874917,-0.99751145614,-0.549020332175
-11.9140625,0.444339861318,0.198334100772,0.444430685337,-0.997290456679,-0.55295059536
-11.8896484375,0.44005912161,0.193874337728,0.440147953028,-0.997060070339,-0.557000948729
-11.865234375,0.435653402899,0.189368170385,0.435740178013,-0.996820299291,-0.561166896393
-11.8408203125,0.431127301324,0.184825652576,0.431211958582,-0.996571145791,-0.565443844466
-11.81640625,0.426485503148,0.180256514077,0.426567983336,-0.996312612183,-0.569827109035
-11.7919921875,0.421732776699,0.17567013011,0.421813023135,-0.996044700901,-0.574311924202
-11.767578125,0.416873964247,0.171075495187,0.416951922972,-0.995767414468,-0.578893450221
-11.7431640625,0.411913973829,0.166481201276,0.4119895938,-0.995480755492,-0.583566781663
-11.71875,0.406857771041,0.161895420211,0.406931004326,-0.995184726672,-0.588326955631
-11.6943359375,0.401710370821,0.157325890245,0.401781172782,-0.994879330795,-0.593168959974
-11.669921875,0.396476829237,0.15277990658,0.396545158714,-0.994564570734,-0.598087741497
-11.6455078125,0.391162235304,0.148264315708,0.391228054786,-0.994240449453,-0.603078214149
-11.62109375,0.38577170284,0.143785513319,0.385834978632,-0.993906970002,-0.608135267162
-11.5966796875,0.380310362389,0.139349445517,0.380371064761,-0.993564135521,-0.613253773131
-11.572265625,0.374783353217,0.13496161306,0.374841456547,-0.993211949235,-0.618428596018
-11.5478515625,0.369195815404,0.130627078334,0.369251298309,-0.99285041446,-0.623654599056
-11.5234375,0.363552882047,0.126350474762,0.363605727504,-0.992479534599,-0.628926652551
-11.4990234375,0.357859671596,0.122136018374,0.357909867048,-0.992099313142,-0.634239641546
-11.474609375,0.352121280319,0.117987521204,0.352168817775,-0.991709753669,-0.63958847335
-11.4501953125,0.346342774944,0.113908406212,0.346387651061,-0.991310859846,-0.644968084902
-11.42578125,0.340529185463,0.109901723424,0.340571401616,-0.990902635428,-0.650373449965
-11.4013671875,0.334685498132,0.105970167021,0.33472506046,-0.990485084256,-0.655799586125
-11.376953125,0.328816648664,0.102116093107,0.328853568103,-0.990058210262,-0.661241561598
-11.3525390625,0.322927515639,0.0983415379199,0.32296180793,-0.989622017463,-0.666694501824
-11.328125,0.317022914132,0.0946482362216,0.31705459981,-0.989176509965,-0.672153595832
-11.3037109375,0.311107589575,0.091037639655,0.311136693938,-0.98872169196,-0.677614102386
-11.279296875,0.30518621186,0.0875109348713,0.305212764918,-0.988257567731,-0.683071355871
-11.2548828125,0.299263369698,0.0840690612919,0.29928740609,-0.987784141645,-0.688520771947
-11.23046875,0.29334356523,0.0807127283847,0.293365124134,-0.987301418158,-0.693957852928
-11.2060546875,0.287431208907,0.0774424323324,0.287450333923,-0.986809401814,-0.699378192907
-11.181640625,0.281530614646,0.0742584719732,0.281547353668,-0.986308097245,-0.704777482598
-11.1572265625,0.275645995264,0.0711609639242,0.275660400333,-0.985797509168,-0.710151513904
-11.1328125,0.269781458199,0.068149856841,0.269793585334,-0.985277642389,-0.71549618419
-11.1083984375,0.263941001518,0.0652249448069,0.263950910528,-0.984748501802,-0.720807500283
-11.083984375,0.258128510218,0.0623858798431,0.258136264497,-0.984210092387,-0.726081582169
-11.0595703125,0.252347752808,0.0596321835266,0.252353419112,-0.983662419212,-0.731314666403
-11.03515625,0.246602378197,0.0569632577043,0.246606026407,-0.983105487431,-0.736503109234
-11.0107421875,0.240895912867,0.0543783943293,0.24089761573,-0.982539302287,-0.74164338942
-10.986328125,0.235231758351,0.0518767844872,0.235231591195,-0.98196386911,-0.746732110758
-10.9619140625,0.229613188996,0.0494575266933,0.229611229434,-0.981379193314,-0.751766004317
-10.9375,0.224043350021,0.0471196345135,0.224039677646,-0.980785280403,-0.756741930383
-10.9130859375,0.218525255856,0.0448620435367,0.218519951944,-0.980182135968,-0.761656880112
-10.888671875,0.21306178878,0.0426836177225,0.213054935988,-0.979569765685,-0.766507976906
-10.8642578125,0.207655697831,0.040583155189,0.207647379899,-0.978948175319,-0.771292477488
-10.83984375,0.202309598005,0.0385593935313,0.202299899447,-0.97831737072,-0.776007772715
-10.8154296875,0.197025969718,0.0366110147538,0.197014975528,-0.977677357825,-0.780651388107
-10.791015625,0.191807158537,0.0347366498618,0.191794953894,-0.977028142658,-0.785220984121
-10.7666015625,0.186655375167,0.0329348831403,0.186642045149,-0.97636973133,-0.789714356163
-10.7421875,0.181572695692,0.0312042561582,0.181558324997,-0.975702130039,-0.794129434347
-10.7177734375,0.176561062071,0.0295432715624,0.176545734723,-0.975025345067,-0.798464282996
-10.693359375,0.171622282876,0.0279503967335,0.171606081929,-0.974339382786,-0.80271709991
-10.6689453125,0.166758034255,0.0264240673543,0.166741041509,-0.973644249651,-0.806886215395
-10.64453125,0.161969861118,0.0249626909008,0.161952156867,-0.972939952206,-0.810970091088
-10.6201171875,0.157259178522,0.0235646500498,0.157240841342,-0.972226497079,-0.814967318557
-10.595703125,0.152627273277,0.0222283060049,0.152608379846,-0.971503890986,-0.818876617709
-10.5712890625,0.148075305739,0.0209520017764,0.148055930674,-0.970772140729,-0.82269683499
-10.546875,0.143604311797,0.019734065446,0.14358452751,-0.970031253195,-0.826426941398
-10.5224609375,0.139215205026,0.0185728134278,0.139195081601,-0.969281235357,-0.83006603033
-10.498046875,0.134908779003,0.0174665537136,0.134888384098,-0.968522094274,-0.833613315271
-10.4736328125,0.130685709769,0.0164135890923,0.130665108554,-0.967753837093,-0.837068127325
-10.44921875,0.126546558449,0.0154122203382,0.126525813547,-0.966976471045,-0.840429912596
-10.4248046875,0.122491774021,0.0144607493631,0.122470945435,-0.966190003445,-0.843698229424
-10.400390625,0.118521696204,0.0135574823322,0.118500841242,-0.965394441698,-0.846872745493
-10.3759765625,0.114636558455,0.0127007327435,0.114615731671,-0.96458979329,-0.849953234835
-10.3515625,0.110836491052,0.0118888244569,0.110815744241,-0.963776065795,-0.852939574744
-10.3271484375,0.107121524273,0.0111200946413,0.107100906515,-0.962953266874,-0.855831742601
-10.302734375,0.103491591662,0.0103928966126,0.103471149405,-0.962121404269,-0.858629812607
-10.2783203125,0.0999465333776,0.00970560255365,0.0999263105076,-0.961280485811,-0.861333952434
-10.25390625,0.0964860995975,0.00905660611613,0.0964661374933,-0.960430519416,-0.863944419818
-10.2294921875,0.093109953971,0.00844432490195,0.0930902915444,-0.959571513082,-0.866461559111
-10.205078125,0.0898176771087,0.00786720282185,0.0897983508641,-0.958703474896,-0.868885797787
-10.1806640625,0.0866087701115,0.00732371232523,0.0865898142549,-0.957826413028,-0.871217642916
-10.15625,0.083482658131,0.00681235647014,0.0834641047248,-0.956940335732,-0.873457677601
-10.1318359375,0.0804386939544,0.00633167079661,0.0804205730546,-0.95604525135,-0.875606557396
-10.107421875,0.0774761616016,0.00588022500253,0.0774585013053,-0.955141168306,-0.877665006704
-10.0830078125,0.0745942799105,0.00545662446124,0.0745771063334,-0.954228095109,-0.879633815199
-10.05859375,0.0717922060968,0.00505951160747,0.0717755433926,-0.953306040354,-0.881513834257
-10.0341796875,0.0690690392926,0.00468756716107,0.0690529097911,-0.95237501272,-0.883305973427
-10.009765625,0.066423824072,0.00433951113675,0.0664082484691,-0.951435020969,-0.885011196897
-9.9853515625,0.0638555539524,0.00401410363868,0.0638405514121,-0.950486073949,-0.886630519997
-9.9609375,0.0613631748537,0.00371014548689,0.0613487629694,-0.949528180593,-0.888165005739
-9.9365234375,0.0589455885156,0.00342647870589,0.0589317832126,-0.948561349916,-0.8896157614
-9.912109375,0.056601655872,0.00316198687143,0.056588471394,-0.947585591018,-0.890983935146
-9.8876953125,0.0543302003637,0.0029155953034,0.0543176494604,-0.946600913083,-0.89227071272
-9.86328125,0.0521300111728,0.00268627109421,0.0521181054736,-0.945607325381,-0.893477314208
-9.8388671875,0.0499998463962,0.00247302296458,0.0499885967569,-0.944604837261,-0.894604990865
-9.814453125,0.0479384361727,0.00227490095795,0.0479278527209,-0.943593458162,-0.895655021989
-9.7900390625,0.0459444857511,0.00209099602452,0.0459345776234,-0.942573197601,-0.89662871185
-9.765625,0.0440166784568,0.00192043954571,0.0440074536117,-0.941544065183,-0.897527386726
-9.7412109375,0.0421536785448,0.00176240276679,0.0421451439245,-0.940506070593,-0.898352392049
-9.716796875,0.0403541339638,0.00161609607523,0.0403462957202,-0.939459223602,-0.899105089638
-9.6923828125,0.0386166790622,0.00148076816222,0.038609542474,-0.938403534063,-0.899786855001
-9.66796875,0.0369399372256,0.00135570514922,0.0369335064634,-0.937339011913,-0.900399074687
-9.6435546875,0.0353225234271,0.00124022967229,0.0353168014889,-0.93626566717,-0.900943143743
-9.619140625,0.0337630466744,0.001133699883,0.0337580354623,-0.935183509939,-0.901420463265
-9.5947265625,0.0322601123358,0.00103550838527,0.0322558127841,-0.934092550404,-0.901832438068
-9.5703125,0.0308123243424,0.000945081148731,0.0308087368048,-0.932992798835,-0.902180474492
