cell midpoint,h,G,u(m/s),bed,w
-20.654296875,0.00111684790336,1.20220269403e-06,0.00106379099922,-0.519355990166,-0.518239142262
-20.6298828125,0.00104297682141,1.04437753064e-06,0.00098965541921,-0.521975292937,-0.520932316116
-20.60546875,0.000973615502394,9.0625669935e-07,0.000891086465672,-0.524589682678,-0.523616067176
-20.5810546875,0.000908514421241,7.85541776977e-07,0.000768662216024,-0.527199134782,-0.526290620361
-20.556640625,0.000847443745179,6.80168773472e-07,0.000653849229717,-0.529803624686,-0.528956180941
-20.5322265625,0.000790178018407,5.88276239742e-07,0.000550690629676,-0.532403127877,-0.531612949859
-20.5078125,0.00073650223959,5.08215949082e-07,0.000459546693357,-0.534997619887,-0.534261117648
-20.4833984375,0.000686211939158,4.3853126275e-07,0.000380292243251,-0.537587076296,-0.536900864356
-20.458984375,0.0006391127895,3.7793612333e-07,0.000312371957865,-0.54017147273,-0.53953235994
-20.4345703125,0.000595020226205,3.25296475852e-07,0.000254909463748,-0.542750784865,-0.542155764638
-20.41015625,0.000553759071929,2.79613374053e-07,0.000206832355265,-0.545324988422,-0.54477122935
-20.3857421875,0.000515163161052,2.40007640403e-07,0.000166986166168,-0.547894059173,-0.547378896012
-20.361328125,0.000479074968283,2.05707028983e-07,0.0001342240051,-0.550457972937,-0.549978897968
-20.3369140625,0.000445345240046,1.76033397701e-07,0.000107466369795,-0.55301670558,-0.55257136034
-20.3125,0.000413832631704,1.50391104893e-07,8.57356112717e-05,-0.55557023302,-0.555156400388
-20.2880859375,0.000384403355984,1.28258104908e-07,6.81719137466e-05,-0.558118531221,-0.557734127865
-20.263671875,0.000356930840612,1.09177145631e-07,5.40350497195e-05,-0.560661576197,-0.560304645357
-20.2392578125,0.000331295396757,9.27479950867e-08,4.26980052797e-05,-0.563199344014,-0.562868048617
-20.21484375,0.000307383899001,7.86206257859e-08,3.36362600419e-05,-0.565731810784,-0.565424426885
-20.1904296875,0.000285089476806,6.64891817099e-08,2.64152667886e-05,-0.56825895267,-0.567973863193
-20.166015625,0.000264311217329,5.60866405449e-08,2.06777543036e-05,-0.570780745887,-0.57051643467
-20.1416015625,0.000244953879314,4.71800349278e-08,1.6131752714e-05,-0.573297166698,-0.573052212819
-20.1171875,0.000226927617682,3.95661433315e-08,1.25397733271e-05,-0.575808191418,-0.5755812638
-20.0927734375,0.000210147720388,3.30687721775e-08,9.70977644188e-06,-0.578313796412,-0.578103648691
-20.068359375,0.000194534351739,2.75337047424e-08,7.48645625631e-06,-0.580813958096,-0.580619423744
-20.0439453125,0.000180012311006,2.28278904035e-08,5.74519350956e-06,-0.583308652938,-0.583128640627
-20.01953125,0.000166510795696,1.88351248449e-08,4.38579881892e-06,-0.585797857456,-0.585631346661
-19.9951171875,0.000153963177993,1.54548054684e-08,3.3281691198e-06,-0.588281548223,-0.588127585045
-19.970703125,0.000142306789052,1.25998253767e-08,2.50837869823e-06,-0.590759701859,-0.59061739507
-19.9462890625,0.00013148271241,1.01948041042e-08,1.87552618689e-06,-0.59323229504,-0.593100812327
-19.921875,0.000121435586252,8.17458387918e-09,1.38917777414e-06,-0.595699304492,-0.595577868906
-19.8974609375,0.000112113414205,6.48290890201e-09,1.01729151836e-06,-0.598160706996,-0.598048593582
-19.873046875,0.000103467384428,5.07127040151e-09,7.34538349593e-07,-0.600616479384,-0.600513011999
-19.8486328125,9.54516966786e-05,3.89785681143e-09,5.20941230651e-07,-0.60306659854,-0.602971146844
-19.82421875,8.80233968774e-05,2.92643615749e-09,3.60759241061e-07,-0.605511041404,-0.605423018007
-19.7998046875,8.11422208543e-05,2.12644464119e-09,2.41719205741e-07,-0.607949784968,-0.607868642747
-19.775390625,7.47704432539e-05,1.47169802732e-09,1.54219040242e-07,-0.610382806276,-0.610308035833
-19.7509765625,6.88727334589e-05,9.39202442787e-10,9.071775531e-08,-0.612810082429,-0.612741209696
-19.7265625,6.34160205744e-05,5.09519843945e-10,4.53817694927e-08,-0.615231590581,-0.61516817456
-19.7021484375,5.83693633348e-05,1.66071955398e-10,1.37004457019e-08,-0.617647307938,-0.617588938574
-19.677734375,5.37038266779e-05,-1.05281245047e-10,-7.80217458693e-09,-0.620057211763,-0.620003507937
-19.6533203125,4.93923644933e-05,-3.16575374657e-10,-2.17921413604e-08,-0.622461279374,-0.62241188701
-19.62890625,4.54097082597e-05,-4.78036163221e-10,-3.03039509382e-08,-0.624859488142,-0.624814078434
-19.6044921875,4.17322613482e-05,-5.9833374292e-10,-3.48834592448e-08,-0.627251815495,-0.627210083234
-19.580078125,3.83379987719e-05,-6.84802646229e-10,-3.66895097251e-08,-0.629638238915,-0.629599900916
-19.5556640625,3.52063721248e-05,-7.43651733879e-10,-3.65910622017e-08,-0.63201873594,-0.631983529568
-19.53125,3.23182191611e-05,-7.80368296881e-10,-3.52392946632e-08,-0.634393284164,-0.634360965944
-19.5068359375,2.96556799309e-05,-7.99048088716e-10,-3.30888226966e-08,-0.636761861236,-0.636732205556
-19.482421875,2.72021152346e-05,-8.03075303795e-10,-3.04910487311e-08,-0.639124444864,-0.639097242749
-19.4580078125,2.49420294496e-05,-7.95786669887e-10,-2.76965812355e-08,-0.641481012809,-0.641456070779
-19.43359375,2.28609998846e-05,-7.79742875565e-10,-2.48561449533e-08,-0.64383154289,-0.64380868189
-19.4091796875,2.09456083459e-05,-7.57047835427e-10,-2.2085760348e-08,-0.646176012983,-0.646155067375
-19.384765625,1.91833769183e-05,-7.294409748e-10,-1.94623924223e-08,-0.648514401022,-0.648495217645
-19.3603515625,1.75627074278e-05,-6.9834895279e-10,-1.70279508144e-08,-0.650846684996,-0.650829122289
-19.3359375,1.60728243754e-05,-6.64932331447e-10,-1.48039000119e-08,-0.653172842954,-0.653156770129
-19.3115234375,1.47037211821e-05,-6.30129123108e-10,-1.27973024967e-08,-0.655492853,-0.655478149278
-19.287109375,1.34461095587e-05,-5.94700544567e-10,-1.10055150228e-08,-0.657806693297,-0.657793247188
-19.2626953125,1.22913714445e-05,-5.59496607227e-10,-9.41922269332e-09,-0.660114342067,-0.660102050696
-19.23828125,1.12315156446e-05,-5.24721003754e-10,-8.02368991497e-09,-0.66241577759,-0.662404546075
-19.2138671875,1.02591347881e-05,-4.90479150318e-10,-6.80287329769e-09,-0.664710978203,-0.664700719069
-19.189453125,9.367364827e-06,-4.57300408539e-10,-5.74120940495e-09,-0.666999922304,-0.666990554939
-19.1650390625,8.54984936983e-06,-4.25390865294e-10,-4.82293385822e-09,-0.669282588347,-0.669274038497
-19.140625,7.80070441583e-06,-3.94888539197e-10,-4.03265602819e-09,-0.671558954847,-0.671551154143
-19.1162109375,7.11448569561e-06,-3.65884127068e-10,-3.35584484129e-09,-0.673829000379,-0.673821885893
-19.091796875,6.48615808443e-06,-3.3842914742e-10,-2.77903918844e-09,-0.676092703575,-0.676086217417
-19.0673828125,5.91106695297e-06,-3.12543767822e-10,-2.28992035397e-09,-0.67835004313,-0.678344132063
-19.04296875,5.38491134976e-06,-2.88223354555e-10,-1.87730670209e-09,-0.680600997795,-0.680595612884
-19.0185546875,4.9037189137e-06,-2.65443208765e-10,-1.53110744944e-09,-0.682845546385,-0.682840642666
-18.994140625,4.46382240414e-06,-2.44168355367e-10,-1.24226054021e-09,-0.685083667773,-0.68507920395
-18.9697265625,4.06183731406e-06,-2.24572272691e-10,-1.00264895224e-09,-0.687315340892,-0.687311279054
-18.9453125,3.69464284263e-06,-2.06363993401e-10,-8.04998627472e-10,-0.689540544737,-0.689536850094
-18.9208984375,3.35936180859e-06,-1.89257029511e-10,-6.42903968308e-10,-0.691759258364,-0.691755899002
-18.896484375,3.05334183383e-06,-1.7341184106e-10,-5.10779670903e-10,-0.69397146089,-0.693968407548
-18.8720703125,2.7741401817e-06,-1.58763042497e-10,-4.0374248766e-10,-0.696177131491,-0.696174357351
-18.84765625,2.5195077852e-06,-1.45240659723e-10,-3.17551696243e-10,-0.698376249409,-0.698373729901
-18.8232421875,2.28737480205e-06,-1.32775819995e-10,-2.48557835674e-10,-0.700568793943,-0.700566506568
-18.798828125,2.07583717757e-06,-1.21300906886e-10,-1.93648441962e-10,-0.702754744457,-0.70275266862
-18.7744140625,1.88314414033e-06,-1.10750154995e-10,-1.50192969742e-10,-0.704934080376,-0.704932197232
-18.75,1.70768657347e-06,-1.01060095436e-10,-1.15988089042e-10,-0.707106781187,-0.7071050735
-18.7255859375,1.5479862066e-06,-9.21695160525e-11,-8.92045339492e-11,-0.709272826439,-0.709271278453
-18.701171875,1.40268556828e-06,-8.40222174213e-11,-6.83366363106e-11,-0.711432195745,-0.71143079306
-18.6767578125,1.27053818493e-06,-7.67561406868e-11,-5.21549412986e-11,-0.713584868781,-0.713583598243
-18.65234375,1.15040139151e-06,-7.01184548502e-11,-3.96624261354e-11,-0.715730825284,-0.715729674882
-18.6279296875,1.04122732475e-06,-6.38694455358e-11,-3.0058503226e-11,-0.717870045056,-0.717869003828
-18.603515625,9.42054494078e-07,-5.81592831496e-11,-2.27055033348e-11,-0.720002507961,-0.720001565907
-18.5791015625,8.52002366478e-07,-5.29465532001e-11,-1.70978378238e-11,-0.722128193929,-0.722127341927
-18.5546875,7.70264495259e-07,-4.81908355181e-11,-1.28370262314e-11,-0.724247082951,-0.724246312687
-18.5302734375,6.9610260447e-07,-4.38547847121e-11,-9.61090578143e-12,-0.726359155084,-0.726358458982
-18.505859375,6.28841121597e-07,-3.99037048011e-11,-7.17630614297e-12,-0.728464390448,-0.728463761607
-18.4814453125,5.67862121272e-07,-3.63054193039e-11,-5.344796345e-12,-0.730562769228,-0.730562201366
-18.45703125,5.12600652541e-07,-3.30299509932e-11,-3.97108057936e-12,-0.732654271672,-0.732653759072
-18.4326171875,4.6254041852e-07,-3.00506779663e-11,-2.94364113415e-12,-0.734738878096,-0.734738415556
-18.408203125,4.17209302121e-07,-2.75088608367e-11,-2.17724555622e-12,-0.736816568877,-0.736816151668
-18.3837890625,3.76177172303e-07,-2.52076239602e-11,-1.60698114084e-12,-0.738887324461,-0.738886948283
-18.359375,3.39051497633e-07,-2.29618493902e-11,-1.18365037776e-12,-0.740951125355,-0.740950786303
-18.3349609375,3.05473218852e-07,-2.09209179769e-11,-8.70120085331e-13,-0.743007952135,-0.743007646662
-18.310546875,2.75115365721e-07,-1.90673892544e-11,-6.38426535094e-13,-0.745057785441,-0.745057510326
-18.2861328125,2.47679906127e-07,-1.7384409712e-11,-4.67572197194e-13,-0.74710060598,-0.7471003583
-18.26171875,2.22895299552e-07,-1.58566750528e-11,-3.41837809444e-13,-0.749136394523,-0.749136171628
-18.2373046875,2.00514249191e-07,-1.44701719974e-11,-2.49488587064e-13,-0.75116513191,-0.751164931395
-18.212890625,1.8031163433e-07,-1.32120800434e-11,-1.81787502908e-13,-0.753186799044,-0.753186618732
-18.1884765625,1.62082609822e-07,-1.20706794017e-11,-1.32245847201e-13,-0.755201376897,-0.755201214814
-18.1640625,1.45640860258e-07,-1.10351699188e-11,-9.60561759514e-14,-0.757208846506,-0.757208700866
-18.1396484375,1.30816994824e-07,-1.00962077682e-11,-6.96648039796e-14,-0.759209188978,-0.759209058161
-18.115234375,1.17456584333e-07,-9.38175718695e-12,-5.04504877779e-14,-0.761202385484,-0.761202268028
-18.0908203125,1.05420296736e-07,-8.74090727636e-12,-3.64830716642e-14,-0.763188417263,-0.763188311843
-18.06640625,9.45816655796e-08,-8.0328632053e-12,-2.63448900491e-14,-0.765167265622,-0.765167171041
-18.0419921875,8.48249570255e-08,-7.38975520182e-12,-1.89972202339e-14,-0.767138911936,-0.767138827111
-18.017578125,7.60456295873e-08,-6.8057937725e-12,-1.36799150362e-14,-0.769103337646,-0.7691032616
-17.9931640625,6.81488837479e-08,-6.27533581723e-12,-9.83753126401e-15,-0.771060524262,-0.771060456113
-17.96875,6.10487894975e-08,-5.79331987537e-12,-7.06491713193e-15,-0.773010453363,-0.773010392314
-17.9443359375,5.46674898384e-08,-5.35514980409e-12,-5.06703985116e-15,-0.774953106595,-0.774953051927
-17.919921875,4.89344723489e-08,-4.95665407576e-12,-3.62940393616e-15,-0.776888465673,-0.776888416739
-17.8955078125,4.37859036165e-08,-4.59399978424e-12,-2.59631241101e-15,-0.778816512381,-0.778816468596
-17.87109375,3.91640201208e-08,-4.26397699822e-12,-1.85492251254e-15,-0.780737228572,-0.780737189408
-17.8466796875,3.50160771059e-08,-4.07527037997e-12,-1.32358291848e-15,-0.782650596167,-0.78265056115
-17.822265625,3.12958379149e-08,-3.79790142176e-12,-9.43265893933e-16,-0.784556597156,-0.78455656586
-17.7978515625,2.79596140105e-08,-3.65135908085e-12,-6.71396174796e-16,-0.786455213599,-0.786455185639
-17.7734375,2.49698335788e-08,-3.41645112672e-12,-4.77294078524e-16,-0.788346427627,-0.788346402657
-17.7490234375,2.22911731566e-08,-3.20114686232e-12,-3.38885517917e-16,-0.790230221437,-0.790230199146
-17.724609375,1.9892199888e-08,-3.00371700523e-12,-2.40315972419e-16,-0.7921065773,-0.792106557408
-17.7001953125,1.77445551522e-08,-2.82241985593e-12,-1.70206666859e-16,-0.793975477554,-0.79397545981
-17.67578125,1.58226639845e-08,-2.6557134283e-12,-1.20402601244e-16,-0.795836904609,-0.795836888786
-17.6513671875,1.41034716445e-08,-2.50220524525e-12,-8.50669736152e-17,-0.797690840943,-0.79769082684
-17.626953125,1.25662040231e-08,-2.36063827794e-12,-6.00276869259e-17,-0.799537269108,-0.799537256542
-17.6025390625,1.11921499806e-08,-2.22986007233e-12,-4.23064477844e-17,-0.801376171723,-0.801376160531
-17.578125,9.96446314904e-09,-2.10892377488e-12,-2.97798516383e-17,-0.803207531481,-0.803207521516
-17.5537109375,8.86748586312e-09,-2.08209725007e-12,-2.09367925917e-17,-0.805031331143,-0.805031322275
-17.529296875,7.88808165198e-09,-2.05868499603e-12,-1.47023567105e-17,-0.806847553544,-0.806847545656
-17.5048828125,7.01448795421e-09,-1.956264242e-12,-1.03119292376e-17,-0.808656181588,-0.808656174574
-17.48046875,6.23517872104e-09,-1.86052627817e-12,-7.22355788044e-18,-0.810457198253,-0.810457192017
-17.4560546875,5.54025119717e-09,-1.77092225082e-12,-5.05381635032e-18,-0.812250586585,-0.812250581045
-17.431640625,4.92081245762e-09,-1.68688744813e-12,-3.53134680517e-18,-0.814036329706,-0.814036324785
-17.4072265625,4.36887946483e-09,-1.60792639998e-12,-2.46438213697e-18,-0.815814410807,-0.815814406438
-17.3828125,3.87728901298e-09,-1.53359289328e-12,-1.7175714783e-18,-0.817584813152,-0.817584809274
-17.3583984375,3.43961622102e-09,-1.46348510986e-12,-1.1955026244e-18,-0.819347520077,-0.819347516637
-17.333984375,3.05010083982e-09,-1.39724123016e-12,-8.31001290934e-19,-0.821102514991,-0.821102511941
-17.3095703125,2.70358068286e-09,-1.33452996494e-12,-5.76833082181e-19,-0.822849781376,-0.822849778672
-17.28515625,2.39543127002e-09,-1.27508156946e-12,-3.99821269141e-19,-0.824589302785,-0.82458930039
-17.2607421875,2.12101619718e-09,-1.27915342286e-12,-2.76745225826e-19,-0.826321062846,-0.826321060725
-17.236328125,1.87712880462e-09,-1.2818844148e-12,-1.91326436625e-19,-0.828045045258,-0.828045043381
-17.2119140625,1.66095173063e-09,-1.2258979323e-12,-1.32100870146e-19,-0.829761233795,-0.829761232134
-17.1875,1.46901708851e-09,-1.17234645381e-12,-9.1073184561e-20,-0.831469612303,-0.831469610834
-17.1630859375,1.29867380297e-09,-1.12107295604e-12,-6.26926431265e-20,-0.833170164702,-0.833170163403
-17.138671875,1.14755308268e-09,-1.07191398926e-12,-4.30880524269e-20,-0.834862874986,-0.834862873839
-17.1142578125,1.01353910594e-09,-1.02472598149e-12,-2.95649532001e-20,-0.836547727224,-0.83654772621
-17.08984375,8.9474280872e-10,-9.79379183444e-13,-2.02503957469e-20,-0.838224705555,-0.83822470466
-17.0654296875,7.89478282436e-10,-9.35756249771e-13,-1.38442029218e-20,-0.839893794196,-0.839893793407
-17.041015625,6.96241562956e-10,-8.93749344617e-13,-9.44502370203e-21,-0.841554977437,-0.841554976741
-17.0166015625,6.13691451885e-10,-8.53269650081e-13,-6.42851293318e-21,-0.843208239642,-0.843208239028
-16.9921875,5.40133445947e-10,-8.54367169537e-13,-4.3665965791e-21,-0.84485356525,-0.84485356471
-16.9677734375,4.75506048874e-10,-8.14604827206e-13,-2.96002179686e-21,-0.846490938774,-0.846490938299
-16.943359375,4.17860970191e-10,-8.12708544806e-13,-2.00238385487e-21,-0.848120344803,-0.848120344385
-16.9189453125,3.67349541115e-10,-7.73551664318e-13,-1.35216711883e-21,-0.849741768001,-0.849741767634
-16.89453125,3.22719744999e-10,-7.35651173964e-13,-9.10578216875e-22,-0.851355193105,-0.851355192783
-16.8701171875,2.83303096001e-10,-6.98955599129e-13,-6.11412846009e-22,-0.85296060493,-0.852960604647
-16.845703125,2.48505278809e-10,-6.6341194866e-13,-4.09202248228e-22,-0.854557988365,-0.854557988117
-16.8212890625,2.17798074783e-10,-6.28972504047e-13,-2.72860865364e-22,-0.856147328375,-0.856147328157
-16.796875,1.90712212147e-10,-5.95593304295e-13,-1.81174631634e-22,-0.85772861,-0.85772860981
-16.7724609375,1.66830959732e-10,-5.63233759395e-13,-1.19693378264e-22,-0.859301818357,-0.85930181819
-16.748046875,1.45784401576e-10,-5.31856069881e-13,-7.85936552187e-23,-0.860866938638,-0.860866938492
-16.7236328125,1.27244282001e-10,-5.01426481673e-13,-5.11969957348e-23,-0.862423956111,-0.862423955984
-16.69921875,1.10422125152e-10,-4.91511506548e-13,-3.31232313474e-23,-0.863972856122,-0.863972856011
-16.6748046875,9.55610628314e-11,-4.79370780277e-13,-2.137750665e-23,-0.865513624091,-0.865513623995
-16.650390625,8.29325361189e-11,-4.4832099406e-13,-1.37370613587e-23,-0.867046245516,-0.867046245433
-16.6259765625,7.18297902655e-11,-4.18194212079e-13,-8.75066671425e-24,-0.868570705971,-0.8685707059
-16.6015625,6.20733909064e-11,-3.88964484757e-13,-5.52130568955e-24,-0.870086991109,-0.870086991047
-16.5771484375,5.35045363426e-11,-3.6060642019e-13,-3.44497364603e-24,-0.871595086656,-0.871595086602
-16.552734375,4.59827233957e-11,-3.33096117186e-13,-2.12101686073e-24,-0.873094978418,-0.873094978372
-16.5283203125,3.9383692607e-11,-3.06410877216e-13,-1.28484106453e-24,-0.874586652278,-0.874586652239
-16.50390625,3.35975954533e-11,-2.80529092363e-13,-7.62571588186e-25,-0.876070094195,-0.876070094162
-16.4794921875,2.85273629525e-11,-2.55430145361e-13,-4.40590111257e-25,-0.877545290207,-0.877545290179
-16.455078125,2.40872550988e-11,-2.31094317603e-13,-2.45129305746e-25,-0.879012226429,-0.879012226405
-16.4306640625,2.02015631719e-11,-2.07502733986e-13,-1.28319037984e-25,-0.880470889052,-0.880470889032
-16.40625,1.63079809675e-11,-1.86085755684e-13,-6.2910814298e-26,-0.881921264348,-0.881921264332
-16.3818359375,1.28469100722e-11,-1.62783815587e-13,-3.00713190826e-26,-0.883363338666,-0.883363338653
-16.357421875,1.02646553254e-11,-1.38795387265e-13,-1.38211569507e-26,-0.884797098431,-0.884797098421
-16.3330078125,8.01315623319e-12,-1.15565156123e-13,-5.72676193994e-27,-0.886222530149,-0.886222530141
-16.30859375,6.05203878343e-12,-9.30757248708e-14,-2.06143135951e-27,-0.887639620403,-0.887639620397
-16.2841796875,4.34574599238e-12,-7.13102154475e-14,-5.96648417505e-28,-0.889048355855,-0.88904835585
-16.259765625,2.86297331027e-12,-5.02522373329e-14,-1.19260897126e-28,-0.890448723245,-0.890448723242
-16.2353515625,1.57617205967e-12,-2.98858616146e-14,-1.30665572926e-29,-0.891840709392,-0.891840709391
-16.2109375,9.22214710059e-13,-1.80926822745e-14,0.0,-0.893224301196,-0.893224301195
-16.1865234375,8.05448747421e-13,-1.56622043887e-14,0.0,-0.894599485631,-0.894599485631
-16.162109375,7.03193658297e-13,-1.35524188729e-14,0.0,-0.895966249756,-0.895966249755
-16.1376953125,6.13681602901e-13,-1.17218031946e-14,0.0,-0.897324580705,-0.897324580705
-16.11328125,5.35355667118e-13,-1.01341063046e-14,0.0,-0.898674465694,-0.898674465693
-16.0888671875,4.66845163565e-13,-8.75769149364e-15,0.0,-0.900015892016,-0.900015892016
-16.064453125,4.06943860282e-13,-7.56496138303e-15,0.0,-0.901348847046,-0.901348847046
-16.0400390625,3.54590692213e-13,-6.53185295767e-15,0.0,-0.902673318237,-0.902673318237
-16.015625,3.08852679961e-13,-5.63739431667e-15,0.0,-0.903989293123,-0.903989293123
-15.9912109375,2.6890980991e-13,-4.86331577949e-15,0.0,-0.905296759318,-0.905296759318
-15.966796875,2.34041656454e-13,-4.19370884118e-15,0.0,-0.906595704515,-0.906595704515
-15.9423828125,2.0361555085e-13,-3.61472722879e-15,0.0,-0.907886116488,-0.907886116487
-15.91796875,1.77076122497e-13,-3.11432498372e-15,0.0,-0.909167983091,-0.90916798309
-15.8935546875,1.5393605755e-13,-2.68202709141e-15,0.0,-0.910441292258,-0.910441292258
-15.869140625,1.33767936762e-13,-2.30872870728e-15,0.0,-0.911706032005,-0.911706032005
-15.8447265625,1.16197029709e-13,-1.98651949591e-15,0.0,-0.912962190428,-0.912962190428
-15.8203125,1.00894936146e-13,-1.70853001392e-15,0.0,-0.914209755704,-0.914209755703
-15.7958984375,8.75739773494e-14,-1.46879743299e-15,0.0,-0.915448716088,-0.915448716088
-15.771484375,7.59822511899e-14,-1.26214822296e-15,0.0,-0.916679059921,-0.916679059921
-15.7470703125,6.58992742849e-14,-1.08409570073e-15,0.0,-0.917900775621,-0.917900775621
-15.72265625,5.71321432255e-14,-9.30750602986e-16,0.0,-0.91911385169,-0.91911385169
-15.6982421875,4.95121545292e-14,-7.98743063759e-16,0.0,-0.920318276709,-0.920318276709
-15.673828125,4.28918298063e-14,-6.85154574033e-16,0.0,-0.921514039342,-0.921514039342
-15.6494140625,3.71422987065e-14,-5.87458674176e-16,0.0,-0.922701128334,-0.922701128334
-15.625,3.21509976224e-14,-5.03469282526e-16,0.0,-0.923879532511,-0.923879532511
-15.6005859375,2.78196469383e-14,-4.31295698026e-16,0.0,-0.925049240783,-0.925049240783
-15.576171875,2.40624738829e-14,-3.69303433232e-16,0.0,-0.926210242138,-0.926210242138
-15.5517578125,2.08046518483e-14,-3.16080138236e-16,0.0,-0.92736252565,-0.92736252565
-15.52734375,1.79809304032e-14,-2.7040596769e-16,0.0,-0.928506080473,-0.928506080473
-15.5029296875,1.55344332253e-14,-2.31227823709e-16,0.0,-0.929640895843,-0.929640895843
-15.478515625,1.34156038281e-14,-1.97636978222e-16,0.0,-0.930766961079,-0.930766961079
-15.4541015625,1.15812813149e-14,-1.68849640508e-16,0.0,-0.931884265582,-0.931884265582
-15.4296875,9.9938904724e-15,-1.44190090236e-16,0.0,-0.932992798835,-0.932992798835
-15.4052734375,8.62073236878e-15,-1.23076044191e-16,0.0,-0.934092550404,-0.934092550404
-15.380859375,7.43336325254e-15,-1.0500596688e-16,0.0,-0.935183509939,-0.935183509939
-15.3564453125,6.40705099706e-15,-8.95480719566e-17,0.0,-0.93626566717,-0.93626566717
-15.33203125,5.52029961485e-15,-7.63307936931e-17,0.0,-0.937339011913,-0.937339011913
-15.3076171875,4.75443349695e-15,-6.50345358966e-17,0.0,-0.938403534063,-0.938403534063
-15.283203125,4.09323403263e-15,-5.53845303968e-17,0.0,-0.939459223602,-0.939459223602
-15.2587890625,3.52262214726e-15,-4.71446588169e-17,0.0,-0.940506070593,-0.940506070593
-15.234375,3.03038107554e-15,-4.01121102264e-17,0.0,-0.941544065183,-0.941544065183
-15.2099609375,2.60591437504e-15,-3.41127637771e-17,0.0,-0.942573197601,-0.942573197601
-15.185546875,2.24003479143e-15,-2.89971998325e-17,0.0,-0.943593458162,-0.943593458162
-15.1611328125,1.92478012113e-15,-2.46372556801e-17,0.0,-0.944604837261,-0.944604837261
-15.13671875,1.65325268855e-15,-2.09230528927e-17,0.0,-0.945607325381,-0.945607325381
-15.1123046875,1.41947946949e-15,-1.77604329738e-17,0.0,-0.946600913083,-0.946600913083
-15.087890625,1.21829025756e-15,-1.50687462665e-17,0.0,-0.947585591018,-0.947585591018
-15.0634765625,1.04521159184e-15,-1.27789463694e-17,0.0,-0.948561349916,-0.948561349916
-15.0390625,8.96374446311e-16,-1.08319486338e-17,0.0,-0.949528180593,-0.949528180593
-15.0146484375,7.68433930076e-16,-9.17721682169e-18,0.0,-0.950486073949,-0.950486073949
-14.990234375,6.58499465538e-16,-7.77154679412e-18,0.0,-0.951435020969,-0.951435020969
-14.9658203125,5.64074103257e-16,-6.57802026596e-18,0.0,-0.95237501272,-0.95237501272
-14.94140625,4.83001800463e-16,-5.56510527987e-18,0.0,-0.953306040354,-0.953306040354
-14.9169921875,4.13421637738e-16,-4.70588319735e-18,0.0,-0.954228095109,-0.954228095109
-14.892578125,3.53728077769e-16,-3.97738473264e-18,0.0,-0.955141168306,-0.955141168306
-14.8681640625,3.0253648352e-16,-3.36001992303e-18,0.0,-0.95604525135,-0.95604525135
-14.84375,2.58653212544e-16,-2.83708898255e-18,0.0,-0.956940335732,-0.956940335732
-14.8193359375,2.21049691182e-16,-2.3943627655e-18,0.0,-0.957826413028,-0.957826413028
-14.794921875,1.88839948566e-16,-2.01972310866e-18,0.0,-0.958703474896,-0.958703474896
-14.7705078125,1.61261157011e-16,-1.70285465567e-18,0.0,-0.959571513082,-0.959571513082
-14.74609375,1.37656783647e-16,-1.43498092326e-18,0.0,-0.960430519416,-0.960430519416
-14.7216796875,1.17462009094e-16,-1.20863836812e-18,0.0,-0.961280485811,-0.961280485811
-14.697265625,1.00191113501e-16,-1.01748307789e-18,0.0,-0.962121404269,-0.962121404269
-14.6728515625,8.54265691375e-17,-8.56125456476e-19,0.0,-0.962953266874,-0.962953266874
-14.6484375,7.28096126559e-17,-7.19988919146e-19,0.0,-0.963776065795,-0.963776065795
-14.6240234375,6.2032099755e-17,-6.05189169766e-19,0.0,-0.96458979329,-0.96458979329
-14.599609375,5.28294707876e-17,-5.08431113109e-19,0.0,-0.965394441698,-0.965394441698
-14.5751953125,4.49746783642e-17,-4.26920869687e-19,0.0,-0.966190003445,-0.966190003445
-14.55078125,3.82729476106e-17,-3.58290717786e-19,0.0,-0.966976471045,-0.966976471045
-14.5263671875,3.25572568207e-17,-3.0053509521e-19,0.0,-0.967753837093,-0.967753837093
-14.501953125,2.76844411045e-17,-2.51956058287e-19,0.0,-0.968522094274,-0.968522094274
-14.4775390625,2.35318345729e-17,-2.1111682382e-19,0.0,-0.969281235357,-0.969281235357
-14.453125,1.99943778452e-17,-1.76802215937e-19,0.0,-0.970031253195,-0.970031253195
-14.4287109375,1.69821274478e-17,-1.47985008485e-19,0.0,-0.970772140729,-0.970772140729
-14.404296875,1.44181121694e-17,-1.23797298661e-19,0.0,-0.971503890986,-0.971503890986
-14.3798828125,1.22364888152e-17,-1.03506172091e-19,0.0,-0.972226497079,-0.972226497079
-14.35546875,1.03809562143e-17,-8.64930265027e-20,0.0,-0.972939952206,-0.972939952206
-14.3310546875,8.80339189e-18,-7.2236012877e-20,0.0,-0.973644249651,-0.973644249651
-14.306640625,7.46268062531e-18,-6.02951316457e-20,0.0,-0.974339382786,-0.974339382786
-14.2822265625,6.32370833821e-18,-5.02995889455e-20,0.0,-0.975025345067,-0.975025345067
-14.2578125,5.35649830056e-18,-4.19370757126e-20,0.0,-0.975702130039,-0.975702130039
-14.2333984375,4.53546987471e-18,-3.4944681881e-20,0.0,-0.97636973133,-0.97636973133
-14.208984375,3.83880265694e-18,-2.91012002876e-20,0.0,-0.977028142658,-0.977028142658
-14.1845703125,3.24789126792e-18,-2.42206111085e-20,0.0,-0.977677357825,-0.977677357825
