cell midpoint,h,G,u(m/s),bed,w
-5.6884765625,1.15025474924e-141,1.33500206635e-282,0.0,-0.655492853,-0.655492853
-5.6640625,6.99588936745e-142,4.93856039591e-283,0.0,-0.653172842954,-0.653172842954
-5.6396484375,4.25330141557e-142,1.82552355288e-283,0.0,-0.650846684996,-0.650846684996
-5.615234375,2.58489983075e-142,6.74284460259e-284,0.0,-0.648514401022,-0.648514401022
-5.5908203125,1.57034691397e-142,2.48867107161e-284,0.0,-0.646176012983,-0.646176012983
-5.56640625,9.53634210492e-143,9.17826273916e-285,0.0,-0.64383154289,-0.64383154289
-5.5419921875,5.78898426825e-143,3.38237774959e-285,0.0,-0.641481012809,-0.641481012809
-5.517578125,3.51283091408e-143,1.24552476652e-285,0.0,-0.639124444864,-0.639124444864
-5.4931640625,2.13081846967e-143,4.58301482209e-286,0.0,-0.636761861236,-0.636761861236
-5.46875,1.29202223839e-143,1.68507327358e-286,0.0,-0.634393284164,-0.634393284164
-5.4443359375,7.83119169505e-144,6.1909165892e-287,0.0,-0.63201873594,-0.63201873594
-5.419921875,4.7448233781e-144,2.27279229287e-287,0.0,-0.629638238915,-0.629638238915
-5.3955078125,2.87373406788e-144,8.33744871307e-288,0.0,-0.627251815495,-0.627251815495
-5.37109375,1.73983247137e-144,3.05615399728e-288,0.0,-0.624859488142,-0.624859488142
-5.3466796875,1.05293755853e-144,1.11940160089e-288,0.0,-0.622461279374,-0.622461279374
-5.322265625,6.36989293021e-145,4.09699319865e-289,0.0,-0.620057211763,-0.620057211763
-5.2978515625,3.8520860261e-145,1.49834972137e-289,0.0,-0.617647307938,-0.617647307938
-5.2734375,2.32859602673e-145,5.47557545723e-290,0.0,-0.615231590581,-0.615231590581
-5.2490234375,1.40710548712e-145,1.99947036942e-290,0.0,-0.612810082429,-0.612810082429
-5.224609375,8.49950220567e-146,7.29573084974e-291,0.0,-0.610382806276,-0.610382806276
-5.2001953125,5.13209462269e-146,2.66005894984e-291,0.0,-0.607949784968,-0.607949784968
-5.17578125,3.09763433138e-146,9.6913068334e-292,0.0,-0.605511041404,-0.605511041404
-5.1513671875,1.86895985422e-146,3.52810946321e-292,0.0,-0.60306659854,-0.60306659854
-5.126953125,1.12720816577e-146,1.28342466745e-292,0.0,-0.600616479384,-0.600616479384
-5.1025390625,6.79583161601e-147,4.66516851959e-293,0.0,-0.598160706996,-0.598160706996
-5.078125,4.09558008661e-147,1.69446621016e-293,0.0,-0.595699304492,-0.595699304492
-5.0537109375,2.46730344801e-147,6.14988664583e-294,0.0,-0.59323229504,-0.59323229504
-5.029296875,1.48581260502e-147,2.23033412812e-294,0.0,-0.590759701859,-0.590759701859
-5.0048828125,8.94416579424e-148,8.08241915009e-295,0.0,-0.588281548223,-0.588281548223
-4.98046875,5.38207782397e-148,2.92672169846e-295,0.0,-0.585797857456,-0.585797857456
-4.9560546875,3.23738563596e-148,1.05898572142e-295,0.0,-0.583308652938,-0.583308652938
-4.931640625,1.94658434983e-148,3.82884159567e-296,0.0,-0.580813958096,-0.580813958096
-4.9072265625,1.17000131312e-148,1.38329023595e-296,0.0,-0.578313796412,-0.578313796412
-4.8828125,7.02965159115e-149,4.9937619963e-297,0.0,-0.575808191418,-0.575808191418
-4.8583984375,4.22197426836e-149,1.80140342496e-297,0.0,-0.573297166698,-0.573297166698
-4.833984375,2.53472993151e-149,6.49325925567e-298,0.0,-0.570780745887,-0.570780745887
-4.8095703125,1.52118535e-149,2.33874631702e-298,0.0,-0.56825895267,-0.56825895267
-4.78515625,9.12571507457e-150,8.4172863815e-299,0.0,-0.565731810784,-0.565731810784
-4.7607421875,5.47250296534e-150,3.02712045726e-299,0.0,-0.563199344014,-0.563199344014
-4.736328125,3.28049542138e-150,1.08781718328e-299,0.0,-0.560661576197,-0.560661576197
-4.7119140625,1.96574507441e-150,3.90616637912e-300,0.0,-0.558118531221,-0.558118531221
-4.6875,1.1774684689e-150,1.40156799333e-300,0.0,-0.55557023302,-0.55557023302
-4.6630859375,7.05026929648e-151,5.02511742573e-301,0.0,-0.55301670558,-0.55301670558
-4.638671875,4.21984457621e-151,1.80030823199e-301,0.0,-0.550457972937,-0.550457972937
-4.6142578125,2.52476833568e-151,6.44489918722e-302,0.0,-0.547894059173,-0.547894059173
-4.58984375,1.51001389645e-151,2.3054409194e-302,0.0,-0.545324988422,-0.545324988422
-4.5654296875,9.02764937281e-152,8.24063110185e-303,0.0,-0.542750784865,-0.542750784865
-4.541015625,5.39514041073e-152,2.94330694515e-303,0.0,-0.54017147273,-0.54017147273
-4.5166015625,3.22303595567e-152,1.05045933058e-303,0.0,-0.537587076296,-0.537587076296
-4.4921875,1.92469482612e-152,3.74620496985e-304,0.0,-0.534997619887,-0.534997619887
-4.4677734375,1.14892832675e-152,1.33497284767e-304,0.0,-0.532403127877,-0.532403127877
-4.443359375,6.85580292646e-153,4.75359232186e-305,0.0,-0.529803624686,-0.529803624686
-4.4189453125,4.08938540719e-153,1.69137550293e-305,0.0,-0.527199134782,-0.527199134782
-4.39453125,2.43832780177e-153,6.01349205497e-306,0.0,-0.524589682678,-0.524589682678
-4.3701171875,1.45331738228e-153,2.13639743693e-306,0.0,-0.521975292937,-0.521975292937
-4.345703125,8.65890899313e-154,7.58413326712e-307,0.0,-0.519355990166,-0.519355990166
-4.3212890625,5.15703658242e-154,2.69028607224e-307,0.0,-0.516731799018,-0.516731799018
-4.296875,3.07023472252e-154,9.53585349556e-308,0.0,-0.514102744193,-0.514102744193
-4.2724609375,1.82716293024e-154,3.37745270076e-308,0.0,-0.511468850438,-0.511468850438
-4.248046875,1.08696935973e-154,1.19532933893e-308,0.0,-0.508830142543,-0.508830142543
-4.2236328125,6.4638557843e-155,4.22721639271e-309,0.0,-0.506186645345,-0.506186645345
-4.19921875,3.84238027638e-155,1.4937914783e-309,0.0,-0.503538383726,-0.503538383726
-4.1748046875,2.28319686875e-155,5.27465514655e-310,0.0,-0.500885382611,-0.500885382611
-4.150390625,1.35619052483e-155,1.86108736094e-310,0.0,-0.498227666973,-0.498227666973
-4.1259765625,8.05253055214e-156,6.56157418157e-311,0.0,-0.495565261826,-0.495565261826
-4.1015625,4.77945510512e-156,2.31162786209e-311,0.0,-0.49289819223,-0.49289819223
-4.0771484375,2.83568980335e-156,8.13760098318e-312,0.0,-0.490226483288,-0.490226483288
-4.052734375,1.68179627569e-156,2.86248654634e-312,0.0,-0.487550160148,-0.487550160148
-4.0283203125,9.9706249661e-157,1.00614160834e-312,0.0,-0.484869248001,-0.484869248001
-4.00390625,5.90888728294e-157,3.53381130552e-313,0.0,-0.482183772079,-0.482183772079
-3.9794921875,3.50044581811e-157,1.24021275331e-313,0.0,-0.47949375766,-0.47949375766
-3.955078125,2.07288564424e-157,4.34928252683e-314,0.0,-0.476799230063,-0.476799230063
-3.9306640625,1.22704829894e-157,1.52407955277e-314,0.0,-0.474100214651,-0.474100214651
-3.90625,7.26076367355e-158,5.33661953536e-315,0.0,-0.471396736826,-0.471396736826
-3.8818359375,4.29474393307e-158,1.86721115909e-315,0.0,-0.468688822036,-0.468688822036
-3.857421875,2.53937347075e-158,6.52813636414e-316,0.0,-0.465976495768,-0.465976495768
-3.8330078125,1.50089465575e-158,2.28062342418e-316,0.0,-0.463259783552,-0.463259783552
-3.80859375,8.86764245766e-159,7.96134664348e-317,0.0,-0.460538710958,-0.460538710958
-3.7841796875,5.23721576813e-159,2.77707827267e-317,0.0,-0.457813303599,-0.457813303599
-3.759765625,3.09191174689e-159,9.67961555757e-318,0.0,-0.455083587126,-0.455083587126
-3.7353515625,1.82468558672e-159,3.37129645965e-318,0.0,-0.452349587234,-0.452349587234
-3.7109375,1.07642387952e-159,1.17328733312e-318,0.0,-0.449611329655,-0.449611329655
-3.6865234375,6.34764946136e-160,4.08019172962e-319,0.0,-0.446868840162,-0.446868840162
-3.662109375,3.74176817833e-160,1.41782018387e-319,0.0,-0.44412214457,-0.44412214457
-3.6376953125,2.20483019923e-160,4.92287009516e-320,0.0,-0.441371268732,-0.441371268732
-3.61328125,1.29869673902e-160,1.70847900332e-320,0.0,-0.438616238539,-0.438616238539
-3.5888671875,7.64671107713e-161,5.91890643718e-321,0.0,-0.435857079922,-0.435857079922
-3.564453125,4.5006572685e-161,2.05037243024e-321,0.0,-0.433093818853,-0.433093818853
-3.5400390625,2.64796068522e-161,7.11454530011e-322,0.0,-0.43032648134,-0.43032648134
-3.515625,1.55733288112e-161,2.47032822921e-322,0.0,-0.42755509343,-0.42755509343
-3.4912109375,9.15557666516e-162,8.3991159793e-323,0.0,-0.424779681209,-0.424779681209
-3.466796875,5.38052041696e-162,2.96439387505e-323,0.0,-0.4220002708,-0.4220002708
-3.4423828125,3.16080128792e-162,9.88131291682e-324,0.0,-0.419216888363,-0.419216888363
-3.41796875,1.85611308915e-162,4.94065645841e-324,0.0,-0.416429560098,-0.416429560098
-3.3935546875,1.08954708443e-162,0.0,0.0,-0.413638312238,-0.413638312238
-3.369140625,6.3932531637e-163,0.0,0.0,-0.410843171058,-0.410843171058
-3.3447265625,3.75000745711e-163,0.0,0.0,-0.408044162865,-0.408044162865
-3.3203125,2.19875424172e-163,0.0,0.0,-0.405241314005,-0.405241314005
-3.2958984375,1.28871112908e-163,0.0,0.0,-0.402434650859,-0.402434650859
-3.271484375,7.55037979059e-164,0.0,0.0,-0.399624199846,-0.399624199846
-3.2470703125,4.42197564124e-164,0.0,0.0,-0.396809987417,-0.396809987417
-3.22265625,2.58879835551e-164,0.0,0.0,-0.393992040061,-0.393992040061
-3.1982421875,1.51500627625e-164,0.0,0.0,-0.391170384302,-0.391170384302
-3.173828125,8.86267797981e-165,0.0,0.0,-0.388345046699,-0.388345046699
-3.1494140625,5.18262561634e-165,0.0,0.0,-0.385516053844,-0.385516053844
-3.125,3.02948659163e-165,0.0,0.0,-0.382683432365,-0.382683432365
-3.1005859375,1.77020091881e-165,0.0,0.0,-0.379847208924,-0.379847208924
-3.076171875,1.03397590593e-165,0.0,0.0,-0.377007410216,-0.377007410216
-3.0517578125,6.03715888306e-166,0.0,0.0,-0.374164062971,-0.374164062971
-3.02734375,3.52362045239e-166,0.0,0.0,-0.371317193952,-0.371317193952
-3.0029296875,2.05579577178e-166,0.0,0.0,-0.368466829953,-0.368466829953
-2.978515625,1.19896124334e-166,0.0,0.0,-0.365612997805,-0.365612997805
-2.9541015625,6.9897984106e-167,0.0,0.0,-0.362755724367,-0.362755724367
-2.9296875,4.07341338783e-167,0.0,0.0,-0.359895036535,-0.359895036535
-2.9052734375,2.37293942536e-167,0.0,0.0,-0.357030961233,-0.357030961233
-2.880859375,1.38181259661e-167,0.0,0.0,-0.35416352542,-0.35416352542
-2.8564453125,8.04351678788e-168,0.0,0.0,-0.351292756086,-0.351292756086
-2.83203125,4.68033702922e-168,0.0,0.0,-0.348418680249,-0.348418680249
-2.8076171875,2.72234155435e-168,0.0,0.0,-0.345541324964,-0.345541324964
-2.783203125,1.58285971812e-168,0.0,0.0,-0.342660717312,-0.342660717312
-2.7587890625,9.19976155878e-169,0.0,0.0,-0.339776884407,-0.339776884407
-2.734375,5.34496721364e-169,0.0,0.0,-0.336889853392,-0.336889853392
-2.7099609375,3.10418681249e-169,0.0,0.0,-0.333999651442,-0.333999651442
-2.685546875,1.8021252984e-169,0.0,0.0,-0.33110630576,-0.33110630576
-2.6611328125,1.04581880576e-169,0.0,0.0,-0.328209843579,-0.328209843579
-2.63671875,6.06683579374e-170,0.0,0.0,-0.325310292162,-0.325310292162
-2.6123046875,3.5180528844e-170,0.0,0.0,-0.322407678801,-0.322407678801
-2.587890625,2.03927979652e-170,0.0,0.0,-0.319502030816,-0.319502030816
-2.5634765625,1.18164113046e-170,0.0,0.0,-0.316593375556,-0.316593375556
-2.5390625,6.84429487422e-171,0.0,0.0,-0.313681740399,-0.313681740399
-2.5146484375,3.96283650054e-171,0.0,0.0,-0.31076715275,-0.31076715275
-2.490234375,2.29360130335e-171,0.0,0.0,-0.307849640042,-0.307849640042
-2.4658203125,1.32697893502e-171,0.0,0.0,-0.304929229735,-0.304929229735
-2.44140625,7.67440051481e-172,0.0,0.0,-0.302005949319,-0.302005949319
-2.4169921875,4.43669140407e-172,0.0,0.0,-0.299079826308,-0.299079826308
-2.392578125,2.56394269115e-172,0.0,0.0,-0.296150888244,-0.296150888244
-2.3681640625,1.4811250765e-172,0.0,0.0,-0.293219162694,-0.293219162694
-2.34375,8.55282303009e-173,0.0,0.0,-0.290284677254,-0.290284677254
-2.3193359375,4.93698226149e-173,0.0,0.0,-0.287347459545,-0.287347459545
-2.294921875,2.84870827717e-173,0.0,0.0,-0.284407537211,-0.284407537211
-2.2705078125,1.6431178662e-173,0.0,0.0,-0.281464937926,-0.281464937926
-2.24609375,9.47379075092e-174,0.0,0.0,-0.278519689385,-0.278519689385
-2.2216796875,5.46025830678e-174,0.0,0.0,-0.275571819311,-0.275571819311
-2.197265625,3.1458420848e-174,0.0,0.0,-0.27262135545,-0.27262135545
-2.1728515625,1.8117362658e-174,0.0,0.0,-0.269668325573,-0.269668325573
-2.1484375,1.04300734602e-174,0.0,0.0,-0.266712757475,-0.266712757475
-2.1240234375,6.00225008577e-175,0.0,0.0,-0.263754678975,-0.263754678975
-2.099609375,3.45282951635e-175,0.0,0.0,-0.260794117915,-0.260794117915
-2.0751953125,1.9855028484e-175,0.0,0.0,-0.257831102162,-0.257831102162
-2.05078125,1.14130106655e-175,0.0,0.0,-0.254865659605,-0.254865659605
-2.0263671875,6.55789202227e-176,0.0,0.0,-0.251897818154,-0.251897818154
-2.001953125,3.76671385817e-176,0.0,0.0,-0.248927605746,-0.248927605746
-1.9775390625,2.16269525787e-176,0.0,0.0,-0.245955050336,-0.245955050336
-1.953125,1.24125884396e-176,0.0,0.0,-0.242980179903,-0.242980179903
-1.9287109375,7.12137267054e-177,0.0,0.0,-0.240003022449,-0.240003022449
-1.904296875,4.0841285291e-177,0.0,0.0,-0.237023605994,-0.237023605994
-1.8798828125,2.34136659766e-177,0.0,0.0,-0.234041958584,-0.234041958584
-1.85546875,1.3417566779e-177,0.0,0.0,-0.231058108281,-0.231058108281
-1.8310546875,7.68621347608e-178,0.0,0.0,-0.228072083171,-0.228072083171
-1.806640625,4.40134537421e-178,0.0,0.0,-0.22508391136,-0.22508391136
-1.7822265625,2.51937482633e-178,0.0,0.0,-0.222093620973,-0.222093620973
-1.7578125,1.44156573827e-178,0.0,0.0,-0.219101240157,-0.219101240157
-1.7333984375,8.24537568012e-179,0.0,0.0,-0.216106797076,-0.216106797076
-1.708984375,4.71433862247e-179,0.0,0.0,-0.213110319916,-0.213110319916
-1.6845703125,2.69442084457e-179,0.0,0.0,-0.21011183688,-0.21011183688
-1.66015625,1.53937495023e-179,0.0,0.0,-0.207111376192,-0.207111376192
-1.6357421875,8.79139372456e-180,0.0,0.0,-0.204108966093,-0.204108966093
-1.611328125,5.01886340095e-180,0.0,0.0,-0.201104634842,-0.201104634842
-1.5869140625,2.86409454766e-180,0.0,0.0,-0.198098410718,-0.198098410718
-1.5625,1.63381792034e-180,0.0,0.0,-0.195090322016,-0.195090322016
-1.5380859375,9.31653221012e-181,0.0,0.0,-0.19208039705,-0.19208039705
-1.513671875,5.31054696696e-181,0.0,0.0,-0.18906866415,-0.18906866415
-1.4892578125,3.0259277089e-181,0.0,0.0,-0.186055151663,-0.186055151663
-1.46484375,1.72350351004e-181,0.0,0.0,-0.183039887955,-0.183039887955
-1.4404296875,9.81296220089e-182,0.0,0.0,-0.180022901406,-0.180022901406
-1.416015625,5.58499012437e-182,0.0,0.0,-0.177004220412,-0.177004220412
-1.3916015625,3.17745217731e-182,0.0,0.0,-0.173983873387,-0.173983873387
-1.3671875,1.80704915377e-182,0.0,0.0,-0.17096188876,-0.17096188876
-1.3427734375,1.02729515289e-182,0.0,0.0,-0.167938294975,-0.167938294975
-1.318359375,5.83787567288e-183,0.0,0.0,-0.16491312049,-0.16491312049
-1.2939453125,3.31626154032e-183,0.0,0.0,-0.16188639378,-0.16188639378
-1.26953125,1.88311584076e-183,0.0,0.0,-0.158858143334,-0.158858143334
-1.2451171875,1.06890628051e-183,0.0,0.0,-0.155828397654,-0.155828397654
-1.220703125,6.06508023893e-184,0.0,0.0,-0.152797185258,-0.152797185258
-1.1962890625,3.44007414044e-184,0.0,0.0,-0.149764534677,-0.149764534677
-1.171875,1.95044354434e-184,0.0,0.0,-0.146730474455,-0.146730474455
-1.1474609375,1.10543521522e-184,0.0,0.0,-0.14369503315,-0.14369503315
-1.123046875,6.26278549024e-185,0.0,0.0,-0.140658239333,-0.140658239333
-1.0986328125,3.54679516454e-185,0.0,0.0,-0.137620121586,-0.137620121586
-1.07421875,2.00788580065e-185,0.0,0.0,-0.134580708507,-0.134580708507
-1.0498046875,1.13625612966e-185,0.0,0.0,-0.131540028703,-0.131540028703
-1.025390625,6.4275845694e-186,0.0,0.0,-0.128498110794,-0.128498110794
-1.0009765625,3.63457545742e-186,0.0,0.0,-0.125454983412,-0.125454983412
-0.9765625,2.0544421168e-186,0.0,0.0,-0.122410675199,-0.122410675199
-0.9521484375,1.16082956211e-186,0.0,0.0,-0.119365214811,-0.119365214811
-0.927734375,6.55657961448e-187,0.0,0.0,-0.116318630912,-0.116318630912
-0.9033203125,3.70186475857e-187,0.0,0.0,-0.113270952178,-0.113270952178
-0.87890625,2.08928693119e-187,0.0,0.0,-0.110222207294,-0.110222207294
-0.8544921875,1.17871811152e-187,0.0,0.0,-0.107172424957,-0.107172424957
-0.830078125,6.64746647164e-188,0.0,0.0,-0.104121633872,-0.104121633872
-0.8056640625,3.74745722333e-188,0.0,0.0,-0.101069862755,-0.101069862755
-0.78125,2.11179395589e-188,0.0,0.0,-0.0980171403296,-0.0980171403296
-0.7568359375,1.18959938443e-188,0.0,0.0,-0.0949634953296,-0.0949634953296
-0.732421875,6.69860314179e-189,0.0,0.0,-0.0919089564971,-0.0919089564971
-0.7080078125,3.77052736124e-189,0.0,0.0,-0.0888535525825,-0.0888535525825
-0.68359375,2.12155489843e-189,0.0,0.0,-0.0857973123444,-0.0857973123444
-0.6591796875,1.19327565882e-189,0.0,0.0,-0.0827402645494,-0.0827402645494
-0.634765625,6.70905912097e-190,0.0,0.0,-0.0796824379714,-0.0796824379714
-0.6103515625,3.77065489569e-190,0.0,0.0,-0.076623861392,-0.076623861392
-0.5859375,2.11839178126e-190,0.0,0.0,-0.0735645635997,-0.0735645635997
-0.5615234375,1.1896798599e-190,0.0,0.0,-0.0705045733896,-0.0705045733896
-0.537109375,6.67864356284e-191,0.0,0.0,-0.0674439195637,-0.0674439195637
-0.5126953125,3.74783749856e-191,0.0,0.0,-0.0643826309299,-0.0643826309299
-0.48828125,2.10236233938e-191,0.0,0.0,-0.0613207363022,-0.0613207363022
-0.4638671875,1.17887759562e-191,0.0,0.0,-0.0582582645004,-0.0582582645004
-0.439453125,6.60791107261e-192,0.0,0.0,-0.0551952443497,-0.0551952443497
-0.4150390625,3.70249086094e-192,0.0,0.0,-0.0521317046803,-0.0521317046803
-0.390625,2.07375826759e-192,0.0,0.0,-0.0490676743274,-0.0490676743274
-0.3662109375,1.16106516567e-192,0.0,0.0,-0.0460031821309,-0.0460031821309
-0.341796875,6.49814488649e-193,0.0,0.0,-0.0429382569349,-0.0429382569349
-0.3173828125,3.63543609679e-193,0.0,0.0,-0.0398729275877,-0.0398729275877
-0.29296875,2.03309639156e-193,0.0,0.0,-0.0368072229414,-0.0368072229414
-0.2685546875,1.13656362819e-193,0.0,0.0,-0.0337411718514,-0.0337411718514
-0.244140625,6.35131814947e-194,0.0,0.0,-0.0306748031766,-0.0306748031766
-0.2197265625,3.54787501294e-194,0.0,0.0,-0.027608145779,-0.027608145779
-0.1953125,1.98110313616e-194,0.0,0.0,-0.0245412285229,-0.0245412285229
-0.1708984375,1.10580917493e-194,0.0,0.0,-0.0214740802755,-0.0214740802755
-0.146484375,6.17003492405e-195,0.0,0.0,-0.0184067299058,-0.0184067299058
-0.1220703125,3.44135428598e-195,0.0,0.0,-0.015339206285,-0.015339206285
-0.09765625,1.9186929432e-195,0.0,0.0,-0.0122715382857,-0.0122715382857
-0.0732421875,1.06934021791e-195,0.0,0.0,-0.00920375478206,-0.00920375478206
-0.048828125,5.95745339364e-196,0.0,0.0,-0.00613588464915,-0.00613588464915
-0.0244140625,3.31772003778e-196,0.0,0.0,-0.00306795676296,-0.00306795676296
1.42108547152e-14,1.84694153424e-196,0.0,0.0,1.78578867098e-15,1.78578867098e-15
0.0244140625,1.0277817216e-196,0.0,0.0,0.00306795676297,0.00306795676297
0.048828125,5.71719442437e-197,0.0,0.0,0.00613588464916,0.00613588464916
0.0732421875,3.17906467286e-197,0.0,0.0,0.00920375478206,0.00920375478206
0.09765625,1.76705511026e-197,0.0,0.0,0.0122715382857,0.0122715382857
0.1220703125,9.8182741719e-198,0.0,0.0,0.015339206285,0.015339206285
0.146484375,5.45323918058e-198,0.0,0.0,0.0184067299058,0.0184067299058
0.1708984375,3.02766811422e-198,0.0,0.0,0.0214740802755,0.0214740802755
0.1953125,1.6803367185e-198,0.0,0.0,0.0245412285229,0.0245412285229
0.2197265625,9.32220604997e-199,0.0,0.0,0.027608145779,0.027608145779
0.244140625,5.16981983074e-199,0.0,0.0,0.0306748031766,0.0306748031766
0.2685546875,2.86593573753e-199,0.0,0.0,0.0337411718514,0.0337411718514
0.29296875,1.58815109287e-199,0.0,0.0,0.0368072229414,0.0368072229414
0.3173828125,8.7973428441e-200,0.0,0.0,0.0398729275877,0.0398729275877
0.341796875,4.87130751702e-200,0.0,0.0,0.0429382569349,0.0429382569349
0.3662109375,2.69633535193e-200,0.0,0.0,0.0460031821309,0.0460031821309
0.390625,1.49188928498e-200,0.0,0.0,0.0490676743274,0.0490676743274
0.4150390625,8.25151348093e-201,0.0,0.0,0.0521317046803,0.0521317046803
0.439453125,4.56210169577e-201,0.0,0.0,0.0551952443497,0.0551952443497
0.4638671875,2.52133551043e-201,0.0,0.0,0.0582582645004,0.0582582645004
0.48828125,1.39293435104e-201,0.0,0.0,0.0613207363022,0.0613207363022
0.5126953125,7.69245539375e-202,0.0,0.0,0.0643826309299,0.0643826309299
0.537109375,4.24652469844e-202,0.0,0.0,0.0674439195637,0.0674439195637
0.5615234375,2.3433472631e-202,0.0,0.0,0.0705045733896,0.0705045733896
0.5859375,1.29262925076e-202,0.0,0.0,0.0735645635997,0.0735645635997
0.6103515625,7.12763803162e-203,0.0,0.0,0.076623861392,0.076623861392
0.634765625,3.92872493671e-203,0.0,0.0,0.0796824379714,0.0796824379714
0.6591796875,2.16467120573e-203,0.0,0.0,0.0827402645494,0.0827402645494
0.68359375,1.19224795675e-203,0.0,0.0,0.0857973123444,0.0857973123444
0.7080078125,6.56410566141e-204,0.0,0.0,0.0888535525825,0.0888535525825
0.732421875,3.61259161356e-204,0.0,0.0,0.0919089564971,0.0919089564971
0.7568359375,1.98745134474e-204,0.0,0.0,0.0949634953296,0.0949634953296
0.78125,1.09297057796e-204,0.0,0.0,0.0980171403296,0.0980171403296
0.8056640625,6.00834368332e-205,0.0,0.0,0.101069862755,0.101069862755
0.830078125,3.30168314131e-205,0.0,0.0,0.104121633872,0.104121633872
0.8544921875,1.81363691709e-205,0.0,0.0,0.107172424957,0.107172424957
0.87890625,9.95863081129e-206,0.0,0.0,0.110222207294,0.110222207294
0.9033203125,5.46617142123e-206,0.0,0.0,0.113270952178,0.113270952178
0.927734375,2.99917074953e-206,0.0,0.0,0.116318630912,0.116318630912
0.9521484375,1.64495289601e-206,0.0,0.0,0.119365214811,0.119365214811
0.9765625,9.01861962966e-207,0.0,0.0,0.122410675199,0.122410675199
1.0009765625,4.94266304573e-207,0.0,0.0,0.125454983412,0.125454983412
1.025390625,2.70779803224e-207,0.0,0.0,0.128498110794,0.128498110794
1.0498046875,1.48287950202e-207,0.0,0.0,0.131540028703,0.131540028703
1.07421875,8.11763996228e-208,0.0,0.0,0.134580708507,0.134580708507
1.0986328125,4.44209700805e-208,0.0,0.0,0.137620121586,0.137620121586
1.123046875,2.42985647421e-208,0.0,0.0,0.140658239333,0.140658239333
1.1474609375,1.32864064643e-208,0.0,0.0,0.14369503315,0.14369503315
1.171875,7.26220956403e-209,0.0,0.0,0.146730474455,0.146730474455
1.1962890625,3.96793317561e-209,0.0,0.0,0.149764534677,0.149764534677
1.220703125,2.16717634558e-209,0.0,0.0,0.152797185258,0.152797185258
1.2451171875,1.18320087958e-209,0.0,0.0,0.155828397654,0.155828397654
1.26953125,6.45739042935e-210,0.0,0.0,0.158858143334,0.158858143334
1.2939453125,3.52281581488e-210,0.0,0.0,0.16188639378,0.16188639378
1.318359375,1.92113179103e-210,0.0,0.0,0.16491312049,0.16491312049
1.3427734375,1.04727011359e-210,0.0,0.0,0.167938294975,0.167938294975
1.3671875,5.70682547336e-211,0.0,0.0,0.17096188876,0.17096188876
1.3916015625,3.10859970877e-211,0.0,0.0,0.173983873387,0.173983873387
1.416015625,1.69265848517e-211,0.0,0.0,0.177004220412,0.177004220412
1.4404296875,9.21315150874e-212,0.0,0.0,0.180022901406,0.180022901406
1.46484375,5.01281195629e-212,0.0,0.0,0.183039887955,0.183039887955
1.4892578125,2.72639604742e-212,0.0,0.0,0.186055151663,0.186055151663
1.513671875,1.48228189261e-212,0.0,0.0,0.18906866415,0.18906866415
1.5380859375,8.05576879122e-213,0.0,0.0,0.19208039705,0.19208039705
1.5625,4.37640507029e-213,0.0,0.0,0.195090322016,0.195090322016
1.5869140625,2.37663430631e-213,0.0,0.0,0.198098410718,0.198098410718
1.611328125,1.29015396339e-213,0.0,0.0,0.201104634842,0.201104634842
1.6357421875,7.0009189492e-214,0.0,0.0,0.204108966093,0.204108966093
1.66015625,3.79754464696e-214,0.0,0.0,0.207111376192,0.207111376192
1.6845703125,2.05913612095e-214,0.0,0.0,0.21011183688,0.21011183688
1.708984375,1.11609600929e-214,0.0,0.0,0.213110319916,0.213110319916
1.7333984375,6.04717286242e-215,0.0,0.0,0.216106797076,0.216106797076
1.7578125,3.27519785797e-215,0.0,0.0,0.219101240157,0.219101240157
1.7822265625,1.77319716793e-215,0.0,0.0,0.222093620973,0.222093620973
1.806640625,9.59645533955e-216,0.0,0.0,0.22508391136,0.22508391136
1.8310546875,5.1915733431e-216,0.0,0.0,0.228072083171,0.228072083171
1.85546875,2.80751102847e-216,0.0,0.0,0.231058108281,0.231058108281
1.8798828125,1.51767324436e-216,0.0,0.0,0.234041958584,0.234041958584
1.904296875,8.20104914784e-217,0.0,0.0,0.237023605994,0.237023605994
1.9287109375,4.42990977667e-217,0.0,0.0,0.240003022449,0.240003022449
1.953125,2.39196421131e-217,0.0,0.0,0.242980179903,0.242980179903
1.9775390625,1.29106706828e-217,0.0,0.0,0.245955050336,0.245955050336
2.001953125,6.96590038339e-218,0.0,0.0,0.248927605746,0.248927605746
2.0263671875,3.756990053e-218,0.0,0.0,0.251897818154,0.251897818154
2.05078125,2.02552291495e-218,0.0,0.0,0.254865659605,0.254865659605
2.0751953125,1.09161276643e-218,0.0,0.0,0.257831102162,0.257831102162
2.099609375,5.8807725322e-219,0.0,0.0,0.260794117915,0.260794117915
2.1240234375,3.1669009929e-219,0.0,0.0,0.263754678975,0.263754678975
2.1484375,1.70478227372e-219,0.0,0.0,0.266712757475,0.266712757475
2.1728515625,9.17355534612e-220,0.0,0.0,0.269668325573,0.269668325573
2.197265625,4.93447303265e-220,0.0,0.0,0.27262135545,0.27262135545
2.2216796875,2.65325019007e-220,0.0,0.0,0.275571819311,0.275571819311
2.24609375,1.42609992806e-220,0.0,0.0,0.278519689385,0.278519689385
2.2705078125,7.66224512912e-221,0.0,0.0,0.281464937926,0.281464937926
